# Gene Family	SRR579275_Abundance-RPKs
UniRef90_D4JKY3	1.2964653849
UniRef90_D4JKY3|g__Eubacterium.s__Eubacterium_rectale	1.2964653849
UniRef90_D4JIB0	1.2957067249
UniRef90_D4JIB0|g__Eubacterium.s__Eubacterium_rectale	1.2957067249
UniRef90_D4K9R0	1.2956446818
UniRef90_D4K9R0|g__Faecalibacterium.s__Faecalibacterium_prausnitzii	1.2956446818
UniRef90_A6KXH1	1.2953367876
UniRef90_A6KXH1|g__Bacteroides.s__Bacteroides_vulgatus	1.2953367876
UniRef90_Q8A8P6	1.2944983819
UniRef90_Q8A8P6|g__Bacteroides.s__Bacteroides_uniformis	0.6472491909
UniRef90_Q8A8P6|g__Bacteroides.s__Bacteroides_vulgatus	0.6472491909
UniRef90_C4ZHG9	1.2936697209
UniRef90_C4ZHG9|g__Eubacterium.s__Eubacterium_rectale	1.2936697209
UniRef90_R5ETC6	1.2929109731
UniRef90_R5ETC6|g__Barnesiella.s__Barnesiella_intestinihominis	1.2929109731
UniRef90_D4K1E8	1.2926285729
UniRef90_D4K1E8|g__Faecalibacterium.s__Faecalibacterium_prausnitzii	1.2926285729
UniRef90_C4ZHP7	1.2925540534
UniRef90_C4ZHP7|g__Eubacterium.s__Eubacterium_rectale	1.2925540534
UniRef90_A6KXG8	1.2925355960
UniRef90_A6KXG8|g__Bacteroides.s__Bacteroides_vulgatus	1.2925355960
UniRef90_R7NPU3	1.2923621352
UniRef90_R7NPU3|g__Bacteroides.s__Bacteroides_vulgatus	1.2923621352
UniRef90_D4K1F7	1.2919896641
UniRef90_D4K1F7|g__Faecalibacterium.s__Faecalibacterium_prausnitzii	1.2919896641
UniRef90_E2ZEL2	1.2919896641
UniRef90_E2ZEL2|g__Faecalibacterium.s__Faecalibacterium_prausnitzii	1.2919896641
UniRef90_R7ERR2	1.2917189242
UniRef90_R7ERR2|g__Bacteroides.s__Bacteroides_uniformis	1.2917189242
UniRef90_C4Z9Y3	1.2916300644
UniRef90_C4Z9Y3|g__Eubacterium.s__Eubacterium_rectale	1.2916300644
UniRef90_C4ZCY7	1.2911617354
UniRef90_C4ZCY7|g__Eubacterium.s__Eubacterium_rectale	1.2911617354
UniRef90_A6L683	1.2911616608
UniRef90_A6L683|g__Bacteroides.s__Bacteroides_vulgatus	1.2911616608
UniRef90_R7NU88	1.2907377910
UniRef90_R7NU88|g__Bacteroides.s__Bacteroides_vulgatus	1.2907377910
UniRef90_D4LS48	1.2903225806
UniRef90_D4LS48|g__Faecalibacterium.s__Faecalibacterium_prausnitzii	1.2903225806
UniRef90_R7EBL0	1.2903225806
UniRef90_R7EBL0|g__Bacteroides.s__Bacteroides_uniformis	1.2903225806
UniRef90_D4K7B0	1.2897593032
UniRef90_D4K7B0|g__Faecalibacterium.s__Faecalibacterium_prausnitzii	1.2897593032
UniRef90_A6L7L7	1.2895028145
UniRef90_A6L7L7|g__Bacteroides.s__Bacteroides_vulgatus	1.2895028145
UniRef90_R5EN96	1.2893593465
UniRef90_R5EN96|g__Barnesiella.s__Barnesiella_intestinihominis	1.2893593465
UniRef90_R7JJZ8	1.2890443152
UniRef90_R7JJZ8|g__Alistipes.s__Alistipes_putredinis	1.2890443152
UniRef90_R7JK67	1.2887567505
UniRef90_R7JK67|g__Alistipes.s__Alistipes_putredinis	1.2887567505
UniRef90_C7HAI1	1.2886597938
UniRef90_C7HAI1|g__Faecalibacterium.s__Faecalibacterium_prausnitzii	1.2886597938
UniRef90_R5F4F5	1.2886597938
UniRef90_R5F4F5|g__Barnesiella.s__Barnesiella_intestinihominis	1.2886597938
UniRef90_R7JLK6	1.2885829070
UniRef90_R7JLK6|g__Alistipes.s__Alistipes_putredinis	1.2885829070
UniRef90_D4K6N3	1.2869425725
UniRef90_D4K6N3|g__Faecalibacterium.s__Faecalibacterium_prausnitzii	1.2869425725
UniRef90_G2SYV9	1.2863330218
UniRef90_G2SYV9|g__Faecalibacterium.s__Faecalibacterium_prausnitzii	1.2863330218
UniRef90_R5F1Y0	1.2858580457
UniRef90_R5F1Y0|g__Barnesiella.s__Barnesiella_intestinihominis	1.2858580457
UniRef90_A6L117	1.2848306470
UniRef90_A6L117|g__Bacteroides.s__Bacteroides_vulgatus	1.2848306470
UniRef90_A6KWY1	1.2836970475
UniRef90_A6KWY1|g__Bacteroides.s__Bacteroides_vulgatus	1.2836970475
UniRef90_R7JGW9	1.2835095913
UniRef90_R7JGW9|g__Alistipes.s__Alistipes_putredinis	1.2835095913
UniRef90_C4ZAJ1	1.2834016462
UniRef90_C4ZAJ1|g__Eubacterium.s__Eubacterium_rectale	1.2834016462
UniRef90_A6KZM4	1.2821814680
UniRef90_A6KZM4|g__Bacteroides.s__Bacteroides_vulgatus	1.2821814680
UniRef90_A6L1D5	1.2820512821
UniRef90_A6L1D5|g__Bacteroides.s__Bacteroides_vulgatus	1.2820512821
UniRef90_C4ZBY6	1.2820512821
UniRef90_C4ZBY6|g__Eubacterium.s__Eubacterium_rectale	1.2820512821
UniRef90_C4ZCU2	1.2820512821
UniRef90_C4ZCU2|g__Eubacterium.s__Eubacterium_rectale	1.2820512821
UniRef90_D4K7J8	1.2820512821
UniRef90_D4K7J8|g__Faecalibacterium.s__Faecalibacterium_prausnitzii	1.2820512821
UniRef90_R6JET4	1.2820512821
UniRef90_R6JET4|g__Bacteroides.s__Bacteroides_uniformis	1.2820512821
UniRef90_R6QCX6	1.2807733082
UniRef90_R6QCX6|g__Faecalibacterium.s__Faecalibacterium_prausnitzii	1.2807733082
UniRef90_E2ZKG2	1.2804097311
UniRef90_E2ZKG2|g__Faecalibacterium.s__Faecalibacterium_prausnitzii	1.2804097311
UniRef90_R7JTE1	1.2804097311
UniRef90_R7JTE1|g__Alistipes.s__Alistipes_putredinis	1.2804097311
UniRef90_R7JJD6	1.2795090583
UniRef90_R7JJD6|g__Alistipes.s__Alistipes_putredinis	1.2795090583
UniRef90_D4K0U0	1.2784882046
UniRef90_D4K0U0|g__Faecalibacterium.s__Faecalibacterium_prausnitzii	1.2784882046
UniRef90_A6KX84	1.2780439269
UniRef90_A6KX84|g__Bacteroides.s__Bacteroides_uniformis	0.6420574074
UniRef90_A6KX84|g__Bacteroides.s__Bacteroides_vulgatus	0.6359865195
UniRef90_R6U0W1	1.2778406026
UniRef90_R6U0W1|g__Eubacterium.s__Eubacterium_rectale	1.2778406026
UniRef90_D4KKP9	1.2771392082
UniRef90_D4KKP9|g__Eubacterium.s__Eubacterium_rectale	1.2771392082
UniRef90_R5F1M2	1.2763301180
UniRef90_R5F1M2|g__Barnesiella.s__Barnesiella_intestinihominis	1.2763301180
UniRef90_D4LVZ1	1.2755102041
UniRef90_D4LVZ1|g__Blautia.s__Ruminococcus_torques	1.2755102041
UniRef90_D4V6B4	1.2753303639
UniRef90_D4V6B4|g__Bacteroides.s__Bacteroides_vulgatus	1.2753303639
UniRef90_R5EQ51	1.2752322256
UniRef90_R5EQ51|g__Barnesiella.s__Barnesiella_intestinihominis	1.2752322256
UniRef90_C7H786	1.2738853503
UniRef90_C7H786|g__Faecalibacterium.s__Faecalibacterium_prausnitzii	1.2738853503
UniRef90_D4LYY1	1.2738853503
UniRef90_D4LYY1|g__Blautia.s__Ruminococcus_torques	1.2738853503
UniRef90_R6Q6M0	1.2738853503
UniRef90_R6Q6M0|g__Blautia.s__Ruminococcus_torques	1.2738853503
UniRef90_R7JNJ6	1.2738853503
UniRef90_R7JNJ6|g__Alistipes.s__Alistipes_putredinis	1.2738853503
UniRef90_D7GTL1	1.2725264843
UniRef90_D7GTL1|g__Faecalibacterium.s__Faecalibacterium_prausnitzii	1.2725264843
UniRef90_A6L078	1.2722646310
UniRef90_A6L078|g__Bacteroides.s__Bacteroides_vulgatus	1.2722646310
UniRef90_R5EU62	1.2722646310
UniRef90_R5EU62|g__Barnesiella.s__Barnesiella_intestinihominis	1.2722646310
UniRef90_R6PVW8	1.2722646310
UniRef90_R6PVW8|g__Faecalibacterium.s__Faecalibacterium_prausnitzii	1.2722646310
UniRef90_B0MUK2	1.2706480305
UniRef90_B0MUK2|g__Alistipes.s__Alistipes_putredinis	1.2706480305
UniRef90_R7P5F0	1.2706480305
UniRef90_R7P5F0|g__Bacteroides.s__Bacteroides_vulgatus	1.2706480305
UniRef90_C4ZBH2	1.2700507926
UniRef90_C4ZBH2|g__Eubacterium.s__Eubacterium_rectale	1.2700507926
UniRef90_A6L2Y4	1.2693190051
UniRef90_A6L2Y4|g__Bacteroides.s__Bacteroides_vulgatus	1.2693190051
UniRef90_R6HL75	1.2692866486
UniRef90_R6HL75|g__Bacteroides.s__Bacteroides_vulgatus	1.2692866486
UniRef90_R7JHH0	1.2692314004
UniRef90_R7JHH0|g__Alistipes.s__Alistipes_putredinis	1.2692314004
UniRef90_D5AGI5	1.2690355330
UniRef90_D5AGI5|g__Blautia.s__Ruminococcus_torques	1.2690355330
UniRef90_R7JQ50	1.2689420067
UniRef90_R7JQ50|g__Alistipes.s__Alistipes_putredinis	1.2689420067
UniRef90_R7JFR6	1.2687869317
UniRef90_R7JFR6|g__Alistipes.s__Alistipes_putredinis	1.2687869317
UniRef90_D4K7K6	1.2683545429
UniRef90_D4K7K6|g__Faecalibacterium.s__Faecalibacterium_prausnitzii	1.2683545429
UniRef90_C4ZFN9	1.2677829521
UniRef90_C4ZFN9|g__Eubacterium.s__Eubacterium_rectale	1.2677829521
UniRef90_R5ETJ8	1.2676735219
UniRef90_R5ETJ8|g__Barnesiella.s__Barnesiella_intestinihominis	1.2676735219
UniRef90_R7ERC6	1.2676234841
UniRef90_R7ERC6|g__Bacteroides.s__Bacteroides_uniformis	1.2676234841
UniRef90_C7H740	1.2672386337
UniRef90_C7H740|g__Faecalibacterium.s__Faecalibacterium_prausnitzii	1.2672386337
UniRef90_R7JGH2	1.2658227848
UniRef90_R7JGH2|g__Alistipes.s__Alistipes_putredinis	1.2658227848
UniRef90_C4ZAK2	1.2628476924
UniRef90_C4ZAK2|g__Eubacterium.s__Eubacterium_rectale	1.2628476924
UniRef90_R7ELA9	1.2626262626
UniRef90_R7ELA9|g__Bacteroides.s__Bacteroides_uniformis	1.2626262626
UniRef90_R7JLH1	1.2626262626
UniRef90_R7JLH1|g__Alistipes.s__Alistipes_putredinis	1.2626262626
UniRef90_R7NYH7	1.2625561353
UniRef90_R7NYH7|g__Bacteroides.s__Bacteroides_vulgatus	1.2625561353
UniRef90_D4JMA3	1.2621848470
UniRef90_D4JMA3|g__Eubacterium.s__Eubacterium_rectale	1.2621848470
UniRef90_R5F3S7	1.2610340479
UniRef90_R5F3S7|g__Barnesiella.s__Barnesiella_intestinihominis	1.2610340479
UniRef90_R7ER28	1.2594458438
UniRef90_R7ER28|g__Bacteroides.s__Bacteroides_uniformis	1.2594458438
UniRef90_R5ESD6	1.2591154090
UniRef90_R5ESD6|g__Barnesiella.s__Barnesiella_intestinihominis	1.2591154090
UniRef90_C4ZG05	1.2584293336
UniRef90_C4ZG05|g__Eubacterium.s__Eubacterium_rectale	1.2584293336
UniRef90_I9U9E7	1.2581825851
UniRef90_I9U9E7|g__Bacteroides.s__Bacteroides_vulgatus	1.2581825851
UniRef90_C7H1K2	1.2578442033
UniRef90_C7H1K2|g__Faecalibacterium.s__Faecalibacterium_prausnitzii	1.2578442033
UniRef90_R9HNX4	1.2565771433
UniRef90_R9HNX4|g__Bacteroides.s__Bacteroides_uniformis	1.2565771433
UniRef90_R5ESZ4	1.2562814070
UniRef90_R5ESZ4|g__Barnesiella.s__Barnesiella_intestinihominis	1.2562814070
UniRef90_B0MTD3	1.2544073932
UniRef90_B0MTD3|g__Alistipes.s__Alistipes_putredinis	1.2544073932
UniRef90_A6L0T9	1.2531328321
UniRef90_A6L0T9|g__Bacteroides.s__Bacteroides_vulgatus	1.2531328321
UniRef90_R7ECF5	1.2530061061
UniRef90_R7ECF5|g__Bacteroides.s__Bacteroides_uniformis	1.2530061061
UniRef90_R7JHR2	1.2527847290
UniRef90_R7JHR2|g__Alistipes.s__Alistipes_putredinis	1.2527847290
UniRef90_R7EU90	1.2519908693
UniRef90_R7EU90|g__Bacteroides.s__Bacteroides_uniformis	1.2519908693
UniRef90_R7JFV3	1.2518945421
UniRef90_R7JFV3|g__Alistipes.s__Alistipes_putredinis	1.2518945421
UniRef90_R5V948	1.2515644556
UniRef90_R5V948|g__Alistipes.s__Alistipes_putredinis	1.2515644556
UniRef90_A6L7R1	1.2500000000
UniRef90_A6L7R1|g__Bacteroides.s__Bacteroides_vulgatus	1.2500000000
UniRef90_A8SCB5	1.2486261156
UniRef90_A8SCB5|g__Faecalibacterium.s__Faecalibacterium_prausnitzii	1.2486261156
UniRef90_R7NYK6	1.2485053449
UniRef90_R7NYK6|g__Bacteroides.s__Bacteroides_vulgatus	1.2485053449
UniRef90_C4ZF73	1.2484394507
UniRef90_C4ZF73|g__Eubacterium.s__Eubacterium_rectale	1.2484394507
UniRef90_R5EVU7	1.2481358526
UniRef90_R5EVU7|g__Barnesiella.s__Barnesiella_intestinihominis	1.2481358526
UniRef90_R6HW62	1.2480794103
UniRef90_R6HW62|g__Bacteroides.s__Bacteroides_vulgatus	1.2480794103
UniRef90_C5ERA9	1.2468827930
UniRef90_C5ERA9|g__Faecalibacterium.s__Faecalibacterium_prausnitzii	1.2468827930
UniRef90_D4JY11	1.2468827930
UniRef90_D4JY11|g__Faecalibacterium.s__Faecalibacterium_prausnitzii	1.2468827930
UniRef90_C4Z856	1.2461117023
UniRef90_C4Z856|g__Eubacterium.s__Eubacterium_rectale	1.2461117023
UniRef90_R5F7A5	1.2447661550
UniRef90_R5F7A5|g__Barnesiella.s__Barnesiella_intestinihominis	1.2447661550
UniRef90_C7H4V0	1.2446486691
UniRef90_C7H4V0|g__Faecalibacterium.s__Faecalibacterium_prausnitzii	1.2446486691
UniRef90_R6P6R5	1.2438744118
UniRef90_R6P6R5|g__Blautia.s__Ruminococcus_torques	1.2438744118
UniRef90_R5V1E1	1.2437810945
UniRef90_R5V1E1|g__Alistipes.s__Alistipes_putredinis	1.2437810945
UniRef90_D4M297	1.2428396670
UniRef90_D4M297|g__Blautia.s__Ruminococcus_torques	1.2428396670
UniRef90_W0ET13	1.2428313664
UniRef90_W0ET13|g__Barnesiella.s__Barnesiella_intestinihominis	1.2428313664
UniRef90_I9ULB8	1.2422360248
UniRef90_I9ULB8|g__Bacteroides.s__Bacteroides_vulgatus	1.2422360248
UniRef90_R7JGA6	1.2419533349
UniRef90_R7JGA6|g__Alistipes.s__Alistipes_putredinis	1.2419533349
UniRef90_C4Z8P7	1.2412809226
UniRef90_C4Z8P7|g__Eubacterium.s__Eubacterium_rectale	1.2412809226
UniRef90_D4M3A9	1.2408489315
UniRef90_D4M3A9|g__Blautia.s__Ruminococcus_torques	1.2408489315
UniRef90_C4ZGJ8	1.2406947891
UniRef90_C4ZGJ8|g__Eubacterium.s__Eubacterium_rectale	1.2406947891
UniRef90_D4KCP4	1.2406947891
UniRef90_D4KCP4|g__Faecalibacterium.s__Faecalibacterium_prausnitzii	1.2406947891
UniRef90_B0MYF5	1.2395098599
UniRef90_B0MYF5|g__Alistipes.s__Alistipes_putredinis	1.2395098599
UniRef90_R7JQF7	1.2387085565
UniRef90_R7JQF7|g__Alistipes.s__Alistipes_putredinis	1.2387085565
UniRef90_R6PCI7	1.2376237624
UniRef90_R6PCI7|g__Blautia.s__Ruminococcus_torques	1.2376237624
UniRef90_D4KB71	1.2360939431
UniRef90_D4KB71|g__Faecalibacterium.s__Faecalibacterium_prausnitzii	1.2360939431
UniRef90_A6L383	1.2341123366
UniRef90_A6L383|g__Bacteroides.s__Bacteroides_vulgatus	1.2341123366
UniRef90_Q8A8P4	1.2335860002
UniRef90_Q8A8P4|g__Bacteroides.s__Bacteroides_vulgatus	0.7362095828
UniRef90_Q8A8P4|g__Bacteroides.s__Bacteroides_uniformis	0.4973764174
UniRef90_D4KCQ0	1.2330516436
UniRef90_D4KCQ0|g__Faecalibacterium.s__Faecalibacterium_prausnitzii	1.2330516436
UniRef90_R7NU19	1.2330456227
UniRef90_R7NU19|g__Bacteroides.s__Bacteroides_vulgatus	1.2330456227
UniRef90_A6KYL1	1.2330456227
UniRef90_A6KYL1|g__Bacteroides.s__Bacteroides_vulgatus	1.2330456227
UniRef90_C4ZHT7	1.2330456227
UniRef90_C4ZHT7|g__Eubacterium.s__Eubacterium_rectale	1.2330456227
UniRef90_C4Z9R0	1.2320557249
UniRef90_C4Z9R0|g__Eubacterium.s__Eubacterium_rectale	1.2320557249
UniRef90_D4JKS0	1.2316226859
UniRef90_D4JKS0|g__Eubacterium.s__Eubacterium_rectale	1.2316226859
UniRef90_D4M1D7	1.2304432608
UniRef90_D4M1D7|g__Blautia.s__Ruminococcus_torques	1.2304432608
UniRef90_C7HA99	1.2300393748
UniRef90_C7HA99|g__Faecalibacterium.s__Faecalibacterium_prausnitzii	1.2300393748
UniRef90_C4ZDE6	1.2300123001
UniRef90_C4ZDE6|g__Eubacterium.s__Eubacterium_rectale	1.2300123001
UniRef90_D4K1F9	1.2300123001
UniRef90_D4K1F9|g__Faecalibacterium.s__Faecalibacterium_prausnitzii	1.2300123001
UniRef90_R7NQP2	1.2300123001
UniRef90_R7NQP2|g__Bacteroides.s__Bacteroides_vulgatus	1.2300123001
UniRef90_C4Z9D7	1.2292618520
UniRef90_C4Z9D7|g__Eubacterium.s__Eubacterium_rectale	1.2292618520
UniRef90_R6HHG6	1.2292617844
UniRef90_R6HHG6|g__Bacteroides.s__Bacteroides_vulgatus	1.2292617844
UniRef90_D4JD91	1.2292497444
UniRef90_D4JD91|g__Eubacterium.s__Eubacterium_rectale	1.0329936172
UniRef90_D4JD91|g__Blautia.s__Ruminococcus_torques	0.1962561272
UniRef90_R7ENZ0	1.2287277470
UniRef90_R7ENZ0|g__Bacteroides.s__Bacteroides_uniformis	1.2287277470
UniRef90_A6L1E2	1.2282039231
UniRef90_A6L1E2|g__Bacteroides.s__Bacteroides_vulgatus	1.2282039231
UniRef90_R7EP67	1.2279917137
UniRef90_R7EP67|g__Bacteroides.s__Bacteroides_uniformis	1.2279917137
UniRef90_A7V780	1.2269938650
UniRef90_A7V780|g__Bacteroides.s__Bacteroides_uniformis	1.2269938650
UniRef90_R6PAF4	1.2269938650
UniRef90_R6PAF4|g__Blautia.s__Ruminococcus_torques	1.2269938650
UniRef90_R7JKA5	1.2269938650
UniRef90_R7JKA5|g__Alistipes.s__Alistipes_putredinis	1.2269938650
UniRef90_R7ELB2	1.2267432281
UniRef90_R7ELB2|g__Bacteroides.s__Bacteroides_uniformis	1.2267432281
UniRef90_C4ZH81	1.2262982501
UniRef90_C4ZH81|g__Eubacterium.s__Eubacterium_rectale	1.2262982501
UniRef90_R7JQB4	1.2258963331
UniRef90_R7JQB4|g__Alistipes.s__Alistipes_putredinis	1.2258963331
UniRef90_R7EKK2	1.2249895220
UniRef90_R7EKK2|g__Bacteroides.s__Bacteroides_uniformis	1.2249895220
UniRef90_C7H3W4	1.2247854706
UniRef90_C7H3W4|g__Faecalibacterium.s__Faecalibacterium_prausnitzii	1.2247854706
UniRef90_R5F0J5	1.2243677286
UniRef90_R5F0J5|g__Barnesiella.s__Barnesiella_intestinihominis	1.2243677286
UniRef90_C7H9J9	1.2239902081
UniRef90_C7H9J9|g__Faecalibacterium.s__Faecalibacterium_prausnitzii	1.2239902081
UniRef90_B0MWR9	1.2236724823
UniRef90_B0MWR9|g__Alistipes.s__Alistipes_putredinis	1.2236724823
UniRef90_R6LKV5	1.2236286418
UniRef90_R6LKV5|g__Bacteroides.s__Bacteroides_uniformis	1.2236286418
UniRef90_R6HTV0	1.2232492762
UniRef90_R6HTV0|g__Bacteroides.s__Bacteroides_vulgatus	1.2232492762
UniRef90_C4ZBK6	1.2224938875
UniRef90_C4ZBK6|g__Eubacterium.s__Eubacterium_rectale	1.2224938875
UniRef90_R7EHM8	1.2224938875
UniRef90_R7EHM8|g__Bacteroides.s__Bacteroides_uniformis	1.2224938875
UniRef90_Q5LFZ0	1.2220631266
UniRef90_Q5LFZ0|g__Bacteroides.s__Bacteroides_vulgatus	1.2220631266
UniRef90_R7JK31	1.2195121951
UniRef90_R7JK31|g__Alistipes.s__Alistipes_putredinis	1.2195121951
UniRef90_R5EVL0	1.2193114134
UniRef90_R5EVL0|g__Barnesiella.s__Barnesiella_intestinihominis	1.2193114134
UniRef90_R5UPN0	1.2183367017
UniRef90_R5UPN0|g__Eubacterium.s__Eubacterium_rectale	1.2183367017
UniRef90_D4K865	1.2180267966
UniRef90_D4K865|g__Faecalibacterium.s__Faecalibacterium_prausnitzii	1.2180267966
UniRef90_A6KZ95	1.2177675644
UniRef90_A6KZ95|g__Bacteroides.s__Bacteroides_vulgatus	1.2177675644
UniRef90_R7EMM3	1.2176896030
UniRef90_R7EMM3|g__Bacteroides.s__Bacteroides_uniformis	1.2176896030
UniRef90_R7EM37	1.2175965321
UniRef90_R7EM37|g__Bacteroides.s__Bacteroides_uniformis	1.2175965321
UniRef90_D4K4K2	1.2163978045
UniRef90_D4K4K2|g__Faecalibacterium.s__Faecalibacterium_prausnitzii	1.2163978045
UniRef90_C4ZD43	1.2155272693
UniRef90_C4ZD43|g__Eubacterium.s__Eubacterium_rectale	1.2155272693
UniRef90_B0MU28	1.2150883069
UniRef90_B0MU28|g__Alistipes.s__Alistipes_putredinis	1.2150883069
UniRef90_D4K946	1.2150668287
UniRef90_D4K946|g__Faecalibacterium.s__Faecalibacterium_prausnitzii	1.2150668287
UniRef90_R5ENT7	1.2150668287
UniRef90_R5ENT7|g__Barnesiella.s__Barnesiella_intestinihominis	1.2150668287
UniRef90_R6Q390	1.2150668287
UniRef90_R6Q390|g__Faecalibacterium.s__Faecalibacterium_prausnitzii	1.2150668287
UniRef90_R9I2L5	1.2143373327
UniRef90_R9I2L5|g__Bacteroides.s__Bacteroides_uniformis	1.2143373327
UniRef90_R6HT46	1.2140349721
UniRef90_R6HT46|g__Bacteroides.s__Bacteroides_vulgatus	1.2140349721
UniRef90_R6R6B0	1.2121212121
UniRef90_R6R6B0|g__Faecalibacterium.s__Faecalibacterium_prausnitzii	1.2121212121
UniRef90_E5UNN5	1.2118416823
UniRef90_E5UNN5|g__Bacteroides.s__Bacteroides_vulgatus	1.2118416823
UniRef90_R6HFY6	1.2114926516
UniRef90_R6HFY6|g__Bacteroides.s__Bacteroides_vulgatus	1.2114926516
UniRef90_R7EF77	1.2113972652
UniRef90_R7EF77|g__Bacteroides.s__Bacteroides_uniformis	1.2113972652
UniRef90_R5EPU5	1.2095783976
UniRef90_R5EPU5|g__Barnesiella.s__Barnesiella_intestinihominis	1.2095783976
UniRef90_E2ZF81	1.2095775641
UniRef90_E2ZF81|g__Faecalibacterium.s__Faecalibacterium_prausnitzii	1.2095775641
UniRef90_A6L5J9	1.2077294686
UniRef90_A6L5J9|g__Bacteroides.s__Bacteroides_vulgatus	1.2077294686
UniRef90_B0MYF1	1.2077294686
UniRef90_B0MYF1|g__Alistipes.s__Alistipes_putredinis	1.2077294686
UniRef90_D4K4V0	1.2065791145
UniRef90_D4K4V0|g__Faecalibacterium.s__Faecalibacterium_prausnitzii	1.2065791145
UniRef90_R5ESW8	1.2062726176
UniRef90_R5ESW8|g__Barnesiella.s__Barnesiella_intestinihominis	1.2062726176
UniRef90_D4JZU7	1.2060196143
UniRef90_D4JZU7|g__Faecalibacterium.s__Faecalibacterium_prausnitzii	1.2060196143
UniRef90_D4M1D9	1.2053086801
UniRef90_D4M1D9|g__Blautia.s__Ruminococcus_torques	1.2053086801
UniRef90_R5F6Y3	1.2048192771
UniRef90_R5F6Y3|g__Barnesiella.s__Barnesiella_intestinihominis	1.2048192771
UniRef90_A6L6D0	1.2044425043
UniRef90_A6L6D0|g__Bacteroides.s__Bacteroides_vulgatus	1.2044425043
UniRef90_R5EU33	1.2042514260
UniRef90_R5EU33|g__Barnesiella.s__Barnesiella_intestinihominis	1.2042514260
UniRef90_C7H2C9	1.2041003716
UniRef90_C7H2C9|g__Faecalibacterium.s__Faecalibacterium_prausnitzii	1.2041003716
UniRef90_D4JNN1	1.2037938842
UniRef90_D4JNN1|g__Eubacterium.s__Eubacterium_rectale	1.2037938842
UniRef90_C7H2K2	1.2033073619
UniRef90_C7H2K2|g__Faecalibacterium.s__Faecalibacterium_prausnitzii	1.2033073619
UniRef90_D4M6L0	1.2023170938
UniRef90_D4M6L0|g__Blautia.s__Ruminococcus_torques	1.2023170938
UniRef90_A6L4R8	1.2019307397
UniRef90_A6L4R8|g__Bacteroides.s__Bacteroides_vulgatus	1.2019307397
UniRef90_C4Z949	1.2019230769
UniRef90_C4Z949|g__Eubacterium.s__Eubacterium_rectale	1.2019230769
UniRef90_D4JMZ2	1.2019230769
UniRef90_D4JMZ2|g__Eubacterium.s__Eubacterium_rectale	1.2019230769
UniRef90_R9HNU5	1.2015641664
UniRef90_R9HNU5|g__Bacteroides.s__Bacteroides_uniformis	1.2015641664
UniRef90_R5UN98	1.2012998438
UniRef90_R5UN98|g__Alistipes.s__Alistipes_putredinis	1.2012998438
UniRef90_D4K728	1.2012080472
UniRef90_D4K728|g__Faecalibacterium.s__Faecalibacterium_prausnitzii	1.2012080472
UniRef90_R7JKF9	1.2004801921
UniRef90_R7JKF9|g__Alistipes.s__Alistipes_putredinis	1.2004801921
UniRef90_B0MV01	1.1996768133
UniRef90_B0MV01|g__Alistipes.s__Alistipes_putredinis	1.1996768133
UniRef90_C4ZFV8	1.1990407674
UniRef90_C4ZFV8|g__Eubacterium.s__Eubacterium_rectale	1.1990407674
UniRef90_R7EJN0	1.1990407674
UniRef90_R7EJN0|g__Bacteroides.s__Bacteroides_uniformis	1.1990407674
UniRef90_E5UPT1	1.1989607292
UniRef90_E5UPT1|g__Bacteroides.s__Bacteroides_vulgatus	1.1989607292
UniRef90_A6L4W0	1.1986425932
UniRef90_A6L4W0|g__Bacteroides.s__Bacteroides_vulgatus	1.1986425932
UniRef90_W0EMU1	1.1981086602
UniRef90_W0EMU1|g__Barnesiella.s__Barnesiella_intestinihominis	1.1981086602
UniRef90_D4K4A0	1.1977939259
UniRef90_D4K4A0|g__Faecalibacterium.s__Faecalibacterium_prausnitzii	1.1977939259
UniRef90_E2ZIQ5	1.1976047904
UniRef90_E2ZIQ5|g__Faecalibacterium.s__Faecalibacterium_prausnitzii	1.1976047904
UniRef90_A6L3E7	1.1973682436
UniRef90_A6L3E7|g__Bacteroides.s__Bacteroides_vulgatus	1.1973682436
UniRef90_C4ZCZ4	1.1961722488
UniRef90_C4ZCZ4|g__Eubacterium.s__Eubacterium_rectale	1.1961722488
UniRef90_R7EKX7	1.1961722488
UniRef90_R7EKX7|g__Bacteroides.s__Bacteroides_uniformis	1.1961722488
UniRef90_A6L081	1.1947431302
UniRef90_A6L081|g__Bacteroides.s__Bacteroides_vulgatus	1.1947431302
UniRef90_A6KXM4	1.1947431302
UniRef90_A6KXM4|g__Bacteroides.s__Bacteroides_vulgatus	1.1947431302
UniRef90_R7ELP4	1.1941988716
UniRef90_R7ELP4|g__Bacteroides.s__Bacteroides_uniformis	1.1941988716
UniRef90_D4K5A3	1.1936970096
UniRef90_D4K5A3|g__Faecalibacterium.s__Faecalibacterium_prausnitzii	1.1936970096
UniRef90_R6HGY5	1.1933658062
UniRef90_R6HGY5|g__Bacteroides.s__Bacteroides_vulgatus	1.1933658062
UniRef90_R7ESE6	1.1933174224
UniRef90_R7ESE6|g__Bacteroides.s__Bacteroides_uniformis	1.1933174224
UniRef90_R7JGI1	1.1924741781
UniRef90_R7JGI1|g__Alistipes.s__Alistipes_putredinis	1.1924741781
UniRef90_R7EEX4	1.1924566404
UniRef90_R7EEX4|g__Bacteroides.s__Bacteroides_uniformis	1.1924566404
