# Gene Family	SRR579280_Abundance-RPKs
UniRef90_B2UQ85	1.0632401257
UniRef90_B2UQ85|g__Akkermansia.s__Akkermansia_muciniphila	1.0632401257
UniRef90_B2UPJ0	1.0628202208
UniRef90_B2UPJ0|g__Akkermansia.s__Akkermansia_muciniphila	1.0628202208
UniRef90_C3R3D7	1.0628087486
UniRef90_C3R3D7|g__Bacteroides.s__Bacteroides_dorei	1.0628087486
UniRef90_A6L752	1.0627067097
UniRef90_A6L752|g__Bacteroides.s__Bacteroides_dorei	1.0627067097
UniRef90_B5CT69	1.0626992561
UniRef90_B5CT69|g__Ruminococcus.s__Ruminococcus_lactaris	1.0626992561
UniRef90_R7EFC5	1.0626992561
UniRef90_R7EFC5|g__Bacteroides.s__Bacteroides_uniformis	1.0626992561
UniRef90_V8BYF5	1.0626587873
UniRef90_V8BYF5|g__Blautia.s__Ruminococcus_gnavus	1.0626587873
UniRef90_R5Z7D8	1.0622732108
UniRef90_R5Z7D8|g__Anaerostipes.s__Anaerostipes_hadrus	0.5334524810
UniRef90_R5Z7D8|g__Lachnospiraceae_noname.s__Lachnospiraceae_bacterium_5_1_63FAA	0.5288207298
UniRef90_D7J238	1.0622178630
UniRef90_D7J238|g__Bacteroides.s__Bacteroides_ovatus	1.0622178630
UniRef90_R5ZTE5	1.0620661176
UniRef90_R5ZTE5|g__Lachnospiraceae_noname.s__Lachnospiraceae_bacterium_5_1_63FAA	0.5526164741
UniRef90_R5ZTE5|g__Anaerostipes.s__Anaerostipes_hadrus	0.5094496436
UniRef90_A6L1P2	1.0615711253
UniRef90_A6L1P2|g__Bacteroides.s__Bacteroides_dorei	1.0615711253
UniRef90_C3Q1B0	1.0615711253
UniRef90_C3Q1B0|g__Bacteroides.s__Bacteroides_dorei	1.0615711253
UniRef90_R5TXY0	1.0615711253
UniRef90_R5TXY0|g__Eubacterium.s__Eubacterium_ramulus	1.0615711253
UniRef90_B5CL93	1.0612107479
UniRef90_B5CL93|g__Ruminococcus.s__Ruminococcus_lactaris	1.0612107479
UniRef90_R7NZ53	1.0610753901
UniRef90_R7NZ53|g__Bacteroides.s__Bacteroides_dorei	1.0610753901
UniRef90_A6KZK0	1.0610387935
UniRef90_A6KZK0|g__Bacteroides.s__Bacteroides_dorei	1.0610387935
UniRef90_R7FT21	1.0610119961
UniRef90_R7FT21|g__Dorea.s__Dorea_longicatena	1.0610119961
UniRef90_R7FNG7	1.0609507892
UniRef90_R7FNG7|g__Dorea.s__Dorea_longicatena	1.0609507892
UniRef90_D4KBI2	1.0607994919
UniRef90_D4KBI2|g__Faecalibacterium.s__Faecalibacterium_prausnitzii	1.0607994919
UniRef90_R5XDQ7	1.0604453871
UniRef90_R5XDQ7|g__Blautia.s__Ruminococcus_obeum	1.0604453871
UniRef90_B0G2J5	1.0602877109
UniRef90_B0G2J5|g__Dorea.s__Dorea_formicigenerans	1.0602877109
UniRef90_R7CIK1	1.0601175647
UniRef90_R7CIK1|g__Ruminococcus.s__Ruminococcus_sp_5_1_39BFAA	1.0601175647
UniRef90_B2UQ10	1.0600408961
UniRef90_B2UQ10|g__Akkermansia.s__Akkermansia_muciniphila	1.0600408961
UniRef90_R6Z5X3	1.0599951744
UniRef90_R6Z5X3|g__Alistipes.s__Alistipes_onderdonkii	1.0599951744
UniRef90_R5HVM5	1.0599248046
UniRef90_R5HVM5|unclassified	1.0599248046
UniRef90_R6LS18	1.0598913004
UniRef90_R6LS18|g__Coprococcus.s__Coprococcus_comes	1.0598913004
UniRef90_R6G8X8	1.0597382969
UniRef90_R6G8X8|g__Eubacterium.s__Eubacterium_hallii	1.0597382969
UniRef90_B2UNR9	1.0596521707
UniRef90_B2UNR9|g__Akkermansia.s__Akkermansia_muciniphila	1.0596521707
UniRef90_D4MZU8	1.0596383984
UniRef90_D4MZU8|g__Lachnospiraceae_noname.s__Lachnospiraceae_bacterium_5_1_63FAA	1.0596383984
UniRef90_B2UL34	1.0593220339
UniRef90_B2UL34|g__Akkermansia.s__Akkermansia_muciniphila	1.0593220339
UniRef90_R7ECK1	1.0593220339
UniRef90_R7ECK1|g__Bacteroides.s__Bacteroides_dorei	1.0593220339
UniRef90_R7ERR3	1.0593220339
UniRef90_R7ERR3|g__Bacteroides.s__Bacteroides_uniformis	1.0593220339
UniRef90_R7P077	1.0593220339
UniRef90_R7P077|g__Bacteroides.s__Bacteroides_dorei	1.0593220339
UniRef90_R5UE98	1.0591994553
UniRef90_R5UE98|g__Blautia.s__Ruminococcus_gnavus	1.0591994553
UniRef90_E5CCI6	1.0589990785
UniRef90_E5CCI6|g__Bacteroides.s__Bacteroides_ovatus	1.0589990785
UniRef90_D4K1X0	1.0589769791
UniRef90_D4K1X0|g__Faecalibacterium.s__Faecalibacterium_prausnitzii	1.0589769791
UniRef90_B5CNW0	1.0588600473
UniRef90_B5CNW0|g__Ruminococcus.s__Ruminococcus_lactaris	1.0588600473
UniRef90_D4LSS6	1.0587866412
UniRef90_D4LSS6|g__Blautia.s__Ruminococcus_obeum	1.0587866412
UniRef90_V8CEB0	1.0587097545
UniRef90_V8CEB0|g__Ruminococcus.s__Ruminococcus_lactaris	1.0587097545
UniRef90_D4LUD4	1.0582010582
UniRef90_D4LUD4|g__Blautia.s__Ruminococcus_obeum	1.0582010582
UniRef90_A5ZVT8	1.0582010582
UniRef90_A5ZVT8|g__Blautia.s__Ruminococcus_obeum	1.0582010582
UniRef90_R7EAI5	1.0582010582
UniRef90_R7EAI5|g__Bacteroides.s__Bacteroides_uniformis	1.0582010582
UniRef90_D4VC08	1.0582010582
UniRef90_D4VC08|g__Bacteroides.s__Bacteroides_dorei	1.0582010582
UniRef90_I9A7A2	1.0582010582
UniRef90_I9A7A2|g__Bacteroides.s__Bacteroides_uniformis	1.0582010582
UniRef90_C3RFS5	1.0574620819
UniRef90_C3RFS5|g__Bacteroides.s__Bacteroides_dorei	1.0574620819
UniRef90_A6L6Y6	1.0573795613
UniRef90_A6L6Y6|g__Bacteroides.s__Bacteroides_dorei	1.0573795613
UniRef90_A4E6U3	1.0570824524
UniRef90_A4E6U3|g__Collinsella.s__Collinsella_aerofaciens	1.0570824524
UniRef90_R7D9R5	1.0570824524
UniRef90_R7D9R5|g__Blautia.s__Ruminococcus_obeum	1.0570824524
UniRef90_R7EHH1	1.0570824524
UniRef90_R7EHH1|g__Bacteroides.s__Bacteroides_uniformis	1.0570824524
UniRef90_U2QWN4	1.0570824524
UniRef90_U2QWN4|g__Eubacterium.s__Eubacterium_ramulus	1.0570824524
UniRef90_V8BQM4	1.0570824524
UniRef90_V8BQM4|g__Blautia.s__Ruminococcus_gnavus	1.0570824524
UniRef90_R7FWK6	1.0568664786
UniRef90_R7FWK6|g__Dorea.s__Dorea_longicatena	1.0568664786
UniRef90_R7CYX2	1.0567221895
UniRef90_R7CYX2|g__Bacteroides.s__Bacteroides_dorei	1.0567221895
UniRef90_R6FXJ4	1.0562148767
UniRef90_R6FXJ4|g__Eubacterium.s__Eubacterium_hallii	1.0562148767
UniRef90_I3YIL9	1.0560972222
UniRef90_I3YIL9|g__Alistipes.s__Alistipes_onderdonkii	1.0560972222
UniRef90_R6LH08	1.0559662091
UniRef90_R6LH08|g__Coprococcus.s__Coprococcus_comes	1.0559662091
UniRef90_R5QWQ4	1.0558519305
UniRef90_R5QWQ4|g__Lachnospiraceae_noname.s__Lachnospiraceae_bacterium_8_1_57FAA	0.7354889567
UniRef90_R5QWQ4|g__Blautia.s__Ruminococcus_torques	0.3203629737
UniRef90_R5TSG2	1.0558302776
UniRef90_R5TSG2|g__Blautia.s__Ruminococcus_gnavus	1.0558302776
UniRef90_R6XKL3	1.0558260128
UniRef90_R6XKL3|g__Alistipes.s__Alistipes_onderdonkii	1.0558260128
UniRef90_D4JBA4	1.0555661470
UniRef90_D4JBA4|g__Blautia.s__Ruminococcus_obeum	1.0555661470
UniRef90_R5U4W7	1.0552727041
UniRef90_R5U4W7|g__Eubacterium.s__Eubacterium_ramulus	1.0552727041
UniRef90_R6HUH6	1.0549153121
UniRef90_R6HUH6|g__Bacteroides.s__Bacteroides_dorei	1.0549153121
UniRef90_R6G4E5	1.0548685304
UniRef90_R6G4E5|g__Eubacterium.s__Eubacterium_hallii	1.0548685304
UniRef90_Q8A997	1.0548523207
UniRef90_Q8A997|g__Bacteroides.s__Bacteroides_ovatus	1.0548523207
UniRef90_R6IJ96	1.0548523207
UniRef90_R6IJ96|g__Bacteroides.s__Bacteroides_dorei	1.0548523207
UniRef90_R7G2N7	1.0546962886
UniRef90_R7G2N7|g__Dorea.s__Dorea_longicatena	1.0546962886
UniRef90_A6BCJ9	1.0545763998
UniRef90_A6BCJ9|g__Dorea.s__Dorea_longicatena	1.0545763998
UniRef90_U2QR21	1.0543457255
UniRef90_U2QR21|g__Eubacterium.s__Eubacterium_ramulus	1.0543457255
UniRef90_R6LL30	1.0543275930
UniRef90_R6LL30|g__Coprococcus.s__Coprococcus_comes	1.0543275930
UniRef90_R5G6G9	1.0540902292
UniRef90_R5G6G9|g__Eubacterium.s__Eubacterium_hallii	1.0540902292
UniRef90_R5P1J2	1.0539287737
UniRef90_R5P1J2|g__Blautia.s__Ruminococcus_obeum	1.0539287737
UniRef90_I8ZC45	1.0538228891
UniRef90_I8ZC45|g__Bacteroides.s__Bacteroides_uniformis	1.0538228891
UniRef90_R6GVP6	1.0537567541
UniRef90_R6GVP6|g__Eubacterium.s__Eubacterium_hallii	1.0537567541
UniRef90_R6JHS0	1.0537407798
UniRef90_R6JHS0|g__Bacteroides.s__Bacteroides_ovatus	1.0537407798
UniRef90_R6MFT7	1.0537407798
UniRef90_R6MFT7|g__Coprococcus.s__Coprococcus_comes	1.0537407798
UniRef90_R6APH3	1.0535077567
UniRef90_R6APH3|g__Bacteroides.s__Bacteroides_uniformis	1.0535077567
UniRef90_E5VGK3	1.0532527385
UniRef90_E5VGK3|g__Lachnospiraceae_noname.s__Lachnospiraceae_bacterium_5_1_63FAA	1.0532527385
UniRef90_R5U4T1	1.0531571283
UniRef90_R5U4T1|g__Eubacterium.s__Eubacterium_ramulus	1.0531571283
UniRef90_E1WUQ9	1.0530847179
UniRef90_E1WUQ9|g__Bacteroides.s__Bacteroides_uniformis	0.5477014019
UniRef90_E1WUQ9|g__Bacteroides.s__Bacteroides_ovatus	0.5053833160
UniRef90_R5TUS2	1.0527786268
UniRef90_R5TUS2|g__Blautia.s__Ruminococcus_gnavus	1.0527786268
UniRef90_D4MWS4	1.0526779524
UniRef90_D4MWS4|g__Lachnospiraceae_noname.s__Lachnospiraceae_bacterium_5_1_63FAA	1.0526779524
UniRef90_K6BAS1	1.0526315789
UniRef90_K6BAS1|g__Bacteroides.s__Bacteroides_dorei	1.0526315789
UniRef90_R5U193	1.0526315789
UniRef90_R5U193|g__Eubacterium.s__Eubacterium_ramulus	1.0526315789
UniRef90_E5VLL4	1.0526315789
UniRef90_E5VLL4|g__Lachnospiraceae_noname.s__Lachnospiraceae_bacterium_5_1_63FAA	1.0526315789
UniRef90_R5ZVC4	1.0526315789
UniRef90_R5ZVC4|g__Anaerostipes.s__Anaerostipes_hadrus	0.5263157895
UniRef90_R5ZVC4|g__Lachnospiraceae_noname.s__Lachnospiraceae_bacterium_5_1_63FAA	0.5263157895
UniRef90_U2PJ68	1.0526315789
UniRef90_U2PJ68|g__Eubacterium.s__Eubacterium_ramulus	1.0526315789
UniRef90_E2ZIP0	1.0523024761
UniRef90_E2ZIP0|g__Faecalibacterium.s__Faecalibacterium_prausnitzii	1.0523024761
UniRef90_R5ZMQ0	1.0520828657
UniRef90_R5ZMQ0|g__Collinsella.s__Collinsella_aerofaciens	1.0520828657
UniRef90_A5Z5P1	1.0516984106
UniRef90_A5Z5P1|g__Eubacterium.s__Eubacterium_ventriosum	1.0516984106
UniRef90_R5TQH9	1.0516796112
UniRef90_R5TQH9|g__Blautia.s__Ruminococcus_gnavus	1.0516796112
UniRef90_A5Z932	1.0515247108
UniRef90_A5Z932|g__Eubacterium.s__Eubacterium_ventriosum	1.0515247108
UniRef90_B2UNP6	1.0515247108
UniRef90_B2UNP6|g__Akkermansia.s__Akkermansia_muciniphila	1.0515247108
UniRef90_R5TKG2	1.0515247108
UniRef90_R5TKG2|g__Blautia.s__Ruminococcus_gnavus	1.0515247108
UniRef90_A5Z4Q0	1.0514820397
UniRef90_A5Z4Q0|g__Eubacterium.s__Eubacterium_ventriosum	1.0514820397
UniRef90_R7EF71	1.0513954615
UniRef90_R7EF71|g__Bacteroides.s__Bacteroides_uniformis	1.0513954615
UniRef90_G1WRM5	1.0512300098
UniRef90_G1WRM5|g__Dorea.s__Dorea_formicigenerans	1.0512300098
UniRef90_R7D9L2	1.0511482916
UniRef90_R7D9L2|g__Blautia.s__Ruminococcus_obeum	1.0511482916
UniRef90_D4MZQ5	1.0510664478
UniRef90_D4MZQ5|g__Anaerostipes.s__Anaerostipes_hadrus	0.7717249844
UniRef90_D4MZQ5|g__Lachnospiraceae_noname.s__Lachnospiraceae_bacterium_5_1_63FAA	0.2793414634
UniRef90_R7FZS2	1.0509284069
UniRef90_R7FZS2|g__Dorea.s__Dorea_longicatena	1.0509284069
UniRef90_D4K020	1.0507601911
UniRef90_D4K020|g__Faecalibacterium.s__Faecalibacterium_prausnitzii	1.0507601911
UniRef90_D4WAP9	1.0507542547
UniRef90_D4WAP9|g__Bacteroides.s__Bacteroides_ovatus	1.0507542547
UniRef90_R7D5Q1	1.0506580479
UniRef90_R7D5Q1|g__Blautia.s__Ruminococcus_obeum	1.0506580479
UniRef90_R5UCR8	1.0505772016
UniRef90_R5UCR8|g__Blautia.s__Ruminococcus_gnavus	1.0505772016
UniRef90_R7FU17	1.0505153446
UniRef90_R7FU17|g__Dorea.s__Dorea_longicatena	1.0505153446
UniRef90_V8C8W9	1.0504721101
UniRef90_V8C8W9|g__Ruminococcus.s__Ruminococcus_lactaris	1.0504721101
UniRef90_R5UC50	1.0504201681
UniRef90_R5UC50|g__Blautia.s__Ruminococcus_gnavus	1.0504201681
UniRef90_R6GX79	1.0504201681
UniRef90_R6GX79|g__Eubacterium.s__Eubacterium_hallii	1.0504201681
UniRef90_R6SGF0	1.0504201681
UniRef90_R6SGF0|g__Dorea.s__Dorea_formicigenerans	1.0504201681
UniRef90_B2UL46	1.0504201681
UniRef90_B2UL46|g__Akkermansia.s__Akkermansia_muciniphila	1.0504201681
UniRef90_B2UQB4	1.0504201681
UniRef90_B2UQB4|g__Akkermansia.s__Akkermansia_muciniphila	1.0504201681
UniRef90_R5TRS0	1.0504201681
UniRef90_R5TRS0|g__Blautia.s__Ruminococcus_gnavus	1.0504201681
UniRef90_R5U7D8	1.0501782162
UniRef90_R5U7D8|g__Eubacterium.s__Eubacterium_ramulus	1.0501782162
UniRef90_A5Z5U9	1.0501186739
UniRef90_A5Z5U9|g__Eubacterium.s__Eubacterium_ventriosum	1.0501186739
UniRef90_R7DDG9	1.0499215972
UniRef90_R7DDG9|g__Blautia.s__Ruminococcus_obeum	1.0499215972
UniRef90_R7ECR7	1.0495713399
UniRef90_R7ECR7|g__Bacteroides.s__Bacteroides_uniformis	1.0495713399
UniRef90_R5TXM5	1.0493372970
UniRef90_R5TXM5|g__Eubacterium.s__Eubacterium_ramulus	1.0493372970
UniRef90_R5Z6D8	1.0493179433
UniRef90_R5Z6D8|g__Collinsella.s__Collinsella_aerofaciens	1.0493179433
UniRef90_R6TDQ5	1.0491762393
UniRef90_R6TDQ5|g__Dorea.s__Dorea_formicigenerans	1.0491762393
UniRef90_A6L4Q0	1.0488198116
UniRef90_A6L4Q0|g__Bacteroides.s__Bacteroides_dorei	1.0488198116
UniRef90_A5Z984	1.0486780354
UniRef90_A5Z984|g__Eubacterium.s__Eubacterium_ventriosum	1.0486780354
UniRef90_R5QT66	1.0482180294
UniRef90_R5QT66|g__Lachnospiraceae_noname.s__Lachnospiraceae_bacterium_8_1_57FAA	1.0482180294
UniRef90_R6LQ08	1.0482180294
UniRef90_R6LQ08|g__Coprococcus.s__Coprococcus_comes	1.0482180294
UniRef90_R7DBS7	1.0481126289
UniRef90_R7DBS7|g__Blautia.s__Ruminococcus_obeum	1.0481126289
UniRef90_Q5LAS4	1.0478821517
UniRef90_Q5LAS4|g__Bacteroides.s__Bacteroides_ovatus	1.0478821517
UniRef90_A6BGJ9	1.0477378870
UniRef90_A6BGJ9|g__Dorea.s__Dorea_longicatena	1.0477378870
UniRef90_R7G0V9	1.0474285517
UniRef90_R7G0V9|g__Dorea.s__Dorea_longicatena	1.0474285517
UniRef90_R5Z855	1.0474188012
UniRef90_R5Z855|g__Collinsella.s__Collinsella_aerofaciens	1.0474188012
UniRef90_R6JKQ6	1.0471204188
UniRef90_R6JKQ6|g__Bacteroides.s__Bacteroides_ovatus	1.0471204188
UniRef90_E6SQ57	1.0471204188
UniRef90_E6SQ57|g__Bacteroides.s__Bacteroides_uniformis	1.0471204188
UniRef90_R5Q9K8	1.0471204188
UniRef90_R5Q9K8|g__Blautia.s__Ruminococcus_torques	1.0471204188
UniRef90_R5Z937	1.0471204188
UniRef90_R5Z937|g__Collinsella.s__Collinsella_aerofaciens	1.0471204188
UniRef90_R6LJ71	1.0470500738
UniRef90_R6LJ71|g__Coprococcus.s__Coprococcus_comes	1.0470500738
UniRef90_R6IH34	1.0469688805
UniRef90_R6IH34|g__Bacteroides.s__Bacteroides_dorei	1.0469688805
UniRef90_C6JG30	1.0468521832
UniRef90_C6JG30|g__Ruminococcus.s__Ruminococcus_sp_5_1_39BFAA	1.0468521832
UniRef90_B0P3W9	1.0462667949
UniRef90_B0P3W9|g__Anaerostipes.s__Anaerostipes_hadrus	1.0462667949
UniRef90_R6LFZ7	1.0460251046
UniRef90_R6LFZ7|g__Coprococcus.s__Coprococcus_comes	1.0460251046
UniRef90_R6SHK4	1.0454551989
UniRef90_R6SHK4|g__Dorea.s__Dorea_formicigenerans	1.0454551989
UniRef90_B2ULT5	1.0452414858
UniRef90_B2ULT5|g__Akkermansia.s__Akkermansia_muciniphila	1.0452414858
UniRef90_R7EQN5	1.0452342825
UniRef90_R7EQN5|g__Bacteroides.s__Bacteroides_uniformis	1.0452342825
UniRef90_R6MHU3	1.0451887468
UniRef90_R6MHU3|g__Coprococcus.s__Coprococcus_comes	1.0451887468
UniRef90_A5Z535	1.0449320794
UniRef90_A5Z535|g__Eubacterium.s__Eubacterium_ventriosum	1.0449320794
UniRef90_D4LUZ5	1.0449320794
UniRef90_D4LUZ5|g__Blautia.s__Ruminococcus_obeum	1.0449320794
UniRef90_F9ZAU7	1.0449320794
UniRef90_F9ZAU7|g__Bacteroides.s__Bacteroides_dorei	1.0449320794
UniRef90_R5R0U4	1.0449320794
UniRef90_R5R0U4|g__Lachnospiraceae_noname.s__Lachnospiraceae_bacterium_8_1_57FAA	1.0449320794
UniRef90_R7EL51	1.0449320794
UniRef90_R7EL51|g__Bacteroides.s__Bacteroides_uniformis	1.0449320794
UniRef90_D4LSU5	1.0445488732
UniRef90_D4LSU5|g__Blautia.s__Ruminococcus_obeum	1.0445488732
UniRef90_R5TDL8	1.0443929404
UniRef90_R5TDL8|g__Eubacterium.s__Eubacterium_ramulus	1.0443929404
UniRef90_R5QIZ6	1.0440973081
UniRef90_R5QIZ6|g__Lachnospiraceae_noname.s__Lachnospiraceae_bacterium_1_1_57FAA	0.5302226935
UniRef90_R5QIZ6|g__Blautia.s__Ruminococcus_torques	0.5138746146
UniRef90_B2UMQ2	1.0438413361
UniRef90_B2UMQ2|g__Akkermansia.s__Akkermansia_muciniphila	1.0438413361
UniRef90_R5TFK3	1.0438413361
UniRef90_R5TFK3|g__Eubacterium.s__Eubacterium_ramulus	1.0438413361
UniRef90_R5TIG7	1.0438413361
UniRef90_R5TIG7|g__Eubacterium.s__Eubacterium_ramulus	1.0438413361
UniRef90_R5ZBB8	1.0438413361
UniRef90_R5ZBB8|g__Collinsella.s__Collinsella_aerofaciens	1.0438413361
UniRef90_R6SQD2	1.0438413361
UniRef90_R6SQD2|g__Dorea.s__Dorea_formicigenerans	1.0438413361
UniRef90_D4MVC3	1.0436848445
UniRef90_D4MVC3|g__Lachnospiraceae_noname.s__Lachnospiraceae_bacterium_5_1_63FAA	1.0436848445
UniRef90_B2UPD3	1.0431405025
UniRef90_B2UPD3|g__Akkermansia.s__Akkermansia_muciniphila	1.0431405025
UniRef90_R6S6H2	1.0429322996
UniRef90_R6S6H2|g__Dorea.s__Dorea_formicigenerans	1.0429322996
UniRef90_R7FWQ4	1.0429137339
UniRef90_R7FWQ4|g__Dorea.s__Dorea_longicatena	1.0429137339
UniRef90_D4JB82	1.0427528676
UniRef90_D4JB82|g__Coprococcus.s__Coprococcus_comes	0.5213764338
UniRef90_D4JB82|g__Dorea.s__Dorea_formicigenerans	0.5213764338
UniRef90_Q8A003	1.0427528676
UniRef90_Q8A003|g__Bacteroides.s__Bacteroides_ovatus	1.0427528676
UniRef90_V8C6R7	1.0423755996
UniRef90_V8C6R7|g__Ruminococcus.s__Ruminococcus_lactaris	1.0423755996
UniRef90_R5QY67	1.0422148665
UniRef90_R5QY67|g__Lachnospiraceae_noname.s__Lachnospiraceae_bacterium_1_1_57FAA	0.5262718793
UniRef90_R5QY67|g__Blautia.s__Ruminococcus_torques	0.5159429873
UniRef90_R7KDV4	1.0419259609
UniRef90_R7KDV4|g__Dorea.s__Dorea_formicigenerans	1.0419259609
UniRef90_B2UPF6	1.0416666667
UniRef90_B2UPF6|g__Akkermansia.s__Akkermansia_muciniphila	1.0416666667
UniRef90_R5Z924	1.0416666667
UniRef90_R5Z924|g__Collinsella.s__Collinsella_aerofaciens	1.0416666667
UniRef90_R5G9Q9	1.0416666667
UniRef90_R5G9Q9|g__Eubacterium.s__Eubacterium_hallii	1.0416666667
UniRef90_B5CQG3	1.0414363034
UniRef90_B5CQG3|g__Ruminococcus.s__Ruminococcus_lactaris	1.0414363034
UniRef90_D4M662	1.0406009077
UniRef90_D4M662|g__Ruminococcus.s__Ruminococcus_lactaris	1.0406009077
UniRef90_R6TGG9	1.0405827263
UniRef90_R6TGG9|g__Dorea.s__Dorea_formicigenerans	1.0405827263
UniRef90_R7DBX7	1.0404867138
UniRef90_R7DBX7|g__Blautia.s__Ruminococcus_obeum	1.0404867138
UniRef90_A5Z6U6	1.0402584207
UniRef90_A5Z6U6|g__Eubacterium.s__Eubacterium_ventriosum	1.0402584207
UniRef90_R5QDC8	1.0395010395
UniRef90_R5QDC8|g__Ruminococcus.s__Ruminococcus_lactaris	1.0395010395
UniRef90_R6GG75	1.0395010395
UniRef90_R6GG75|g__Blautia.s__Ruminococcus_obeum	1.0395010395
UniRef90_R6T6Y7	1.0395010395
UniRef90_R6T6Y7|g__Dorea.s__Dorea_formicigenerans	1.0395010395
UniRef90_I9A6B6	1.0392830078
UniRef90_I9A6B6|g__Bacteroides.s__Bacteroides_uniformis	1.0392830078
UniRef90_I9RGU0	1.0392354272
UniRef90_I9RGU0|g__Bacteroides.s__Bacteroides_dorei	1.0392354272
UniRef90_R5QXU3	1.0391729018
UniRef90_R5QXU3|g__Lachnospiraceae_noname.s__Lachnospiraceae_bacterium_8_1_57FAA	0.7297975235
UniRef90_R5QXU3|g__Lachnospiraceae_noname.s__Lachnospiraceae_bacterium_1_1_57FAA	0.3093753782
UniRef90_R7E8P0	1.0391022741
UniRef90_R7E8P0|g__Bacteroides.s__Bacteroides_uniformis	1.0391022741
UniRef90_R6JFU3	1.0390570752
UniRef90_R6JFU3|g__Bacteroides.s__Bacteroides_ovatus	1.0390570752
UniRef90_A6L2S2	1.0389045777
UniRef90_A6L2S2|g__Bacteroides.s__Bacteroides_dorei	1.0389045777
UniRef90_R5QDP5	1.0386856764
UniRef90_R5QDP5|g__Lachnospiraceae_noname.s__Lachnospiraceae_bacterium_1_1_57FAA	0.6057373993
UniRef90_R5QDP5|g__Lachnospiraceae_noname.s__Lachnospiraceae_bacterium_8_1_57FAA	0.4329482771
UniRef90_R6SCX5	1.0384562684
UniRef90_R6SCX5|g__Dorea.s__Dorea_formicigenerans	1.0384562684
UniRef90_B0G8V3	1.0384385757
UniRef90_B0G8V3|g__Dorea.s__Dorea_formicigenerans	1.0384385757
UniRef90_D4JN27	1.0384215992
UniRef90_D4JN27|g__Eubacterium.s__Eubacterium_rectale	1.0384215992
UniRef90_R6Y3E5	1.0382265769
UniRef90_R6Y3E5|g__Alistipes.s__Alistipes_onderdonkii	1.0382265769
UniRef90_R6SMH5	1.0381075165
UniRef90_R6SMH5|g__Dorea.s__Dorea_formicigenerans	1.0381075165
UniRef90_A4ECQ5	1.0378892980
UniRef90_A4ECQ5|g__Collinsella.s__Collinsella_aerofaciens	1.0378892980
UniRef90_R6G032	1.0378085863
UniRef90_R6G032|g__Eubacterium.s__Eubacterium_hallii	1.0378085863
UniRef90_R7E258	1.0375450538
UniRef90_R7E258|g__Akkermansia.s__Akkermansia_muciniphila	1.0375450538
UniRef90_R6A5P5	1.0374354931
UniRef90_R6A5P5|g__Collinsella.s__Collinsella_aerofaciens	1.0374354931
UniRef90_R6JGZ6	1.0373443983
UniRef90_R6JGZ6|g__Bacteroides.s__Bacteroides_ovatus	1.0373443983
UniRef90_A4E9S5	1.0373443983
UniRef90_A4E9S5|g__Collinsella.s__Collinsella_aerofaciens	1.0373443983
UniRef90_R5Z9A0	1.0373443983
UniRef90_R5Z9A0|g__Collinsella.s__Collinsella_aerofaciens	1.0373443983
UniRef90_R7EBI7	1.0373230979
UniRef90_R7EBI7|g__Bacteroides.s__Bacteroides_uniformis	1.0373230979
UniRef90_R5GLE1	1.0370642166
UniRef90_R5GLE1|g__Eubacterium.s__Eubacterium_hallii	1.0370642166
UniRef90_R6VJX0	1.0364416101
UniRef90_R6VJX0|g__Dorea.s__Dorea_formicigenerans	1.0364416101
UniRef90_R6LIL9	1.0364109695
UniRef90_R6LIL9|g__Coprococcus.s__Coprococcus_comes	1.0364109695
UniRef90_R6GB01	1.0362694301
UniRef90_R6GB01|g__Eubacterium.s__Eubacterium_hallii	1.0362694301
UniRef90_D4MZY5	1.0362694301
UniRef90_D4MZY5|g__Anaerostipes.s__Anaerostipes_hadrus	1.0362694301
UniRef90_R5QC04	1.0361275468
UniRef90_R5QC04|g__Blautia.s__Ruminococcus_torques	1.0361275468
UniRef90_R6LFW2	1.0359797506
UniRef90_R6LFW2|g__Coprococcus.s__Coprococcus_comes	1.0359797506
UniRef90_R5QAV2	1.0358692007
UniRef90_R5QAV2|g__Blautia.s__Ruminococcus_torques	1.0358692007
UniRef90_F7M6T4	1.0358208714
UniRef90_F7M6T4|g__Bacteroides.s__Bacteroides_ovatus	1.0358208714
UniRef90_R5G9Z2	1.0357432744
UniRef90_R5G9Z2|g__Eubacterium.s__Eubacterium_hallii	1.0357432744
UniRef90_A4EBV4	1.0354539347
UniRef90_A4EBV4|g__Collinsella.s__Collinsella_aerofaciens	1.0354539347
UniRef90_D4MZF8	1.0354468003
UniRef90_D4MZF8|g__Lachnospiraceae_noname.s__Lachnospiraceae_bacterium_5_1_63FAA	1.0354468003
UniRef90_A6KZ87	1.0351966874
UniRef90_A6KZ87|g__Bacteroides.s__Bacteroides_dorei	1.0351966874
UniRef90_R7FWV1	1.0349020112
UniRef90_R7FWV1|g__Dorea.s__Dorea_longicatena	1.0349020112
UniRef90_R6Y907	1.0348509434
UniRef90_R6Y907|g__Alistipes.s__Alistipes_onderdonkii	1.0348509434
UniRef90_E2ZGK9	1.0344579871
UniRef90_E2ZGK9|g__Faecalibacterium.s__Faecalibacterium_prausnitzii	1.0344579871
UniRef90_A7V695	1.0344145713
UniRef90_A7V695|g__Bacteroides.s__Bacteroides_uniformis	1.0344145713
UniRef90_R5QA77	1.0342255998
