# Gene Family	SRR579274_Abundance-RPKs
UniRef90_R7D3R0|g__Blautia.s__Ruminococcus_obeum	2.0851787216
UniRef90_R6FZN4	2.0851504800
UniRef90_R6FZN4|g__Eubacterium.s__Eubacterium_hallii	2.0851504800
UniRef90_D4K016	2.0842386009
UniRef90_D4K016|g__Faecalibacterium.s__Faecalibacterium_prausnitzii	2.0842386009
UniRef90_D6E598	2.0842160164
UniRef90_D6E598|g__Eubacterium.s__Eubacterium_rectale	2.0842160164
UniRef90_R6HJF8	2.0841733315
UniRef90_R6HJF8|g__Bacteroides.s__Bacteroides_dorei	2.0841733315
UniRef90_R7FV45	2.0833333333
UniRef90_R7FV45|g__Dorea.s__Dorea_longicatena	2.0833333333
UniRef90_C4ZBY4	2.0823798870
UniRef90_C4ZBY4|g__Eubacterium.s__Eubacterium_rectale	2.0823798870
UniRef90_D4K7W8	2.0823757946
UniRef90_D4K7W8|g__Faecalibacterium.s__Faecalibacterium_prausnitzii	2.0823757946
UniRef90_R7DEC9	2.0821364870
UniRef90_R7DEC9|g__Blautia.s__Ruminococcus_obeum	2.0821364870
UniRef90_C4ZDN8	2.0814894589
UniRef90_C4ZDN8|g__Eubacterium.s__Eubacterium_rectale	2.0814894589
UniRef90_E2ZMI6	2.0811820956
UniRef90_E2ZMI6|g__Faecalibacterium.s__Faecalibacterium_prausnitzii	2.0811820956
UniRef90_A6L4P5	2.0811677062
UniRef90_A6L4P5|g__Bacteroides.s__Bacteroides_vulgatus	2.0811677062
UniRef90_C7H9M7	2.0808267135
UniRef90_C7H9M7|g__Faecalibacterium.s__Faecalibacterium_prausnitzii	2.0808267135
UniRef90_A6L428	2.0804927456
UniRef90_A6L428|g__Bacteroides.s__Bacteroides_vulgatus	1.3760165103
UniRef90_A6L428|g__Bacteroides.s__Bacteroides_dorei	0.7044762353
UniRef90_Q8ABZ2	2.0802752975
UniRef90_Q8ABZ2|g__Bacteroides.s__Bacteroides_dorei	1.2178915083
UniRef90_Q8ABZ2|g__Bacteroides.s__Bacteroides_vulgatus	0.8623837892
UniRef90_D4M0I8	2.0801782701
UniRef90_D4M0I8|g__Blautia.s__Ruminococcus_torques	2.0801782701
UniRef90_C0EYK3	2.0794984142
UniRef90_C0EYK3|g__Eubacterium.s__Eubacterium_hallii	2.0794984142
UniRef90_C7H507	2.0793670926
UniRef90_C7H507|g__Faecalibacterium.s__Faecalibacterium_prausnitzii	2.0793670926
UniRef90_A5ZWB0	2.0790020790
UniRef90_A5ZWB0|g__Blautia.s__Ruminococcus_obeum	2.0790020790
UniRef90_D4LSB5	2.0790020790
UniRef90_D4LSB5|g__Blautia.s__Ruminococcus_obeum	2.0790020790
UniRef90_R7FT56	2.0790020790
UniRef90_R7FT56|g__Dorea.s__Dorea_longicatena	2.0790020790
UniRef90_R6FY49	2.0790020790
UniRef90_R6FY49|g__Eubacterium.s__Eubacterium_hallii	2.0790020790
UniRef90_R7DAZ9	2.0790020790
UniRef90_R7DAZ9|g__Blautia.s__Ruminococcus_obeum	2.0790020790
UniRef90_R6HKI1	2.0788684101
UniRef90_R6HKI1|g__Bacteroides.s__Bacteroides_vulgatus	1.3771140241
UniRef90_R6HKI1|g__Bacteroides.s__Bacteroides_dorei	0.7017543860
UniRef90_D4JMC1	2.0780900542
UniRef90_D4JMC1|g__Eubacterium.s__Eubacterium_rectale	2.0780900542
UniRef90_Q64RA9	2.0773800275
UniRef90_Q64RA9|g__Bacteroides.s__Bacteroides_dorei	1.7135523694
UniRef90_Q64RA9|g__Bacteroides.s__Bacteroides_vulgatus	0.3638276580
UniRef90_D4JXR9	2.0755641781
UniRef90_D4JXR9|g__Faecalibacterium.s__Faecalibacterium_prausnitzii	2.0755641781
UniRef90_R6FZK9	2.0752507922
UniRef90_R6FZK9|g__Eubacterium.s__Eubacterium_hallii	2.0752507922
UniRef90_C7GHH5	2.0751912394
UniRef90_C7GHH5|g__Roseburia.s__Roseburia_intestinalis	2.0751912394
UniRef90_D4LQK6	2.0749797559
UniRef90_D4LQK6|g__Blautia.s__Ruminococcus_obeum	2.0749797559
UniRef90_C4ZI22	2.0746977269
UniRef90_C4ZI22|g__Eubacterium.s__Eubacterium_rectale	2.0746977269
UniRef90_R7FT08	2.0746910292
UniRef90_R7FT08|g__Dorea.s__Dorea_longicatena	2.0746910292
UniRef90_C7GBN9	2.0746887967
UniRef90_C7GBN9|g__Roseburia.s__Roseburia_intestinalis	2.0746887967
UniRef90_C7HAW2	2.0743042334
UniRef90_C7HAW2|g__Faecalibacterium.s__Faecalibacterium_prausnitzii	2.0743042334
UniRef90_D4LNW2	2.0735942224
UniRef90_D4LNW2|g__Blautia.s__Ruminococcus_obeum	0.7107320540
UniRef90_D4LNW2|g__Blautia.s__Ruminococcus_torques	0.6816632584
UniRef90_D4LNW2|g__Dorea.s__Dorea_longicatena	0.6811989101
UniRef90_C7H9L0	2.0735034048
UniRef90_C7H9L0|g__Faecalibacterium.s__Faecalibacterium_prausnitzii	2.0735034048
UniRef90_C4ZF42	2.0733287352
UniRef90_C4ZF42|g__Eubacterium.s__Eubacterium_rectale	2.0733287352
UniRef90_R7DDG9	2.0733284952
UniRef90_R7DDG9|g__Blautia.s__Ruminococcus_obeum	2.0733284952
UniRef90_R6FYW0	2.0731526202
UniRef90_R6FYW0|g__Eubacterium.s__Eubacterium_hallii	2.0731526202
UniRef90_R7DA14	2.0727392305
UniRef90_R7DA14|g__Blautia.s__Ruminococcus_obeum	2.0727392305
UniRef90_R6GSW8	2.0722071284
UniRef90_R6GSW8|g__Eubacterium.s__Eubacterium_hallii	2.0722071284
UniRef90_A8S934	2.0710710224
UniRef90_A8S934|g__Faecalibacterium.s__Faecalibacterium_prausnitzii	2.0710710224
UniRef90_R6FXX7	2.0704783117
UniRef90_R6FXX7|g__Eubacterium.s__Eubacterium_hallii	2.0704783117
UniRef90_A6KXY7	2.0703933747
UniRef90_A6KXY7|g__Bacteroides.s__Bacteroides_dorei	1.0351966874
UniRef90_A6KXY7|g__Bacteroides.s__Bacteroides_vulgatus	1.0351966874
UniRef90_C7H2H2	2.0703933747
UniRef90_C7H2H2|g__Faecalibacterium.s__Faecalibacterium_prausnitzii	2.0703933747
UniRef90_G2T5C4	2.0703933747
UniRef90_G2T5C4|g__Eubacterium.s__Eubacterium_rectale	2.0703933747
UniRef90_A5ZUC0	2.0696307684
UniRef90_A5ZUC0|unclassified	2.0696307684
UniRef90_A6L7U2	2.0692227288
UniRef90_A6L7U2|g__Bacteroides.s__Bacteroides_vulgatus	2.0692227288
UniRef90_R6BVS7	2.0690100828
UniRef90_R6BVS7|g__Eubacterium.s__Eubacterium_rectale	2.0690100828
UniRef90_C7HAU6	2.0690083509
UniRef90_C7HAU6|g__Faecalibacterium.s__Faecalibacterium_prausnitzii	2.0690083509
UniRef90_R6G4E9	2.0687501070
UniRef90_R6G4E9|g__Eubacterium.s__Eubacterium_hallii	2.0687501070
UniRef90_R6NWM4	2.0672251195
UniRef90_R6NWM4|g__Blautia.s__Ruminococcus_torques	2.0672251195
UniRef90_C4ZB55	2.0669673051
UniRef90_C4ZB55|g__Eubacterium.s__Eubacterium_rectale	2.0669673051
UniRef90_C4ZET1	2.0667902749
UniRef90_C4ZET1|g__Faecalibacterium.s__Faecalibacterium_prausnitzii	1.1304904253
UniRef90_C4ZET1|g__Eubacterium.s__Eubacterium_rectale	0.9362998496
UniRef90_A6BGZ1	2.0662305735
UniRef90_A6BGZ1|g__Dorea.s__Dorea_longicatena	2.0662305735
UniRef90_R7DAL8	2.0662121849
UniRef90_R7DAL8|g__Blautia.s__Ruminococcus_obeum	2.0662121849
UniRef90_R7FVH4	2.0661846441
UniRef90_R7FVH4|g__Dorea.s__Dorea_longicatena	2.0661846441
UniRef90_A6L4E4	2.0661157025
UniRef90_A6L4E4|g__Bacteroides.s__Bacteroides_vulgatus	2.0661157025
UniRef90_D4KKD6	2.0661157025
UniRef90_D4KKD6|g__Roseburia.s__Roseburia_intestinalis	2.0661157025
UniRef90_C7H872	2.0661157025
UniRef90_C7H872|g__Faecalibacterium.s__Faecalibacterium_prausnitzii	2.0661157025
UniRef90_D4LMM9	2.0661157025
UniRef90_D4LMM9|g__Blautia.s__Ruminococcus_obeum	2.0661157025
UniRef90_C4ZAP7	2.0661157025
UniRef90_C4ZAP7|g__Eubacterium.s__Eubacterium_rectale	2.0661157025
UniRef90_A6L712	2.0655883749
UniRef90_A6L712|g__Bacteroides.s__Bacteroides_vulgatus	1.7100124899
UniRef90_A6L712|g__Bacteroides.s__Bacteroides_dorei	0.3555758850
UniRef90_R6IK75	2.0644736283
UniRef90_R6IK75|g__Bacteroides.s__Bacteroides_dorei	1.0869565217
UniRef90_R6IK75|g__Bacteroides.s__Bacteroides_vulgatus	0.9775171065
UniRef90_F7JZK4	2.0641317978
UniRef90_F7JZK4|g__Blautia.s__Ruminococcus_obeum	2.0641317978
UniRef90_C6Z7R3	2.0640002255
UniRef90_C6Z7R3|g__Bacteroides.s__Bacteroides_vulgatus	2.0640002255
UniRef90_D4K6Q6	2.0636803296
UniRef90_D4K6Q6|g__Faecalibacterium.s__Faecalibacterium_prausnitzii	2.0636803296
UniRef90_R5GAK3	2.0625421188
UniRef90_R5GAK3|g__Eubacterium.s__Eubacterium_hallii	2.0625421188
UniRef90_R6K7E2	2.0621233344
UniRef90_R6K7E2|g__Bacteroides.s__Bacteroides_uniformis	2.0621233344
UniRef90_R7DDT0	2.0620616852
UniRef90_R7DDT0|g__Blautia.s__Ruminococcus_obeum	2.0620616852
UniRef90_A5ZS69	2.0620551784
UniRef90_A5ZS69|g__Blautia.s__Ruminococcus_obeum	2.0620551784
UniRef90_C4ZAI2	2.0618556701
UniRef90_C4ZAI2|g__Eubacterium.s__Eubacterium_rectale	2.0618556701
UniRef90_C7H8Y0	2.0618556701
UniRef90_C7H8Y0|g__Faecalibacterium.s__Faecalibacterium_prausnitzii	2.0618556701
UniRef90_R7EAX9	2.0618556701
UniRef90_R7EAX9|g__Bacteroides.s__Bacteroides_uniformis	2.0618556701
UniRef90_C7H4R4	2.0618556701
UniRef90_C7H4R4|g__Faecalibacterium.s__Faecalibacterium_prausnitzii	2.0618556701
UniRef90_D4K393	2.0610425620
UniRef90_D4K393|g__Faecalibacterium.s__Faecalibacterium_prausnitzii	2.0610425620
UniRef90_D4LS69	2.0599453735
UniRef90_D4LS69|g__Blautia.s__Ruminococcus_obeum	2.0599453735
UniRef90_C7H8J1	2.0582731811
UniRef90_C7H8J1|g__Faecalibacterium.s__Faecalibacterium_prausnitzii	2.0582731811
UniRef90_D4K7Y8	2.0577894927
UniRef90_D4K7Y8|g__Faecalibacterium.s__Faecalibacterium_prausnitzii	2.0577894927
UniRef90_C7H1Y2	2.0576131687
UniRef90_C7H1Y2|g__Faecalibacterium.s__Faecalibacterium_prausnitzii	2.0576131687
UniRef90_D4KNN2	2.0576131687
UniRef90_D4KNN2|g__Roseburia.s__Roseburia_intestinalis	2.0576131687
UniRef90_R6HRF6	2.0571798269
UniRef90_R6HRF6|g__Bacteroides.s__Bacteroides_vulgatus	2.0571798269
UniRef90_R6GU86	2.0562657581
UniRef90_R6GU86|g__Eubacterium.s__Eubacterium_hallii	2.0562657581
UniRef90_R6GD82	2.0556772018
UniRef90_R6GD82|g__Eubacterium.s__Eubacterium_hallii	2.0556772018
UniRef90_E2ZEU0	2.0556335126
UniRef90_E2ZEU0|g__Faecalibacterium.s__Faecalibacterium_prausnitzii	2.0556335126
UniRef90_R6ACX9	2.0555416458
UniRef90_R6ACX9|g__Bacteroides.s__Bacteroides_uniformis	2.0555416458
UniRef90_D4M0T4	2.0555147601
UniRef90_D4M0T4|g__Blautia.s__Ruminococcus_torques	2.0555147601
UniRef90_E2ZHH2	2.0548845097
UniRef90_E2ZHH2|g__Faecalibacterium.s__Faecalibacterium_prausnitzii	2.0548845097
UniRef90_C7H367	2.0548631823
UniRef90_C7H367|g__Faecalibacterium.s__Faecalibacterium_prausnitzii	2.0548631823
UniRef90_A6KYV2	2.0546680211
UniRef90_A6KYV2|g__Bacteroides.s__Bacteroides_vulgatus	2.0546680211
UniRef90_R6IKT3	2.0536092059
UniRef90_R6IKT3|g__Bacteroides.s__Bacteroides_dorei	2.0536092059
UniRef90_C0BBN0	2.0533880903
UniRef90_C0BBN0|g__Coprococcus.s__Coprococcus_comes	2.0533880903
UniRef90_R6GV55	2.0533880903
UniRef90_R6GV55|g__Eubacterium.s__Eubacterium_hallii	2.0533880903
UniRef90_R7EDZ5	2.0533880903
UniRef90_R7EDZ5|g__Bacteroides.s__Bacteroides_uniformis	2.0533880903
UniRef90_A6KZH0	2.0533880903
UniRef90_A6KZH0|g__Bacteroides.s__Bacteroides_dorei	2.0533880903
UniRef90_C7H5M2	2.0517829666
UniRef90_C7H5M2|g__Faecalibacterium.s__Faecalibacterium_prausnitzii	2.0517829666
UniRef90_D4LVS7	2.0516836725
UniRef90_D4LVS7|g__Blautia.s__Ruminococcus_obeum	2.0516836725
UniRef90_C7G6E0	2.0507561211
UniRef90_C7G6E0|g__Roseburia.s__Roseburia_intestinalis	2.0507561211
UniRef90_C3RCA1	2.0499227779
UniRef90_C3RCA1|g__Bacteroides.s__Bacteroides_dorei	2.0499227779
UniRef90_A6BH31	2.0492813357
UniRef90_A6BH31|g__Dorea.s__Dorea_longicatena	2.0492813357
UniRef90_R6HJP3	2.0491803279
UniRef90_R6HJP3|g__Bacteroides.s__Bacteroides_dorei	2.0491803279
UniRef90_A6KZZ5	2.0490493312
UniRef90_A6KZZ5|g__Bacteroides.s__Bacteroides_vulgatus	1.5495488317
UniRef90_A6KZZ5|g__Bacteroides.s__Bacteroides_dorei	0.4995004995
UniRef90_C4ZD05	2.0488130247
UniRef90_C4ZD05|g__Eubacterium.s__Eubacterium_rectale	2.0488130247
UniRef90_R6P4X1	2.0484230079
UniRef90_R6P4X1|g__Blautia.s__Ruminococcus_torques	2.0484230079
UniRef90_C4ZA77	2.0482373605
UniRef90_C4ZA77|g__Eubacterium.s__Eubacterium_rectale	2.0482373605
UniRef90_R6GD34	2.0474963610
UniRef90_R6GD34|g__Eubacterium.s__Eubacterium_hallii	2.0474963610
UniRef90_A0A015X9F5	2.0462788998
UniRef90_A0A015X9F5|g__Bacteroides.s__Bacteroides_dorei	1.3904518492
UniRef90_A0A015X9F5|g__Bacteroides.s__Bacteroides_vulgatus	0.6558270506
UniRef90_R6GAU6	2.0457486629
UniRef90_R6GAU6|g__Eubacterium.s__Eubacterium_hallii	2.0457486629
UniRef90_R9N877	2.0455369967
UniRef90_R9N877|g__Coprococcus.s__Coprococcus_comes	2.0455369967
UniRef90_D4K897	2.0449897751
UniRef90_D4K897|g__Faecalibacterium.s__Faecalibacterium_prausnitzii	2.0449897751
UniRef90_R7FPE1	2.0449320794
UniRef90_R7FPE1|g__Dorea.s__Dorea_longicatena	2.0449320794
UniRef90_C7H2L0	2.0440168288
UniRef90_C7H2L0|g__Faecalibacterium.s__Faecalibacterium_prausnitzii	2.0440168288
UniRef90_E2ZKQ5	2.0438604923
UniRef90_E2ZKQ5|g__Faecalibacterium.s__Faecalibacterium_prausnitzii	2.0438604923
UniRef90_R7FUB6	2.0436941765
UniRef90_R7FUB6|g__Dorea.s__Dorea_longicatena	2.0436941765
UniRef90_R7D461	2.0432072207
UniRef90_R7D461|g__Blautia.s__Ruminococcus_obeum	2.0432072207
UniRef90_A6KYP1	2.0429169159
UniRef90_A6KYP1|g__Bacteroides.s__Bacteroides_dorei	2.0429169159
UniRef90_C4ZCV0	2.0423780164
UniRef90_C4ZCV0|g__Eubacterium.s__Eubacterium_rectale	2.0423780164
UniRef90_E2ZLN2	2.0422611496
UniRef90_E2ZLN2|g__Faecalibacterium.s__Faecalibacterium_prausnitzii	2.0422611496
UniRef90_A8S7R8	2.0420897385
UniRef90_A8S7R8|g__Faecalibacterium.s__Faecalibacterium_prausnitzii	2.0420897385
UniRef90_R6GCE5	2.0417057417
UniRef90_R6GCE5|g__Eubacterium.s__Eubacterium_hallii	2.0417057417
UniRef90_C7H7N7	2.0408163265
UniRef90_C7H7N7|g__Faecalibacterium.s__Faecalibacterium_prausnitzii	2.0408163265
UniRef90_R6G1I7	2.0408163265
UniRef90_R6G1I7|g__Eubacterium.s__Eubacterium_hallii	2.0408163265
UniRef90_R5BY40	2.0408163265
UniRef90_R5BY40|unclassified	2.0408163265
UniRef90_R6GWM5	2.0405366657
UniRef90_R6GWM5|g__Eubacterium.s__Eubacterium_hallii	2.0405366657
UniRef90_E2ZGK9	2.0397957438
UniRef90_E2ZGK9|g__Faecalibacterium.s__Faecalibacterium_prausnitzii	2.0397957438
UniRef90_C7H8S1	2.0387397965
UniRef90_C7H8S1|g__Faecalibacterium.s__Faecalibacterium_prausnitzii	2.0387397965
UniRef90_C7H9X0	2.0373823580
UniRef90_C7H9X0|g__Faecalibacterium.s__Faecalibacterium_prausnitzii	2.0373823580
UniRef90_R7ELT3	2.0373112707
UniRef90_R7ELT3|g__Bacteroides.s__Bacteroides_uniformis	2.0373112707
UniRef90_R5GNU6	2.0372049396
UniRef90_R5GNU6|g__Eubacterium.s__Eubacterium_hallii	2.0372049396
UniRef90_C7H9X4	2.0367321375
UniRef90_C7H9X4|g__Faecalibacterium.s__Faecalibacterium_prausnitzii	2.0367321375
UniRef90_A6L0T3	2.0366598778
UniRef90_A6L0T3|g__Bacteroides.s__Bacteroides_dorei	2.0366598778
UniRef90_A8SCB3	2.0366598778
UniRef90_A8SCB3|g__Faecalibacterium.s__Faecalibacterium_prausnitzii	2.0366598778
UniRef90_D4M6P5	2.0364026687
UniRef90_D4M6P5|g__Blautia.s__Ruminococcus_torques	2.0364026687
UniRef90_R7G3T8	2.0347832275
UniRef90_R7G3T8|g__Dorea.s__Dorea_longicatena	2.0347832275
UniRef90_C7HAQ0	2.0346194586
UniRef90_C7HAQ0|g__Faecalibacterium.s__Faecalibacterium_prausnitzii	2.0346194586
UniRef90_R6HH14	2.0343058422
UniRef90_R6HH14|g__Bacteroides.s__Bacteroides_dorei	1.5077208158
UniRef90_R6HH14|g__Bacteroides.s__Bacteroides_vulgatus	0.5265850265
UniRef90_D4K4N9	2.0333603635
UniRef90_D4K4N9|g__Faecalibacterium.s__Faecalibacterium_prausnitzii	2.0333603635
UniRef90_A6BHD1	2.0333235280
UniRef90_A6BHD1|g__Dorea.s__Dorea_longicatena	2.0333235280
UniRef90_D4K476	2.0332624717
UniRef90_D4K476|g__Faecalibacterium.s__Faecalibacterium_prausnitzii	2.0332624717
UniRef90_C7H5U0	2.0325203252
UniRef90_C7H5U0|g__Faecalibacterium.s__Faecalibacterium_prausnitzii	2.0325203252
UniRef90_C0BC38	2.0325203252
UniRef90_C0BC38|g__Coprococcus.s__Coprococcus_comes	2.0325203252
UniRef90_C4Z878	2.0325203252
UniRef90_C4Z878|g__Eubacterium.s__Eubacterium_rectale	2.0325203252
UniRef90_D4M2B8	2.0325203252
UniRef90_D4M2B8|g__Blautia.s__Ruminococcus_torques	2.0325203252
UniRef90_D4M382	2.0325203252
UniRef90_D4M382|g__Blautia.s__Ruminococcus_torques	2.0325203252
UniRef90_R7D9Z9	2.0325203252
UniRef90_R7D9Z9|g__Blautia.s__Ruminococcus_obeum	2.0325203252
UniRef90_D4K255	2.0325046713
UniRef90_D4K255|g__Faecalibacterium.s__Faecalibacterium_prausnitzii	2.0325046713
UniRef90_R7DEA2	2.0311551981
UniRef90_R7DEA2|g__Blautia.s__Ruminococcus_obeum	2.0311551981
UniRef90_A6L4F4	2.0309217987
UniRef90_A6L4F4|g__Bacteroides.s__Bacteroides_vulgatus	1.3450507424
UniRef90_A6L4F4|g__Bacteroides.s__Bacteroides_dorei	0.6858710562
UniRef90_D4JHB8	2.0308823654
UniRef90_D4JHB8|g__Eubacterium.s__Eubacterium_rectale	2.0308823654
UniRef90_C4Z8Q3	2.0308681987
UniRef90_C4Z8Q3|g__Eubacterium.s__Eubacterium_rectale	2.0308681987
UniRef90_R7DCQ2	2.0305623189
UniRef90_R7DCQ2|g__Blautia.s__Ruminococcus_obeum	2.0305623189
UniRef90_D4M1V2	2.0304864294
UniRef90_D4M1V2|g__Blautia.s__Ruminococcus_torques	2.0304864294
UniRef90_C7H567	2.0297950601
UniRef90_C7H567|g__Faecalibacterium.s__Faecalibacterium_prausnitzii	2.0297950601
UniRef90_R6QEG7	2.0297023841
UniRef90_R6QEG7|g__Faecalibacterium.s__Faecalibacterium_prausnitzii	2.0297023841
UniRef90_R7G229	2.0290946119
UniRef90_R7G229|g__Dorea.s__Dorea_longicatena	2.0290946119
UniRef90_R7FYW0	2.0289797385
UniRef90_R7FYW0|g__Dorea.s__Dorea_longicatena	2.0289797385
UniRef90_C7H1S8	2.0284373631
UniRef90_C7H1S8|g__Faecalibacterium.s__Faecalibacterium_prausnitzii	2.0284373631
UniRef90_C7H4E6	2.0283975659
UniRef90_C7H4E6|g__Faecalibacterium.s__Faecalibacterium_prausnitzii	2.0283975659
UniRef90_R6G8E2	2.0283975659
UniRef90_R6G8E2|g__Eubacterium.s__Eubacterium_hallii	2.0283975659
UniRef90_R6Q3D4	2.0281453313
UniRef90_R6Q3D4|g__Faecalibacterium.s__Faecalibacterium_prausnitzii	2.0281453313
UniRef90_E2ZFK1	2.0274611543
UniRef90_E2ZFK1|g__Faecalibacterium.s__Faecalibacterium_prausnitzii	2.0274611543
UniRef90_I9UK12	2.0258506392
UniRef90_I9UK12|g__Bacteroides.s__Bacteroides_uniformis	2.0258506392
UniRef90_C4ZFH6	2.0258089176
UniRef90_C4ZFH6|g__Eubacterium.s__Eubacterium_rectale	2.0258089176
UniRef90_D4KBP6	2.0257777379
UniRef90_D4KBP6|g__Faecalibacterium.s__Faecalibacterium_prausnitzii	2.0257777379
UniRef90_R5QTC7	2.0257637041
UniRef90_R5QTC7|g__Blautia.s__Ruminococcus_torques	2.0257637041
UniRef90_D4K854	2.0256943334
UniRef90_D4K854|g__Faecalibacterium.s__Faecalibacterium_prausnitzii	2.0256943334
UniRef90_A6L609	2.0256235907
UniRef90_A6L609|g__Bacteroides.s__Bacteroides_vulgatus	2.0256235907
UniRef90_R7G112	2.0255103472
UniRef90_R7G112|g__Dorea.s__Dorea_longicatena	2.0255103472
UniRef90_A6L057	2.0254093670
UniRef90_A6L057|g__Bacteroides.s__Bacteroides_vulgatus	2.0254093670
UniRef90_D4JY94	2.0251218800
UniRef90_D4JY94|g__Faecalibacterium.s__Faecalibacterium_prausnitzii	2.0251218800
UniRef90_R5GB92	2.0244117225
UniRef90_R5GB92|g__Eubacterium.s__Eubacterium_hallii	2.0244117225
UniRef90_C3R530	2.0242914980
UniRef90_C3R530|g__Bacteroides.s__Bacteroides_dorei	2.0242914980
UniRef90_D4LYB9	2.0242914980
UniRef90_D4LYB9|g__Blautia.s__Ruminococcus_obeum	2.0242914980
UniRef90_E2ZJJ7	2.0242914980
UniRef90_E2ZJJ7|g__Faecalibacterium.s__Faecalibacterium_prausnitzii	2.0242914980
UniRef90_R6NSY3	2.0242914980
UniRef90_R6NSY3|g__Blautia.s__Ruminococcus_torques	2.0242914980
UniRef90_D4K6Q5	2.0229273065
UniRef90_D4K6Q5|g__Faecalibacterium.s__Faecalibacterium_prausnitzii	2.0229273065
UniRef90_C0BD40	2.0228600307
UniRef90_C0BD40|g__Coprococcus.s__Coprococcus_comes	2.0228600307
UniRef90_R7ER25	2.0224948875
UniRef90_R7ER25|g__Bacteroides.s__Bacteroides_uniformis	2.0224948875
UniRef90_D4K1X6	2.0223917424
UniRef90_D4K1X6|g__Faecalibacterium.s__Faecalibacterium_prausnitzii	2.0223917424
UniRef90_C0BCE9	2.0222800047
UniRef90_C0BCE9|g__Coprococcus.s__Coprococcus_comes	2.0222800047
UniRef90_D4M281	2.0222654321
UniRef90_D4M281|g__Blautia.s__Ruminococcus_torques	2.0222654321
UniRef90_C4ZHI2	2.0214648480
UniRef90_C4ZHI2|g__Eubacterium.s__Eubacterium_rectale	2.0214648480
UniRef90_D4LWP6	2.0204259735
UniRef90_D4LWP6|g__Blautia.s__Ruminococcus_obeum	2.0204259735
UniRef90_C7H5P8	2.0202020202
UniRef90_C7H5P8|g__Faecalibacterium.s__Faecalibacterium_prausnitzii	2.0202020202
UniRef90_D4KTH1	2.0202020202
UniRef90_D4KTH1|g__Roseburia.s__Roseburia_intestinalis	2.0202020202
UniRef90_R7D316	2.0202020202
UniRef90_R7D316|g__Blautia.s__Ruminococcus_obeum	2.0202020202
UniRef90_C7H4Y9	2.0202020202
UniRef90_C7H4Y9|g__Faecalibacterium.s__Faecalibacterium_prausnitzii	2.0202020202
UniRef90_R6LIL6	2.0199819750
UniRef90_R6LIL6|g__Coprococcus.s__Coprococcus_comes	2.0199819750
UniRef90_D4LZS7	2.0196017843
UniRef90_D4LZS7|g__Blautia.s__Ruminococcus_torques	2.0196017843
UniRef90_R7D3H0	2.0193478383
UniRef90_R7D3H0|g__Blautia.s__Ruminococcus_obeum	2.0193478383
UniRef90_A6L417	2.0182480529
UniRef90_A6L417|g__Bacteroides.s__Bacteroides_dorei	2.0182480529
UniRef90_R5GBS8	2.0181519043
UniRef90_R5GBS8|g__Eubacterium.s__Eubacterium_hallii	2.0181519043
UniRef90_C0BBU4	2.0179296858
UniRef90_C0BBU4|g__Coprococcus.s__Coprococcus_comes	2.0179296858
UniRef90_C7H4K2	2.0173805433
UniRef90_C7H4K2|g__Faecalibacterium.s__Faecalibacterium_prausnitzii	2.0173805433
UniRef90_R7P473	2.0171479054
UniRef90_R7P473|g__Bacteroides.s__Bacteroides_vulgatus	1.0433014731
UniRef90_R7P473|g__Bacteroides.s__Bacteroides_dorei	0.9738464323
UniRef90_R7NKA0	2.0161290323
UniRef90_R7NKA0|g__Bacteroides.s__Bacteroides_vulgatus	2.0161290323
UniRef90_Q64RB0	2.0161290323
UniRef90_Q64RB0|g__Bacteroides.s__Bacteroides_dorei	1.0080645161
UniRef90_Q64RB0|g__Bacteroides.s__Bacteroides_vulgatus	1.0080645161
UniRef90_E5CBU2	2.0151006670
UniRef90_E5CBU2|g__Bacteroides.s__Bacteroides_dorei	1.6826538585
UniRef90_E5CBU2|g__Bacteroides.s__Bacteroides_vulgatus	0.3324468085
UniRef90_C4Z8I0	2.0141181434
UniRef90_C4Z8I0|g__Eubacterium.s__Eubacterium_rectale	2.0141181434
UniRef90_D4K2U9	2.0132796570
UniRef90_D4K2U9|g__Faecalibacterium.s__Faecalibacterium_prausnitzii	2.0132796570
UniRef90_C3REE8	2.0132264932
UniRef90_C3REE8|g__Bacteroides.s__Bacteroides_dorei	1.0152189622
UniRef90_C3REE8|g__Bacteroides.s__Bacteroides_vulgatus	0.9980075310
UniRef90_R7NZA1	2.0124814193
UniRef90_R7NZA1|g__Bacteroides.s__Bacteroides_dorei	2.0124814193
UniRef90_R7G4R0	2.0123281873
UniRef90_R7G4R0|g__Dorea.s__Dorea_longicatena	2.0123281873
UniRef90_D4KQK4	2.0120724346
UniRef90_D4KQK4|g__Roseburia.s__Roseburia_intestinalis	2.0120724346
UniRef90_R6LM36	2.0120724346
UniRef90_R6LM36|g__Coprococcus.s__Coprococcus_comes	2.0120724346
UniRef90_R7D637	2.0120120120
UniRef90_R7D637|g__Blautia.s__Ruminococcus_obeum	2.0120120120
UniRef90_D4K9V0	2.0118953212
UniRef90_D4K9V0|g__Faecalibacterium.s__Faecalibacterium_prausnitzii	2.0118953212
UniRef90_D4M2K7	2.0117475458
UniRef90_D4M2K7|g__Blautia.s__Ruminococcus_torques	2.0117475458
UniRef90_D4M1N5	2.0107570872
UniRef90_D4M1N5|g__Blautia.s__Ruminococcus_torques	2.0107570872
UniRef90_D4LUF5	2.0107102926
