# Gene Family	SRR579276_Abundance-RPKs
UniRef90_R6G9E7|g__Eubacterium.s__Eubacterium_hallii	0.9004618869
UniRef90_R6G7E9	0.9004279907
UniRef90_R6G7E9|g__Eubacterium.s__Eubacterium_hallii	0.9004279907
UniRef90_F7JBC2	0.9001305715
UniRef90_F7JBC2|g__Lachnospiraceae_noname.s__Lachnospiraceae_bacterium_8_1_57FAA	0.9001305715
UniRef90_A1A289	0.9000900090
UniRef90_A1A289|g__Bifidobacterium.s__Bifidobacterium_adolescentis	0.9000900090
UniRef90_R6KK09	0.9000900090
UniRef90_R6KK09|g__Bacteroides.s__Bacteroides_cellulosilyticus	0.9000900090
UniRef90_R7EFL2	0.9000900090
UniRef90_R7EFL2|g__Bacteroides.s__Bacteroides_uniformis	0.9000900090
UniRef90_I9TVH0	0.8999857156
UniRef90_I9TVH0|g__Bacteroides.s__Bacteroides_uniformis	0.8999857156
UniRef90_R7EIH3	0.8994843039
UniRef90_R7EIH3|g__Bacteroides.s__Bacteroides_uniformis	0.8994843039
UniRef90_C4ZI23	0.8987054073
UniRef90_C4ZI23|g__Eubacterium.s__Eubacterium_rectale	0.8987054073
UniRef90_C4ZHD3	0.8984725966
UniRef90_C4ZHD3|g__Eubacterium.s__Eubacterium_rectale	0.8984725966
UniRef90_R6GXS1	0.8984725966
UniRef90_R6GXS1|g__Eubacterium.s__Eubacterium_hallii	0.8984725966
UniRef90_R7A1U7	0.8984725966
UniRef90_R7A1U7|g__Erysipelotrichaceae_noname.s__Eubacterium_cylindroides	0.8984725966
UniRef90_R5MLS7	0.8984378346
UniRef90_R5MLS7|g__Bacteroides.s__Bacteroides_cellulosilyticus	0.8984378346
UniRef90_E6SW71	0.8983468645
UniRef90_E6SW71|g__Bacteroides.s__Bacteroides_uniformis	0.8983468645
UniRef90_F6C9I6	0.8981206906
UniRef90_F6C9I6|g__Bifidobacterium.s__Bifidobacterium_longum	0.8981206906
UniRef90_C4ZAV5	0.8978989964
UniRef90_C4ZAV5|g__Eubacterium.s__Eubacterium_rectale	0.8978989964
UniRef90_R7EMP2	0.8976660682
UniRef90_R7EMP2|g__Bacteroides.s__Bacteroides_uniformis	0.8976660682
UniRef90_C0ESI5	0.8971213942
UniRef90_C0ESI5|g__Eubacterium.s__Eubacterium_hallii	0.8971213942
UniRef90_R6L7X0	0.8970643323
UniRef90_R6L7X0|g__Bacteroides.s__Bacteroides_cellulosilyticus	0.8970643323
UniRef90_C4ZEU7	0.8968609865
UniRef90_C4ZEU7|g__Eubacterium.s__Eubacterium_rectale	0.8968609865
UniRef90_S2ZQH7	0.8968134677
UniRef90_S2ZQH7|g__Bifidobacterium.s__Bifidobacterium_longum	0.8968134677
UniRef90_C4Z916	0.8961931231
UniRef90_C4Z916|g__Eubacterium.s__Eubacterium_rectale	0.8961931231
UniRef90_C4ZCH0	0.8961549985
UniRef90_C4ZCH0|g__Eubacterium.s__Eubacterium_rectale	0.8961549985
UniRef90_H1BK84	0.8957457925
UniRef90_H1BK84|g__Eubacterium.s__Eubacterium_hallii	0.8957457925
UniRef90_W6EMJ4	0.8954331341
UniRef90_W6EMJ4|g__Bifidobacterium.s__Bifidobacterium_longum	0.8954331341
UniRef90_R7EMQ3	0.8952704774
UniRef90_R7EMQ3|g__Bacteroides.s__Bacteroides_uniformis	0.8952704774
UniRef90_R7EMT2	0.8950602448
UniRef90_R7EMT2|g__Bacteroides.s__Bacteroides_uniformis	0.8950602448
UniRef90_C4Z990	0.8949988039
UniRef90_C4Z990|g__Eubacterium.s__Eubacterium_rectale	0.8949988039
UniRef90_E8MGR0	0.8946148541
UniRef90_E8MGR0|g__Bifidobacterium.s__Bifidobacterium_longum	0.8946148541
UniRef90_C0EX64	0.8943009615
UniRef90_C0EX64|g__Eubacterium.s__Eubacterium_hallii	0.8943009615
UniRef90_E6SX15	0.8940791560
UniRef90_E6SX15|g__Bacteroides.s__Bacteroides_uniformis	0.8940791560
UniRef90_A0A016LN29	0.8939783551
UniRef90_A0A016LN29|g__Bacteroides.s__Bacteroides_uniformis	0.8939783551
UniRef90_R5QGB7	0.8938796398
UniRef90_R5QGB7|g__Lachnospiraceae_noname.s__Lachnospiraceae_bacterium_8_1_57FAA	0.7111452280
UniRef90_R5QGB7|g__Lachnospiraceae_noname.s__Lachnospiraceae_bacterium_1_1_57FAA	0.1827344119
UniRef90_R6KDB2	0.8937611804
UniRef90_R6KDB2|g__Bacteroides.s__Bacteroides_cellulosilyticus	0.8937611804
UniRef90_R6FX97	0.8936550492
UniRef90_R6FX97|g__Eubacterium.s__Eubacterium_hallii	0.8936550492
UniRef90_R6KN68	0.8936444409
UniRef90_R6KN68|g__Bacteroides.s__Bacteroides_cellulosilyticus	0.8936444409
UniRef90_R6GST1	0.8932352370
UniRef90_R6GST1|g__Eubacterium.s__Eubacterium_hallii	0.8932352370
UniRef90_R5C476	0.8928791094
UniRef90_R5C476|g__Bacteroides.s__Bacteroides_uniformis	0.8928791094
UniRef90_E2NIQ7	0.8928682750
UniRef90_E2NIQ7|g__Bacteroides.s__Bacteroides_cellulosilyticus	0.8928682750
UniRef90_R7EHF0	0.8926969980
UniRef90_R7EHF0|g__Bacteroides.s__Bacteroides_uniformis	0.8926969980
UniRef90_R5QJD1	0.8922433715
UniRef90_R5QJD1|g__Lachnospiraceae_noname.s__Lachnospiraceae_bacterium_8_1_57FAA	0.8922433715
UniRef90_C4ZGH7	0.8921816690
UniRef90_C4ZGH7|g__Eubacterium.s__Eubacterium_rectale	0.8921816690
UniRef90_R6ZXD8	0.8920468100
UniRef90_R6ZXD8|g__Erysipelotrichaceae_noname.s__Eubacterium_cylindroides	0.8920468100
UniRef90_R5GQ13	0.8917177760
UniRef90_R5GQ13|g__Eubacterium.s__Eubacterium_hallii	0.8917177760
UniRef90_C4ZGF6	0.8916631286
UniRef90_C4ZGF6|g__Eubacterium.s__Eubacterium_rectale	0.8916631286
UniRef90_R7EKE9	0.8912655971
UniRef90_R7EKE9|g__Bacteroides.s__Bacteroides_uniformis	0.8912655971
UniRef90_C4ZGH2	0.8906595182
UniRef90_C4ZGH2|g__Eubacterium.s__Eubacterium_rectale	0.8906595182
UniRef90_D6DD12	0.8906542738
UniRef90_D6DD12|g__Bifidobacterium.s__Bifidobacterium_longum	0.8906542738
UniRef90_E2NLS6	0.8903006326
UniRef90_E2NLS6|g__Bacteroides.s__Bacteroides_cellulosilyticus	0.8903006326
UniRef90_D2Q5Q5	0.8898427923
UniRef90_D2Q5Q5|g__Bifidobacterium.s__Bifidobacterium_adolescentis	0.8898427923
UniRef90_R6ZKM1	0.8896797153
UniRef90_R6ZKM1|g__Erysipelotrichaceae_noname.s__Eubacterium_cylindroides	0.8896797153
UniRef90_R7ENK8	0.8896797153
UniRef90_R7ENK8|g__Bacteroides.s__Bacteroides_uniformis	0.8896797153
UniRef90_R7EQF8	0.8896797153
UniRef90_R7EQF8|g__Bacteroides.s__Bacteroides_uniformis	0.8896797153
UniRef90_E5XD32	0.8895762944
UniRef90_E5XD32|g__Lachnospiraceae_noname.s__Lachnospiraceae_bacterium_1_1_57FAA	0.8895762944
UniRef90_R5R109	0.8888888889
UniRef90_R5R109|g__Lachnospiraceae_noname.s__Lachnospiraceae_bacterium_8_1_57FAA	0.8888888889
UniRef90_R6ZWD7	0.8888888889
UniRef90_R6ZWD7|g__Erysipelotrichaceae_noname.s__Eubacterium_cylindroides	0.8888888889
UniRef90_R7FTF6	0.8888888889
UniRef90_R7FTF6|g__Dorea.s__Dorea_longicatena	0.8888888889
UniRef90_C4ZEZ4	0.8888888889
UniRef90_C4ZEZ4|g__Eubacterium.s__Eubacterium_rectale	0.8888888889
UniRef90_A1A2G0	0.8886289429
UniRef90_A1A2G0|g__Bifidobacterium.s__Bifidobacterium_adolescentis	0.8886289429
UniRef90_R6L5P4	0.8884968006
UniRef90_R6L5P4|g__Bacteroides.s__Bacteroides_cellulosilyticus	0.8884968006
UniRef90_R5UFU7	0.8881638146
UniRef90_R5UFU7|g__Blautia.s__Ruminococcus_gnavus	0.8881638146
UniRef90_R6GC06	0.8881633086
UniRef90_R6GC06|g__Eubacterium.s__Eubacterium_hallii	0.8881633086
UniRef90_R7EMS6	0.8881012287
UniRef90_R7EMS6|g__Bacteroides.s__Bacteroides_uniformis	0.8881012287
UniRef90_C4ZBV0	0.8876741643
UniRef90_C4ZBV0|g__Eubacterium.s__Eubacterium_rectale	0.8876741643
UniRef90_A6L4Y8	0.8873114463
UniRef90_A6L4Y8|g__Bacteroides.s__Bacteroides_cellulosilyticus	0.8873114463
UniRef90_R5UF71	0.8873114463
UniRef90_R5UF71|g__Blautia.s__Ruminococcus_gnavus	0.8873114463
UniRef90_R5QCF8	0.8869239610
UniRef90_R5QCF8|g__Lachnospiraceae_noname.s__Lachnospiraceae_bacterium_8_1_57FAA	0.8869239610
UniRef90_E6SRA1	0.8868559800
UniRef90_E6SRA1|g__Bacteroides.s__Bacteroides_uniformis	0.8868559800
UniRef90_R6G9A0	0.8867602434
UniRef90_R6G9A0|g__Eubacterium.s__Eubacterium_hallii	0.8867602434
UniRef90_I8WG74	0.8867473995
UniRef90_I8WG74|g__Bacteroides.s__Bacteroides_cellulosilyticus	0.8867473995
UniRef90_R7ADS7	0.8867023127
UniRef90_R7ADS7|g__Erysipelotrichaceae_noname.s__Eubacterium_cylindroides	0.8867023127
UniRef90_B7GN59	0.8865248227
UniRef90_B7GN59|g__Bifidobacterium.s__Bifidobacterium_longum	0.8865248227
UniRef90_C4ZGS7	0.8865248227
UniRef90_C4ZGS7|g__Eubacterium.s__Eubacterium_rectale	0.8865248227
UniRef90_B3DTW2	0.8865248227
UniRef90_B3DTW2|g__Bifidobacterium.s__Bifidobacterium_longum	0.8865248227
UniRef90_R6GUH9	0.8862784871
UniRef90_R6GUH9|g__Eubacterium.s__Eubacterium_hallii	0.8862784871
UniRef90_R5MC58	0.8857395926
UniRef90_R5MC58|g__Bacteroides.s__Bacteroides_cellulosilyticus	0.8857395926
UniRef90_R7ER51	0.8857395926
UniRef90_R7ER51|g__Bacteroides.s__Bacteroides_uniformis	0.8857395926
UniRef90_D6QTD4	0.8849557522
UniRef90_D6QTD4|g__Bifidobacterium.s__Bifidobacterium_longum	0.8849557522
UniRef90_D4JJW6	0.8843603478
UniRef90_D4JJW6|g__Eubacterium.s__Eubacterium_rectale	0.8843603478
UniRef90_R5MUB2	0.8841732980
UniRef90_R5MUB2|g__Bifidobacterium.s__Bifidobacterium_longum	0.8841732980
UniRef90_R5QWY2	0.8841732980
UniRef90_R5QWY2|g__Lachnospiraceae_noname.s__Lachnospiraceae_bacterium_8_1_57FAA	0.8841732980
UniRef90_R5GMY5	0.8838539868
UniRef90_R5GMY5|g__Eubacterium.s__Eubacterium_hallii	0.8838539868
UniRef90_R5Q9W2	0.8833010368
UniRef90_R5Q9W2|g__Lachnospiraceae_noname.s__Lachnospiraceae_bacterium_1_1_57FAA	0.6059824814
UniRef90_R5Q9W2|g__Lachnospiraceae_noname.s__Lachnospiraceae_bacterium_8_1_57FAA	0.2773185555
UniRef90_R6KL96	0.8830323645
UniRef90_R6KL96|g__Bacteroides.s__Bacteroides_cellulosilyticus	0.8830323645
UniRef90_R5M5I5	0.8826797584
UniRef90_R5M5I5|g__Bacteroides.s__Bacteroides_cellulosilyticus	0.8826797584
UniRef90_C4Z872	0.8826125331
UniRef90_C4Z872|g__Eubacterium.s__Eubacterium_rectale	0.8826125331
UniRef90_I9QGK7	0.8826125331
UniRef90_I9QGK7|g__Bacteroides.s__Bacteroides_cellulosilyticus	0.8826125331
UniRef90_R5QEE8	0.8826098487
UniRef90_R5QEE8|g__Lachnospiraceae_noname.s__Lachnospiraceae_bacterium_1_1_57FAA	0.5108245732
UniRef90_R5QEE8|g__Lachnospiraceae_noname.s__Lachnospiraceae_bacterium_8_1_57FAA	0.3717852755
UniRef90_C4ZHC3	0.8823279618
UniRef90_C4ZHC3|g__Eubacterium.s__Eubacterium_rectale	0.8823279618
UniRef90_A6KXY6	0.8818635261
UniRef90_A6KXY6|g__Bacteroides.s__Bacteroides_uniformis	0.8818635261
UniRef90_A6BGZ1	0.8818342152
UniRef90_A6BGZ1|g__Dorea.s__Dorea_longicatena	0.8818342152
UniRef90_D4JMS4	0.8818342152
UniRef90_D4JMS4|g__Eubacterium.s__Eubacterium_rectale	0.8818342152
UniRef90_R7EJN9	0.8813389608
UniRef90_R7EJN9|g__Bacteroides.s__Bacteroides_uniformis	0.8813389608
UniRef90_R7AWS3	0.8809692611
UniRef90_R7AWS3|g__Erysipelotrichaceae_noname.s__Eubacterium_cylindroides	0.8809692611
UniRef90_R5QBQ9	0.8809233193
UniRef90_R5QBQ9|g__Lachnospiraceae_noname.s__Lachnospiraceae_bacterium_1_1_57FAA	0.8809233193
UniRef90_R5QBB1	0.8802816901
UniRef90_R5QBB1|g__Lachnospiraceae_noname.s__Lachnospiraceae_bacterium_8_1_57FAA	0.8802816901
UniRef90_R5QLU0	0.8799076288
UniRef90_R5QLU0|g__Lachnospiraceae_noname.s__Lachnospiraceae_bacterium_8_1_57FAA	0.6649306591
UniRef90_R5QLU0|g__Lachnospiraceae_noname.s__Lachnospiraceae_bacterium_1_1_57FAA	0.2149769697
UniRef90_C4Z8X1	0.8798621995
UniRef90_C4Z8X1|g__Eubacterium.s__Eubacterium_rectale	0.8798621995
UniRef90_C4ZB64	0.8795074758
UniRef90_C4ZB64|g__Eubacterium.s__Eubacterium_rectale	0.8795074758
UniRef90_R7A6X1	0.8795074758
UniRef90_R7A6X1|g__Erysipelotrichaceae_noname.s__Eubacterium_cylindroides	0.8795074758
UniRef90_R7FPT7	0.8795074758
UniRef90_R7FPT7|g__Dorea.s__Dorea_longicatena	0.8795074758
UniRef90_R7G0Q3	0.8795074758
UniRef90_R7G0Q3|g__Dorea.s__Dorea_longicatena	0.8795074758
UniRef90_R6KKW2	0.8794065095
UniRef90_R6KKW2|g__Bacteroides.s__Bacteroides_cellulosilyticus	0.8794065095
UniRef90_E2NBL9	0.8791208791
UniRef90_E2NBL9|g__Bacteroides.s__Bacteroides_cellulosilyticus	0.8791208791
UniRef90_C4Z8B3	0.8791196324
UniRef90_C4Z8B3|g__Eubacterium.s__Eubacterium_rectale	0.8791196324
UniRef90_E5XDZ0	0.8790322412
UniRef90_E5XDZ0|g__Lachnospiraceae_noname.s__Lachnospiraceae_bacterium_1_1_57FAA	0.8790322412
UniRef90_A1A1A9	0.8788228309
UniRef90_A1A1A9|g__Bifidobacterium.s__Bifidobacterium_adolescentis	0.8788228309
UniRef90_C4ZG46	0.8786038728
UniRef90_C4ZG46|g__Eubacterium.s__Eubacterium_rectale	0.8786038728
UniRef90_F7LVW4	0.8785283603
UniRef90_F7LVW4|g__Bacteroides.s__Bacteroides_uniformis	0.8785283603
UniRef90_R6KCA0	0.8782609967
UniRef90_R6KCA0|g__Bacteroides.s__Bacteroides_cellulosilyticus	0.8782609967
UniRef90_R6TXK5	0.8779631255
UniRef90_R6TXK5|g__Eubacterium.s__Eubacterium_rectale	0.8779631255
UniRef90_R6KME2	0.8776443210
UniRef90_R6KME2|g__Bacteroides.s__Bacteroides_cellulosilyticus	0.8776443210
UniRef90_R7ELD8	0.8775408532
UniRef90_R7ELD8|g__Bacteroides.s__Bacteroides_uniformis	0.8775408532
UniRef90_D4LG29	0.8774184375
UniRef90_D4LG29|g__Lachnospiraceae_noname.s__Lachnospiraceae_bacterium_8_1_57FAA	0.5019572134
UniRef90_D4LG29|g__Lachnospiraceae_noname.s__Lachnospiraceae_bacterium_1_1_57FAA	0.3754612241
UniRef90_I9A0X2	0.8773463380
UniRef90_I9A0X2|g__Bacteroides.s__Bacteroides_uniformis	0.8773463380
UniRef90_R7ES01	0.8768925311
UniRef90_R7ES01|g__Bacteroides.s__Bacteroides_uniformis	0.8768925311
UniRef90_R7EMJ9	0.8766639340
UniRef90_R7EMJ9|g__Bacteroides.s__Bacteroides_uniformis	0.8766639340
UniRef90_A7V552	0.8766178698
UniRef90_A7V552|g__Bacteroides.s__Bacteroides_uniformis	0.8766178698
UniRef90_R5QVY4	0.8758536092
UniRef90_R5QVY4|g__Lachnospiraceae_noname.s__Lachnospiraceae_bacterium_8_1_57FAA	0.8758536092
UniRef90_R5G741	0.8756895419
UniRef90_R5G741|g__Eubacterium.s__Eubacterium_hallii	0.8756895419
UniRef90_R5QVT4	0.8756567426
UniRef90_R5QVT4|g__Lachnospiraceae_noname.s__Lachnospiraceae_bacterium_8_1_57FAA	0.4457165305
UniRef90_R5QVT4|g__Lachnospiraceae_noname.s__Lachnospiraceae_bacterium_1_1_57FAA	0.4299402120
UniRef90_R7G0T2	0.8756567426
UniRef90_R7G0T2|g__Dorea.s__Dorea_longicatena	0.8756567426
UniRef90_R5R2H1	0.8751298358
UniRef90_R5R2H1|g__Lachnospiraceae_noname.s__Lachnospiraceae_bacterium_8_1_57FAA	0.4922547026
UniRef90_R5R2H1|g__Lachnospiraceae_noname.s__Lachnospiraceae_bacterium_1_1_57FAA	0.3828751332
UniRef90_A0A016N247	0.8748906387
UniRef90_A0A016N247|g__Bacteroides.s__Bacteroides_cellulosilyticus	0.8748906387
UniRef90_C0EZQ3	0.8748906387
UniRef90_C0EZQ3|g__Eubacterium.s__Eubacterium_hallii	0.8748906387
UniRef90_R6L5C0	0.8748906387
UniRef90_R6L5C0|g__Bacteroides.s__Bacteroides_uniformis	0.8748906387
UniRef90_R7EUA4	0.8748651467
UniRef90_R7EUA4|g__Bacteroides.s__Bacteroides_uniformis	0.8748651467
UniRef90_W6F5X7	0.8746072467
UniRef90_W6F5X7|g__Bifidobacterium.s__Bifidobacterium_longum	0.8746072467
UniRef90_R6KDE0	0.8744374248
UniRef90_R6KDE0|g__Bacteroides.s__Bacteroides_cellulosilyticus	0.8744374248
UniRef90_R5UBK4	0.8736778799
UniRef90_R5UBK4|g__Blautia.s__Ruminococcus_gnavus	0.8736778799
UniRef90_R5M7W4	0.8726003490
UniRef90_R5M7W4|g__Bacteroides.s__Bacteroides_cellulosilyticus	0.8726003490
UniRef90_R6KLK8	0.8725621424
UniRef90_R6KLK8|g__Bacteroides.s__Bacteroides_cellulosilyticus	0.8725621424
UniRef90_R5QB54	0.8723748177
UniRef90_R5QB54|g__Lachnospiraceae_noname.s__Lachnospiraceae_bacterium_8_1_57FAA	0.6991566741
UniRef90_R5QB54|g__Lachnospiraceae_noname.s__Lachnospiraceae_bacterium_1_1_57FAA	0.1732181436
UniRef90_A7V0F3	0.8722608581
UniRef90_A7V0F3|g__Bacteroides.s__Bacteroides_uniformis	0.8722608581
UniRef90_R5QC14	0.8722224927
UniRef90_R5QC14|g__Lachnospiraceae_noname.s__Lachnospiraceae_bacterium_1_1_57FAA	0.8722224927
UniRef90_D4JI29	0.8721621340
UniRef90_D4JI29|g__Eubacterium.s__Eubacterium_rectale	0.8721621340
UniRef90_C4ZC52	0.8719338431
UniRef90_C4ZC52|g__Eubacterium.s__Eubacterium_rectale	0.8719338431
UniRef90_C4ZDU3	0.8718454326
UniRef90_C4ZDU3|g__Eubacterium.s__Eubacterium_rectale	0.8718454326
UniRef90_C4ZCZ7	0.8718395815
UniRef90_C4ZCZ7|g__Eubacterium.s__Eubacterium_rectale	0.8718395815
UniRef90_V8C269	0.8718395815
UniRef90_V8C269|g__Blautia.s__Ruminococcus_gnavus	0.8718395815
UniRef90_I8ZU29	0.8716499694
UniRef90_I8ZU29|g__Bacteroides.s__Bacteroides_uniformis	0.8716499694
UniRef90_R5TQ27	0.8716411836
UniRef90_R5TQ27|g__Blautia.s__Ruminococcus_gnavus	0.8716411836
UniRef90_R5QKJ5	0.8712029841
UniRef90_R5QKJ5|g__Lachnospiraceae_noname.s__Lachnospiraceae_bacterium_1_1_57FAA	0.5698075828
UniRef90_R5QKJ5|g__Lachnospiraceae_noname.s__Lachnospiraceae_bacterium_8_1_57FAA	0.3013954013
UniRef90_R7EN93	0.8710801394
UniRef90_R7EN93|g__Bacteroides.s__Bacteroides_uniformis	0.8710801394
UniRef90_R7G3M2	0.8710801394
UniRef90_R7G3M2|g__Dorea.s__Dorea_longicatena	0.8710801394
UniRef90_B3DTW6	0.8710801394
UniRef90_B3DTW6|g__Bifidobacterium.s__Bifidobacterium_longum	0.8710801394
UniRef90_R5QX62	0.8709001645
UniRef90_R5QX62|g__Lachnospiraceae_noname.s__Lachnospiraceae_bacterium_8_1_57FAA	0.5406922850
UniRef90_R5QX62|g__Lachnospiraceae_noname.s__Lachnospiraceae_bacterium_1_1_57FAA	0.3302078796
UniRef90_R5TW85	0.8707266822
UniRef90_R5TW85|g__Blautia.s__Ruminococcus_gnavus	0.8707266822
UniRef90_R7EIU4	0.8706006045
UniRef90_R7EIU4|g__Bacteroides.s__Bacteroides_cellulosilyticus	0.8706006045
UniRef90_E6SWN7	0.8703220191
UniRef90_E6SWN7|g__Bacteroides.s__Bacteroides_uniformis	0.8703220191
UniRef90_R7EIA3	0.8703220191
UniRef90_R7EIA3|g__Bacteroides.s__Bacteroides_uniformis	0.8703220191
UniRef90_R7FQX6	0.8700221121
UniRef90_R7FQX6|g__Dorea.s__Dorea_longicatena	0.8700221121
UniRef90_R6MAS4	0.8700169389
UniRef90_R6MAS4|g__Bacteroides.s__Bacteroides_uniformis	0.8700169389
UniRef90_R5QK83	0.8696594174
UniRef90_R5QK83|g__Lachnospiraceae_noname.s__Lachnospiraceae_bacterium_1_1_57FAA	0.8696594174
UniRef90_R5TSF3	0.8695652174
UniRef90_R5TSF3|g__Blautia.s__Ruminococcus_gnavus	0.8695652174
UniRef90_F7JE03	0.8692145622
UniRef90_F7JE03|g__Lachnospiraceae_noname.s__Lachnospiraceae_bacterium_8_1_57FAA	0.4366471495
UniRef90_F7JE03|g__Lachnospiraceae_noname.s__Lachnospiraceae_bacterium_1_1_57FAA	0.4325674127
UniRef90_C0EYQ8	0.8691830752
UniRef90_C0EYQ8|g__Eubacterium.s__Eubacterium_hallii	0.8691830752
UniRef90_R7FTC2	0.8689541187
UniRef90_R7FTC2|g__Dorea.s__Dorea_longicatena	0.8689541187
UniRef90_R5G7U1	0.8684744768
UniRef90_R5G7U1|g__Eubacterium.s__Eubacterium_hallii	0.8684744768
UniRef90_R7E8V6	0.8682346930
UniRef90_R7E8V6|g__Bacteroides.s__Bacteroides_uniformis	0.8682346930
UniRef90_R6K8G0	0.8680555556
UniRef90_R6K8G0|g__Bacteroides.s__Bacteroides_cellulosilyticus	0.8680555556
UniRef90_R6ZN21	0.8680555556
UniRef90_R6ZN21|g__Erysipelotrichaceae_noname.s__Eubacterium_cylindroides	0.8680555556
UniRef90_C4ZAR4	0.8675160787
UniRef90_C4ZAR4|g__Eubacterium.s__Eubacterium_rectale	0.8675160787
UniRef90_R6KUK1	0.8674614464
UniRef90_R6KUK1|g__Bacteroides.s__Bacteroides_cellulosilyticus	0.8674614464
UniRef90_R6GBG7	0.8674170652
UniRef90_R6GBG7|g__Eubacterium.s__Eubacterium_hallii	0.8674170652
UniRef90_R5QDH6	0.8673026886
UniRef90_R5QDH6|g__Lachnospiraceae_noname.s__Lachnospiraceae_bacterium_8_1_57FAA	0.8673026886
UniRef90_R6ZRS4	0.8669309265
UniRef90_R6ZRS4|g__Erysipelotrichaceae_noname.s__Eubacterium_cylindroides	0.8669309265
UniRef90_A7V9A4	0.8669119075
UniRef90_A7V9A4|g__Bacteroides.s__Bacteroides_uniformis	0.8669119075
UniRef90_R7EAJ1	0.8666422508
UniRef90_R7EAJ1|g__Bacteroides.s__Bacteroides_uniformis	0.8666422508
UniRef90_C4ZDN5	0.8665877190
UniRef90_C4ZDN5|g__Eubacterium.s__Eubacterium_rectale	0.8665877190
UniRef90_R5MF66	0.8663836035
UniRef90_R5MF66|g__Bacteroides.s__Bacteroides_cellulosilyticus	0.8663836035
UniRef90_R7FWA0	0.8663293987
UniRef90_R7FWA0|g__Dorea.s__Dorea_longicatena	0.8663293987
UniRef90_R6G1D9	0.8659386100
UniRef90_R6G1D9|g__Eubacterium.s__Eubacterium_hallii	0.8659386100
UniRef90_R7ENM4	0.8658257242
UniRef90_R7ENM4|g__Bacteroides.s__Bacteroides_uniformis	0.8658257242
UniRef90_R7EIB9	0.8656943783
UniRef90_R7EIB9|g__Bacteroides.s__Bacteroides_uniformis	0.8656943783
UniRef90_C4ZI65	0.8650519031
UniRef90_C4ZI65|g__Eubacterium.s__Eubacterium_rectale	0.8650519031
UniRef90_R5TUP1	0.8650519031
UniRef90_R5TUP1|g__Blautia.s__Ruminococcus_gnavus	0.8650519031
UniRef90_C4ZI36	0.8646806208
UniRef90_C4ZI36|g__Eubacterium.s__Eubacterium_rectale	0.8646806208
UniRef90_R7G0F4	0.8645642335
UniRef90_R7G0F4|g__Dorea.s__Dorea_longicatena	0.8645642335
UniRef90_A1A311	0.8644835126
UniRef90_A1A311|g__Bifidobacterium.s__Bifidobacterium_adolescentis	0.8644835126
UniRef90_R7EPI7	0.8643042351
UniRef90_R7EPI7|g__Bacteroides.s__Bacteroides_uniformis	0.8643042351
UniRef90_Q8G757	0.8643026196
UniRef90_Q8G757|g__Bifidobacterium.s__Bifidobacterium_longum	0.8643026196
UniRef90_I9QQX3	0.8638336141
UniRef90_I9QQX3|g__Bacteroides.s__Bacteroides_cellulosilyticus	0.8638336141
UniRef90_R7EIR3	0.8635578584
UniRef90_R7EIR3|g__Bacteroides.s__Bacteroides_uniformis	0.8635578584
UniRef90_R5G6P5	0.8634368861
UniRef90_R5G6P5|g__Eubacterium.s__Eubacterium_hallii	0.8634368861
UniRef90_K9DVG7	0.8633186751
UniRef90_K9DVG7|g__Bacteroides.s__Bacteroides_cellulosilyticus	0.8633186751
UniRef90_A6BJV5	0.8631174532
UniRef90_A6BJV5|g__Dorea.s__Dorea_longicatena	0.8631174532
UniRef90_C4ZC00	0.8629638961
UniRef90_C4ZC00|g__Eubacterium.s__Eubacterium_rectale	0.8629638961
UniRef90_R7FUX3	0.8628591376
UniRef90_R7FUX3|g__Dorea.s__Dorea_longicatena	0.8628591376
UniRef90_C4ZI83	0.8628127696
UniRef90_C4ZI83|g__Eubacterium.s__Eubacterium_rectale	0.8628127696
UniRef90_C4ZDT8	0.8625040363
UniRef90_C4ZDT8|g__Eubacterium.s__Eubacterium_rectale	0.8625040363
UniRef90_D4JKZ6	0.8622828234
UniRef90_D4JKZ6|g__Eubacterium.s__Eubacterium_rectale	0.8622828234
UniRef90_R5U9S5	0.8622139451
UniRef90_R5U9S5|g__Blautia.s__Ruminococcus_gnavus	0.8622139451
UniRef90_A6L5A8	0.8620689655
UniRef90_A6L5A8|g__Bacteroides.s__Bacteroides_cellulosilyticus	0.8620689655
UniRef90_R7EMW0	0.8620689655
UniRef90_R7EMW0|g__Bacteroides.s__Bacteroides_uniformis	0.8620689655
UniRef90_R7G076	0.8619776326
UniRef90_R7G076|g__Dorea.s__Dorea_longicatena	0.8619776326
UniRef90_R7FU44	0.8619536810
UniRef90_R7FU44|g__Dorea.s__Dorea_longicatena	0.8619536810
UniRef90_R5TX84	0.8613264427
UniRef90_R5TX84|g__Blautia.s__Ruminococcus_gnavus	0.8613264427
UniRef90_D4JMC0	0.8613264427
UniRef90_D4JMC0|g__Eubacterium.s__Eubacterium_rectale	0.8613264427
UniRef90_R7EKS5	0.8613264427
UniRef90_R7EKS5|g__Bacteroides.s__Bacteroides_uniformis	0.8613264427
UniRef90_R7EF57	0.8609741672
UniRef90_R7EF57|g__Bacteroides.s__Bacteroides_uniformis	0.8609741672
UniRef90_R7AAP6	0.8605851979
UniRef90_R7AAP6|g__Erysipelotrichaceae_noname.s__Eubacterium_cylindroides	0.8605851979
UniRef90_R5C1J4	0.8605693208
