# Gene Family	SRR579291_Abundance-RPKs
UniRef90_G1WWS0	3.7376311575
UniRef90_G1WWS0|g__Blautia.s__Ruminococcus_gnavus	3.7376311575
UniRef90_C4ZAF4	3.7373697652
UniRef90_C4ZAF4|g__Eubacterium.s__Eubacterium_rectale	3.7373697652
UniRef90_R7FWK5	3.7368231059
UniRef90_R7FWK5|g__Dorea.s__Dorea_longicatena	2.5463469155
UniRef90_R7FWK5|g__Coprococcus.s__Coprococcus_comes	1.1904761905
UniRef90_P31467	3.7361154378
UniRef90_P31467|g__Escherichia.s__Escherichia_coli	3.7361154378
UniRef90_R7CIQ9	3.7359062783
UniRef90_R7CIQ9|g__Blautia.s__Ruminococcus_obeum	3.7359062783
UniRef90_R5TLQ0	3.7350891768
UniRef90_R5TLQ0|g__Blautia.s__Ruminococcus_gnavus	3.7350891768
UniRef90_Q8G6Q3	3.7344467283
UniRef90_Q8G6Q3|g__Bifidobacterium.s__Bifidobacterium_longum	3.7344467283
UniRef90_R5QK17	3.7340490328
UniRef90_R5QK17|g__Blautia.s__Ruminococcus_torques	1.9011406844
UniRef90_R5QK17|g__Lachnospiraceae_noname.s__Lachnospiraceae_bacterium_3_1_46FAA	1.8329083484
UniRef90_E5VMP2	3.7338724757
UniRef90_E5VMP2|g__Lachnospiraceae_noname.s__Lachnospiraceae_bacterium_5_1_63FAA	3.7338724757
UniRef90_D4LYE8	3.7337050401
UniRef90_D4LYE8|g__Dorea.s__Dorea_formicigenerans	1.9125839438
UniRef90_D4LYE8|g__Blautia.s__Ruminococcus_obeum	1.8211210962
UniRef90_R6UU75	3.7335507313
UniRef90_R6UU75|g__Erysipelotrichaceae_noname.s__Clostridium_innocuum	3.7335507313
UniRef90_R5QAF3	3.7335180982
UniRef90_R5QAF3|g__Lachnospiraceae_noname.s__Lachnospiraceae_bacterium_1_1_57FAA	2.1797422700
UniRef90_R5QAF3|g__Blautia.s__Ruminococcus_torques	1.5537758282
UniRef90_D4MUJ7	3.7334376230
UniRef90_D4MUJ7|g__Lachnospiraceae_noname.s__Lachnospiraceae_bacterium_5_1_63FAA	3.7334376230
UniRef90_F7JBE2	3.7332693436
UniRef90_F7JBE2|g__Lachnospiraceae_noname.s__Lachnospiraceae_bacterium_3_1_46FAA	1.8217395120
UniRef90_F7JBE2|g__Blautia.s__Ruminococcus_torques	1.3112897355
UniRef90_F7JBE2|g__Lachnospiraceae_noname.s__Lachnospiraceae_bacterium_1_1_57FAA	0.6002400960
UniRef90_A5ZSH7	3.7313432836
UniRef90_A5ZSH7|g__Blautia.s__Ruminococcus_obeum	3.7313432836
UniRef90_A8AF32	3.7313432836
UniRef90_A8AF32|g__Escherichia.s__Escherichia_coli	3.7313432836
UniRef90_Q0T8Y2	3.7313432836
UniRef90_Q0T8Y2|g__Escherichia.s__Escherichia_coli	3.7313432836
UniRef90_R6GBM6	3.7313432836
UniRef90_R6GBM6|g__Eubacterium.s__Eubacterium_hallii	3.7313432836
UniRef90_R5DRU4	3.7313432836
UniRef90_R5DRU4|g__Ruminococcus.s__Ruminococcus_bromii	3.7313432836
UniRef90_S6C208	3.7313432836
UniRef90_S6C208|g__Adlercreutzia.s__Adlercreutzia_equolifaciens	3.7313432836
UniRef90_U2R8U3	3.7313432836
UniRef90_U2R8U3|g__Eubacterium.s__Eubacterium_ramulus	3.7313432836
UniRef90_R5BR44	3.7308766177
UniRef90_R5BR44|g__Blautia.s__Blautia_hydrogenotrophica	3.7308766177
UniRef90_R5UA72	3.7307296461
UniRef90_R5UA72|g__Blautia.s__Ruminococcus_gnavus	3.7307296461
UniRef90_I1ZN52	3.7305473788
UniRef90_I1ZN52|g__Streptococcus.s__Streptococcus_parasanguinis	3.7305473788
UniRef90_F3ATE7	3.7298934226
UniRef90_F3ATE7|g__Lachnospiraceae_noname.s__Lachnospiraceae_bacterium_3_1_46FAA	3.7298934226
UniRef90_R5DVP0	3.7295286082
UniRef90_R5DVP0|g__Ruminococcus.s__Ruminococcus_bromii	3.7295286082
UniRef90_R6NAF5	3.7292996520
UniRef90_R6NAF5|g__Clostridium.s__Clostridium_leptum	3.7292996520
UniRef90_D4MVC7	3.7290520701
UniRef90_D4MVC7|g__Anaerostipes.s__Anaerostipes_hadrus	3.7290520701
UniRef90_B1MVX9	3.7286712818
UniRef90_B1MVX9|g__Leuconostoc.s__Leuconostoc_citreum	3.7286712818
UniRef90_S4ZXK4	3.7285025063
UniRef90_S4ZXK4|g__Lactobacillus.s__Lactobacillus_rhamnosus	3.7285025063
UniRef90_R5TPM1	3.7278595247
UniRef90_R5TPM1|g__Blautia.s__Ruminococcus_gnavus	3.7278595247
UniRef90_R5QK05	3.7276428426
UniRef90_R5QK05|g__Lachnospiraceae_noname.s__Lachnospiraceae_bacterium_3_1_46FAA	1.7403046109
UniRef90_R5QK05|g__Lachnospiraceae_noname.s__Lachnospiraceae_bacterium_1_1_57FAA	1.0430806571
UniRef90_R5QK05|g__Blautia.s__Ruminococcus_torques	0.9442575746
UniRef90_E5VJL3	3.7270066470
UniRef90_E5VJL3|g__Lachnospiraceae_noname.s__Lachnospiraceae_bacterium_5_1_63FAA	3.7270066470
UniRef90_D4L4W1	3.7265623062
UniRef90_D4L4W1|g__Ruminococcus.s__Ruminococcus_bromii	3.7265623062
UniRef90_B2GE72	3.7264499403
UniRef90_B2GE72|g__Lactobacillus.s__Lactobacillus_fermentum	3.7264499403
UniRef90_R7FZB9	3.7259731813
UniRef90_R7FZB9|g__Dorea.s__Dorea_longicatena	3.7259731813
UniRef90_D4N0Y7	3.7258392026
UniRef90_D4N0Y7|g__Lachnospiraceae_noname.s__Lachnospiraceae_bacterium_5_1_63FAA	2.4254490855
UniRef90_D4N0Y7|g__Anaerostipes.s__Anaerostipes_hadrus	1.3003901170
UniRef90_I3B0N2	3.7253682319
UniRef90_I3B0N2|g__Bifidobacterium.s__Bifidobacterium_longum	3.7253682319
UniRef90_D4L8Y2	3.7252185681
UniRef90_D4L8Y2|g__Ruminococcus.s__Ruminococcus_bromii	3.7252185681
UniRef90_D4L6S5	3.7251955798
UniRef90_D4L6S5|g__Ruminococcus.s__Ruminococcus_bromii	3.7251955798
UniRef90_R6GUQ0	3.7249906381
UniRef90_R6GUQ0|g__Eubacterium.s__Eubacterium_hallii	3.7249906381
UniRef90_R7D8Y7	3.7248597975
UniRef90_R7D8Y7|g__Blautia.s__Ruminococcus_obeum	3.7248597975
UniRef90_P0ACA5	3.7246032401
UniRef90_P0ACA5|g__Escherichia.s__Escherichia_coli	3.7246032401
UniRef90_R7G133	3.7243347744
UniRef90_R7G133|g__Dorea.s__Dorea_longicatena	3.7243347744
UniRef90_A6BKU5	3.7242822741
UniRef90_A6BKU5|g__Dorea.s__Dorea_longicatena	3.7242822741
UniRef90_P10312	3.7242224739
UniRef90_P10312|g__Escherichia.s__Escherichia_coli	3.7242224739
UniRef90_R5UDU0	3.7237129846
UniRef90_R5UDU0|g__Blautia.s__Ruminococcus_gnavus	3.7237129846
UniRef90_R5R136	3.7231365531
UniRef90_R5R136|g__Blautia.s__Ruminococcus_torques	1.8760509771
UniRef90_R5R136|g__Lachnospiraceae_noname.s__Lachnospiraceae_bacterium_3_1_46FAA	1.8470855760
UniRef90_R7G6T5	3.7221514084
UniRef90_R7G6T5|g__Dorea.s__Dorea_longicatena	3.7221514084
UniRef90_R7G0W0	3.7218794859
UniRef90_R7G0W0|g__Dorea.s__Dorea_longicatena	3.7218794859
UniRef90_R7FNR2	3.7214511283
UniRef90_R7FNR2|g__Dorea.s__Dorea_longicatena	3.7214511283
UniRef90_F7JGR9	3.7213592490
UniRef90_F7JGR9|g__Lachnospiraceae_noname.s__Lachnospiraceae_bacterium_1_1_57FAA	3.7213592490
UniRef90_F7JDJ8	3.7209015755
UniRef90_F7JDJ8|g__Lachnospiraceae_noname.s__Lachnospiraceae_bacterium_1_1_57FAA	3.0581039755
UniRef90_F7JDJ8|g__Lachnospiraceae_noname.s__Lachnospiraceae_bacterium_3_1_46FAA	0.6627976000
UniRef90_P75988	3.7204142069
UniRef90_P75988|g__Escherichia.s__Escherichia_coli	3.7204142069
UniRef90_C4ZB25	3.7202931431
UniRef90_C4ZB25|g__Eubacterium.s__Eubacterium_rectale	3.7202931431
UniRef90_F8LW29	3.7193642118
UniRef90_F8LW29|g__Streptococcus.s__Streptococcus_thermophilus	3.7193642118
UniRef90_C4ZD86	3.7192806749
UniRef90_C4ZD86|g__Eubacterium.s__Eubacterium_rectale	3.7192806749
UniRef90_J7R4E7	3.7192646556
UniRef90_J7R4E7|g__Escherichia.s__Escherichia_coli	3.7192646556
UniRef90_E8MG81	3.7189163045
UniRef90_E8MG81|g__Bifidobacterium.s__Bifidobacterium_longum	3.7189163045
UniRef90_R5YXW6	3.7184195255
UniRef90_R5YXW6|g__Anaerostipes.s__Anaerostipes_hadrus	3.7184195255
UniRef90_R7FWS8	3.7183146359
UniRef90_R7FWS8|g__Dorea.s__Dorea_longicatena	3.7183146359
UniRef90_D4MUA7	3.7181475115
UniRef90_D4MUA7|g__Lachnospiraceae_noname.s__Lachnospiraceae_bacterium_5_1_63FAA	1.9673480246
UniRef90_D4MUA7|g__Anaerostipes.s__Anaerostipes_hadrus	1.7507994869
UniRef90_D4L8A5	3.7181314334
UniRef90_D4L8A5|g__Ruminococcus.s__Ruminococcus_bromii	3.7181314334
UniRef90_D4MWW4	3.7181015567
UniRef90_D4MWW4|g__Lachnospiraceae_noname.s__Lachnospiraceae_bacterium_5_1_63FAA	1.8832391714
UniRef90_D4MWW4|g__Anaerostipes.s__Anaerostipes_hadrus	1.8348623853
UniRef90_R7MQA5	3.7178556342
UniRef90_R7MQA5|g__Streptococcus.s__Streptococcus_salivarius	3.7178556342
UniRef90_C4Z5U5	3.7174721190
UniRef90_C4Z5U5|g__Eubacterium.s__Eubacterium_rectale	3.7174721190
UniRef90_G6EQQ6	3.7174721190
UniRef90_G6EQQ6|g__Streptococcus.s__Streptococcus_thermophilus	3.7174721190
UniRef90_R5R2D0	3.7174721190
UniRef90_R5R2D0|g__Blautia.s__Ruminococcus_torques	3.7174721190
UniRef90_F8DK63	3.7174721190
UniRef90_F8DK63|g__Streptococcus.s__Streptococcus_parasanguinis	3.7174721190
UniRef90_R5GE00	3.7174721190
UniRef90_R5GE00|g__Eubacterium.s__Eubacterium_hallii	3.7174721190
UniRef90_R6SCD7	3.7174721190
UniRef90_R6SCD7|g__Dorea.s__Dorea_formicigenerans	3.7174721190
UniRef90_R5Z8X7	3.7174392993
UniRef90_R5Z8X7|g__Anaerostipes.s__Anaerostipes_hadrus	2.5989454716
UniRef90_R5Z8X7|g__Lachnospiraceae_noname.s__Lachnospiraceae_bacterium_5_1_63FAA	1.1184938277
UniRef90_A6BKK1	3.7166987550
UniRef90_A6BKK1|g__Dorea.s__Dorea_longicatena	3.7166987550
UniRef90_R9WJA9	3.7161049720
UniRef90_R9WJA9|g__Lactobacillus.s__Lactobacillus_reuteri	3.7161049720
UniRef90_R6P0V7	3.7156968595
UniRef90_R6P0V7|g__Clostridium.s__Clostridium_leptum	3.7156968595
UniRef90_R5U822	3.7156443585
UniRef90_R5U822|g__Blautia.s__Ruminococcus_gnavus	3.7156443585
UniRef90_A7B028	3.7147935415
UniRef90_A7B028|g__Dorea.s__Dorea_formicigenerans	1.9969579264
UniRef90_A7B028|g__Coprococcus.s__Coprococcus_comes	1.7178356151
UniRef90_E5VI08	3.7145826102
UniRef90_E5VI08|g__Lachnospiraceae_noname.s__Lachnospiraceae_bacterium_5_1_63FAA	3.7145826102
UniRef90_C4Z9I7	3.7136312087
UniRef90_C4Z9I7|g__Eubacterium.s__Eubacterium_rectale	3.7136312087
UniRef90_B0G2L5	3.7135892096
UniRef90_B0G2L5|g__Dorea.s__Dorea_formicigenerans	3.7135892096
UniRef90_R5UFD3	3.7133236025
UniRef90_R5UFD3|g__Blautia.s__Ruminococcus_gnavus	3.7133236025
UniRef90_R6PT15	3.7131332044
UniRef90_R6PT15|g__Dorea.s__Dorea_longicatena	3.7131332044
UniRef90_R5QL07	3.7127713787
UniRef90_R5QL07|g__Lachnospiraceae_noname.s__Lachnospiraceae_bacterium_3_1_46FAA	2.5791180276
UniRef90_R5QL07|g__Lachnospiraceae_noname.s__Lachnospiraceae_bacterium_1_1_57FAA	0.7970018258
UniRef90_R5QL07|g__Blautia.s__Ruminococcus_torques	0.3366515252
UniRef90_R5TUW6	3.7124730154
UniRef90_R5TUW6|g__Blautia.s__Ruminococcus_gnavus	3.7124730154
UniRef90_D6ZVM9	3.7124410942
UniRef90_D6ZVM9|g__Bifidobacterium.s__Bifidobacterium_longum	3.7124410942
UniRef90_R7G164	3.7121846991
UniRef90_R7G164|g__Dorea.s__Dorea_longicatena	3.7121846991
UniRef90_P30852	3.7121330509
UniRef90_P30852|g__Escherichia.s__Escherichia_coli	3.7121330509
UniRef90_C4ZEK5	3.7121305163
UniRef90_C4ZEK5|g__Eubacterium.s__Eubacterium_rectale	3.7121305163
UniRef90_R5QWM7	3.7116441337
UniRef90_R5QWM7|g__Lachnospiraceae_noname.s__Lachnospiraceae_bacterium_1_1_57FAA	1.6642471678
UniRef90_R5QWM7|g__Lachnospiraceae_noname.s__Lachnospiraceae_bacterium_3_1_46FAA	1.3341302040
UniRef90_R5QWM7|g__Blautia.s__Ruminococcus_torques	0.7132667618
UniRef90_C4ZHZ8	3.7116096413
UniRef90_C4ZHZ8|g__Eubacterium.s__Eubacterium_rectale	3.7116096413
UniRef90_R5UCG0	3.7116096413
UniRef90_R5UCG0|g__Blautia.s__Ruminococcus_gnavus	3.7116096413
UniRef90_R6MWR2	3.7112995270
UniRef90_R6MWR2|g__Clostridium.s__Clostridium_leptum	3.7112995270
UniRef90_B4U516	3.7111642256
UniRef90_B4U516|g__Streptococcus.s__Streptococcus_salivarius	1.9649344348
UniRef90_B4U516|g__Streptococcus.s__Streptococcus_thermophilus	1.7462297908
UniRef90_R6U9A7	3.7111378435
UniRef90_R6U9A7|g__Erysipelotrichaceae_noname.s__Clostridium_innocuum	3.7111378435
UniRef90_R6LD17	3.7111066765
UniRef90_R6LD17|g__Coprococcus.s__Coprococcus_comes	3.7111066765
UniRef90_B2G965	3.7107190272
UniRef90_B2G965|g__Lactobacillus.s__Lactobacillus_reuteri	3.7107190272
UniRef90_C4ZB36	3.7106106284
UniRef90_C4ZB36|g__Eubacterium.s__Eubacterium_rectale	3.7106106284
UniRef90_A7ZSA7	3.7096728312
UniRef90_A7ZSA7|g__Escherichia.s__Escherichia_coli	3.7096728312
UniRef90_B7GQ76	3.7095885782
UniRef90_B7GQ76|g__Bifidobacterium.s__Bifidobacterium_longum	3.7095885782
UniRef90_B7ULH2	3.7092845607
UniRef90_B7ULH2|g__Escherichia.s__Escherichia_coli	3.7092845607
UniRef90_R5IPR1	3.7080513433
UniRef90_R5IPR1|unclassified	3.7080513433
UniRef90_B3DQX6	3.7078606694
UniRef90_B3DQX6|g__Bifidobacterium.s__Bifidobacterium_longum	3.7078606694
UniRef90_P0AEY0	3.7077292348
UniRef90_P0AEY0|g__Escherichia.s__Escherichia_coli	3.7077292348
UniRef90_R7FR03	3.7072740773
UniRef90_R7FR03|g__Dorea.s__Dorea_longicatena	3.7072740773
UniRef90_R6G133	3.7069393276
UniRef90_R6G133|g__Eubacterium.s__Eubacterium_hallii	3.7069393276
UniRef90_R7FUN7	3.7066500759
UniRef90_R7FUN7|g__Dorea.s__Dorea_longicatena	3.7066500759
UniRef90_I3B7M6	3.7050739118
UniRef90_I3B7M6|g__Bifidobacterium.s__Bifidobacterium_longum	3.7050739118
UniRef90_U2PG05	3.7050313522
UniRef90_U2PG05|g__Eubacterium.s__Eubacterium_ramulus	3.7050313522
UniRef90_R6TKL4	3.7049014080
UniRef90_R6TKL4|g__Eubacterium.s__Eubacterium_rectale	3.7049014080
UniRef90_A4E8I6	3.7044057374
UniRef90_A4E8I6|g__Collinsella.s__Collinsella_aerofaciens	3.7044057374
UniRef90_E4SUA3	3.7042831563
UniRef90_E4SUA3|g__Streptococcus.s__Streptococcus_salivarius	3.7042831563
UniRef90_D4N0W9	3.7037362529
UniRef90_D4N0W9|g__Anaerostipes.s__Anaerostipes_hadrus	2.5232979900
UniRef90_D4N0W9|g__Lachnospiraceae_noname.s__Lachnospiraceae_bacterium_5_1_63FAA	1.1804382629
UniRef90_D4LTB5	3.7037037037
UniRef90_D4LTB5|g__Blautia.s__Ruminococcus_obeum	3.7037037037
UniRef90_R6U3Y3	3.7037037037
UniRef90_R6U3Y3|g__Ruminococcus.s__Ruminococcus_bromii	3.7037037037
UniRef90_R7FW05	3.7037037037
UniRef90_R7FW05|g__Dorea.s__Dorea_longicatena	3.7037037037
UniRef90_R9WJS8	3.7037037037
UniRef90_R9WJS8|g__Lactobacillus.s__Lactobacillus_reuteri	3.7037037037
UniRef90_C4Z951	3.7029833322
UniRef90_C4Z951|g__Eubacterium.s__Eubacterium_rectale	3.7029833322
UniRef90_R5TLS3	3.7027175707
UniRef90_R5TLS3|g__Blautia.s__Ruminococcus_gnavus	3.7027175707
UniRef90_R7FR42	3.7016804743
UniRef90_R7FR42|g__Dorea.s__Dorea_longicatena	3.7016804743
UniRef90_R7FYG6	3.7012132543
UniRef90_R7FYG6|g__Dorea.s__Dorea_longicatena	3.7012132543
UniRef90_D4LVN7	3.6995538939
UniRef90_D4LVN7|g__Blautia.s__Ruminococcus_obeum	3.6995538939
UniRef90_A7B174	3.6993670913
UniRef90_A7B174|g__Blautia.s__Ruminococcus_gnavus	3.6993670913
UniRef90_R5QXY4	3.6969826356
UniRef90_R5QXY4|g__Lachnospiraceae_noname.s__Lachnospiraceae_bacterium_3_1_46FAA	2.5790847979
UniRef90_R5QXY4|g__Lachnospiraceae_noname.s__Lachnospiraceae_bacterium_1_1_57FAA	1.1178978377
UniRef90_R7FND9	3.6969474842
UniRef90_R7FND9|g__Dorea.s__Dorea_longicatena	3.6969474842
UniRef90_R5YC45	3.6969381146
UniRef90_R5YC45|g__Eubacterium.s__Eubacterium_rectale	3.6969381146
UniRef90_R5ZNZ6	3.6969274843
UniRef90_R5ZNZ6|g__Streptococcus.s__Streptococcus_thermophilus	3.6969274843
UniRef90_Q8X7S0	3.6967509973
UniRef90_Q8X7S0|g__Escherichia.s__Escherichia_coli	3.6967509973
UniRef90_R5QYK7	3.6964720514
UniRef90_R5QYK7|g__Blautia.s__Ruminococcus_torques	1.4916766081
UniRef90_R5QYK7|g__Lachnospiraceae_noname.s__Lachnospiraceae_bacterium_1_1_57FAA	1.4734308388
UniRef90_R5QYK7|g__Lachnospiraceae_noname.s__Lachnospiraceae_bacterium_3_1_46FAA	0.7313646044
UniRef90_A5VHS1	3.6956426401
UniRef90_A5VHS1|g__Lactobacillus.s__Lactobacillus_reuteri	3.6956426401
UniRef90_R5YVM1	3.6956102748
UniRef90_R5YVM1|g__Anaerostipes.s__Anaerostipes_hadrus	2.5565943542
UniRef90_R5YVM1|g__Lachnospiraceae_noname.s__Lachnospiraceae_bacterium_5_1_63FAA	1.1390159206
UniRef90_P25534	3.6955580483
UniRef90_P25534|g__Escherichia.s__Escherichia_coli	3.6955580483
UniRef90_R7FW84	3.6950258435
UniRef90_R7FW84|g__Dorea.s__Dorea_longicatena	3.6950258435
UniRef90_F6C6H1	3.6946069598
UniRef90_F6C6H1|g__Bifidobacterium.s__Bifidobacterium_longum	3.6946069598
UniRef90_R6YF45	3.6945812808
UniRef90_R6YF45|g__Blautia.s__Blautia_hydrogenotrophica	3.6945812808
UniRef90_U5P976	3.6936304892
UniRef90_U5P976|g__Streptococcus.s__Streptococcus_parasanguinis	3.6936304892
UniRef90_F3ATD2	3.6933314644
UniRef90_F3ATD2|g__Lachnospiraceae_noname.s__Lachnospiraceae_bacterium_3_1_46FAA	3.6933314644
UniRef90_R5U7W8	3.6925260920
UniRef90_R5U7W8|g__Eubacterium.s__Eubacterium_ramulus	3.6925260920
UniRef90_D4KWV4	3.6923668061
UniRef90_D4KWV4|g__Dorea.s__Dorea_longicatena	3.6923668061
UniRef90_R5QGN2	3.6923420351
UniRef90_R5QGN2|g__Blautia.s__Ruminococcus_torques	3.6923420351
UniRef90_R6PH03	3.6920422883
UniRef90_R6PH03|g__Blautia.s__Ruminococcus_torques	1.3908205841
UniRef90_R6PH03|unclassified	1.0719502707
UniRef90_R6PH03|g__Lachnospiraceae_noname.s__Lachnospiraceae_bacterium_1_1_57FAA	0.6269468915
UniRef90_R6PH03|g__Lachnospiraceae_noname.s__Lachnospiraceae_bacterium_3_1_46FAA	0.6023245420
UniRef90_C4Z8V8	3.6917050061
UniRef90_C4Z8V8|g__Eubacterium.s__Eubacterium_rectale	3.6917050061
UniRef90_Q8G5M1	3.6914657391
UniRef90_Q8G5M1|g__Bifidobacterium.s__Bifidobacterium_longum	3.6914657391
UniRef90_A0A023KHM0	3.6911827621
UniRef90_A0A023KHM0|g__Escherichia.s__Escherichia_coli	3.6911827621
UniRef90_R5TLF2	3.6910029416
UniRef90_R5TLF2|g__Blautia.s__Ruminococcus_gnavus	3.6910029416
UniRef90_D6ZV37	3.6908812749
UniRef90_D6ZV37|g__Bifidobacterium.s__Bifidobacterium_longum	3.6908812749
UniRef90_R7DCN8	3.6908736081
UniRef90_R7DCN8|g__Blautia.s__Ruminococcus_obeum	3.6908736081
UniRef90_U2PQ28	3.6903650060
UniRef90_U2PQ28|g__Eubacterium.s__Eubacterium_ramulus	3.6903650060
UniRef90_R5DVH1	3.6901499549
UniRef90_R5DVH1|g__Ruminococcus.s__Ruminococcus_bromii	3.6901499549
UniRef90_C0B9I0	3.6900369004
UniRef90_C0B9I0|g__Coprococcus.s__Coprococcus_comes	3.6900369004
UniRef90_D4N1E8	3.6900369004
UniRef90_D4N1E8|g__Lachnospiraceae_noname.s__Lachnospiraceae_bacterium_5_1_63FAA	3.6900369004
UniRef90_F8DLE5	3.6900369004
UniRef90_F8DLE5|g__Lactobacillus.s__Lactobacillus_reuteri	3.6900369004
UniRef90_R5TQ70	3.6900369004
UniRef90_R5TQ70|g__Blautia.s__Ruminococcus_gnavus	3.6900369004
UniRef90_R7D7Z5	3.6900369004
UniRef90_R7D7Z5|g__Blautia.s__Ruminococcus_obeum	3.6900369004
UniRef90_T4LNX6	3.6900369004
UniRef90_T4LNX6|g__Ruminococcus.s__Ruminococcus_bromii	3.6900369004
UniRef90_R7FUQ6	3.6888602233
UniRef90_R7FUQ6|g__Dorea.s__Dorea_longicatena	3.6888602233
UniRef90_F7JFB5	3.6885739571
UniRef90_F7JFB5|g__Lachnospiraceae_noname.s__Lachnospiraceae_bacterium_3_1_46FAA	2.1533175645
UniRef90_F7JFB5|g__Lachnospiraceae_noname.s__Lachnospiraceae_bacterium_1_1_57FAA	1.5352563926
UniRef90_R5QF76	3.6882706247
UniRef90_R5QF76|g__Lachnospiraceae_noname.s__Lachnospiraceae_bacterium_3_1_46FAA	2.7646600338
UniRef90_R5QF76|g__Lachnospiraceae_noname.s__Lachnospiraceae_bacterium_1_1_57FAA	0.9236105909
UniRef90_W4KQV6	3.6881378564
UniRef90_W4KQV6|g__Streptococcus.s__Streptococcus_thermophilus	3.6881378564
UniRef90_D4MY85	3.6880937541
UniRef90_D4MY85|g__Lachnospiraceae_noname.s__Lachnospiraceae_bacterium_5_1_63FAA	2.5330421129
UniRef90_D4MY85|g__Anaerostipes.s__Anaerostipes_hadrus	1.1550516412
UniRef90_S6BWX7	3.6880392804
UniRef90_S6BWX7|g__Adlercreutzia.s__Adlercreutzia_equolifaciens	3.6880392804
UniRef90_R7G000	3.6880012057
UniRef90_R7G000|g__Dorea.s__Dorea_longicatena	3.6880012057
UniRef90_R6G1D8	3.6876173413
UniRef90_R6G1D8|g__Eubacterium.s__Eubacterium_hallii	3.6876173413
UniRef90_A5ZQN9	3.6875305689
UniRef90_A5ZQN9|g__Blautia.s__Ruminococcus_obeum	3.6875305689
UniRef90_R7G0G5	3.6866803917
UniRef90_R7G0G5|g__Dorea.s__Dorea_longicatena	3.6866803917
UniRef90_P77634	3.6860757533
UniRef90_P77634|g__Escherichia.s__Escherichia_coli	3.6860757533
UniRef90_R5GE98	3.6860122966
UniRef90_R5GE98|g__Eubacterium.s__Eubacterium_hallii	3.6860122966
UniRef90_P36837	3.6854869889
UniRef90_P36837|g__Escherichia.s__Escherichia_coli	3.6854869889
UniRef90_G1WTK9	3.6852673315
UniRef90_G1WTK9|g__Dorea.s__Dorea_formicigenerans	3.6852673315
UniRef90_F8LIP9	3.6852593651
UniRef90_F8LIP9|g__Streptococcus.s__Streptococcus_salivarius	3.6852593651
UniRef90_R5U4T1	3.6848198040
UniRef90_R5U4T1|g__Eubacterium.s__Eubacterium_ramulus	3.6848198040
UniRef90_G1WXF6	3.6843570724
UniRef90_G1WXF6|g__Dorea.s__Dorea_formicigenerans	3.6843570724
UniRef90_S5A190	3.6834370394
UniRef90_S5A190|g__Lactobacillus.s__Lactobacillus_rhamnosus	3.6834370394
UniRef90_E5VJD7	3.6832994216
UniRef90_E5VJD7|g__Lachnospiraceae_noname.s__Lachnospiraceae_bacterium_5_1_63FAA	3.6832994216
UniRef90_D4LI02	3.6832412523
UniRef90_D4LI02|g__Blautia.s__Ruminococcus_obeum	3.6832412523
UniRef90_B3DSN9	3.6830170979
UniRef90_B3DSN9|g__Bifidobacterium.s__Bifidobacterium_longum	3.6830170979
UniRef90_R5UDL4	3.6826276149
UniRef90_R5UDL4|g__Blautia.s__Ruminococcus_gnavus	3.6826276149
UniRef90_R6GB85	3.6823810448
UniRef90_R6GB85|unclassified	3.6823810448
UniRef90_R5TPT7	3.6821944747
UniRef90_R5TPT7|g__Blautia.s__Ruminococcus_gnavus	3.6821944747
UniRef90_Q8G3U7	3.6820136278
UniRef90_Q8G3U7|g__Bifidobacterium.s__Bifidobacterium_longum	3.6820136278
UniRef90_R5U5Y0	3.6813344729
UniRef90_R5U5Y0|g__Eubacterium.s__Eubacterium_ramulus	3.6813344729
UniRef90_T0SHL3	3.6811682385
UniRef90_T0SHL3|g__Lactobacillus.s__Lactobacillus_fermentum	3.6811682385
UniRef90_R5C7N9	3.6811195979
UniRef90_R5C7N9|g__Blautia.s__Blautia_hydrogenotrophica	3.6811195979
UniRef90_D4MTV0	3.6803932613
UniRef90_D4MTV0|g__Anaerostipes.s__Anaerostipes_hadrus	2.2873316683
UniRef90_D4MTV0|g__Lachnospiraceae_noname.s__Lachnospiraceae_bacterium_5_1_63FAA	1.3930615929
UniRef90_V8BM99	3.6802729312
UniRef90_V8BM99|g__Blautia.s__Ruminococcus_gnavus	3.6802729312
UniRef90_R6GXS6	3.6802084713
UniRef90_R6GXS6|g__Eubacterium.s__Eubacterium_hallii	3.6802084713
UniRef90_R7FWI9	3.6796543815
UniRef90_R7FWI9|g__Dorea.s__Dorea_longicatena	3.6796543815
UniRef90_E8MG70	3.6781182621
UniRef90_E8MG70|g__Bifidobacterium.s__Bifidobacterium_longum	3.6781182621
UniRef90_B3DTM2	3.6773949933
UniRef90_B3DTM2|g__Bifidobacterium.s__Bifidobacterium_longum	3.6773949933
UniRef90_R6G0E8	3.6764705882
UniRef90_R6G0E8|g__Eubacterium.s__Eubacterium_hallii	3.6764705882
UniRef90_C4ZF24	3.6764705882
UniRef90_C4ZF24|g__Eubacterium.s__Eubacterium_rectale	3.6764705882
UniRef90_R5ZGR4	3.6764705882
UniRef90_R5ZGR4|g__Collinsella.s__Collinsella_aerofaciens	3.6764705882
UniRef90_T0T512	3.6764705882
UniRef90_T0T512|g__Streptococcus.s__Streptococcus_salivarius	3.6764705882
UniRef90_W0U5A5	3.6764705882
UniRef90_W0U5A5|g__Ruminococcus.s__Ruminococcus_bromii	3.6764705882
UniRef90_R5TEJ7	3.6760484458
