# Gene Family	SRR579292_Abundance-RPKs
UniRef90_D4LQ78	1.7587442240
UniRef90_D4LQ78|g__Blautia.s__Ruminococcus_obeum	1.7587442240
UniRef90_G1VRG4	1.7581580352
UniRef90_G1VRG4|g__Erysipelotrichaceae_noname.s__Erysipelotrichaceae_bacterium_2_2_44A	1.7581580352
UniRef90_R6XPK7	1.7579085422
UniRef90_R6XPK7|unclassified	1.7579085422
UniRef90_D4JLW7	1.7575397440
UniRef90_D4JLW7|g__Eubacterium.s__Eubacterium_rectale	1.7575397440
UniRef90_R6PD47	1.7574496174
UniRef90_R6PD47|g__Clostridium.s__Clostridium_nexile	1.7574496174
UniRef90_E2SGK1	1.7573932042
UniRef90_E2SGK1|g__Erysipelotrichaceae_noname.s__Erysipelotrichaceae_bacterium_2_2_44A	1.7573932042
UniRef90_R5EX21	1.7573264182
UniRef90_R5EX21|g__Clostridium.s__Clostridium_clostridioforme	1.7573264182
UniRef90_A6L2R7	1.7571018464
UniRef90_A6L2R7|g__Bacteroides.s__Bacteroides_vulgatus	1.7571018464
UniRef90_D4LS17	1.7569272910
UniRef90_D4LS17|g__Blautia.s__Ruminococcus_obeum	1.7569272910
UniRef90_S1GL43	1.7568871285
UniRef90_S1GL43|g__Escherichia.s__Escherichia_coli	1.7568871285
UniRef90_R5QXW7	1.7562489788
UniRef90_R5QXW7|unclassified	1.7562489788
UniRef90_R6QJX4	1.7562473256
UniRef90_R6QJX4|g__Clostridium.s__Clostridium_nexile	1.7562473256
UniRef90_A8RVN5	1.7557695759
UniRef90_A8RVN5|g__Clostridium.s__Clostridium_clostridioforme	1.7557695759
UniRef90_P0A903	1.7551033645
UniRef90_P0A903|g__Escherichia.s__Escherichia_coli	1.7551033645
UniRef90_D4ILG4	1.7545926597
UniRef90_D4ILG4|g__Alistipes.s__Alistipes_shahii	1.7545926597
UniRef90_D8EFN1	1.7543859649
UniRef90_D8EFN1|g__Escherichia.s__Escherichia_coli	1.7543859649
UniRef90_H5JAV2	1.7543859649
UniRef90_H5JAV2|g__Escherichia.s__Escherichia_coli	1.7543859649
UniRef90_R6VTI4	1.7543859649
UniRef90_R6VTI4|g__Erysipelotrichaceae_noname.s__Erysipelotrichaceae_bacterium_2_2_44A	1.7543859649
UniRef90_R6PWE7	1.7543859649
UniRef90_R6PWE7|g__Clostridium.s__Clostridium_nexile	1.7543859649
UniRef90_R6FAZ4	1.7542939320
UniRef90_R6FAZ4|unclassified	1.7542939320
UniRef90_A9KJG6	1.7535368055
UniRef90_A9KJG6|unclassified	1.7535368055
UniRef90_B6FTN1	1.7533549177
UniRef90_B6FTN1|g__Clostridium.s__Clostridium_nexile	1.7533549177
UniRef90_C4ZHC3	1.7528929120
UniRef90_C4ZHC3|g__Eubacterium.s__Eubacterium_rectale	1.7528929120
UniRef90_A6L7S0	1.7528923364
UniRef90_A6L7S0|g__Bacteroides.s__Bacteroides_vulgatus	1.7528923364
UniRef90_R6VKZ1	1.7528609794
UniRef90_R6VKZ1|g__Erysipelotrichaceae_noname.s__Erysipelotrichaceae_bacterium_2_2_44A	1.7528609794
UniRef90_S6C3F7	1.7528599325
UniRef90_S6C3F7|g__Adlercreutzia.s__Adlercreutzia_equolifaciens	1.7528599325
UniRef90_D4IL07	1.7521125401
UniRef90_D4IL07|g__Alistipes.s__Alistipes_shahii	1.7521125401
UniRef90_A1A3R8	1.7518572227
UniRef90_A1A3R8|g__Bifidobacterium.s__Bifidobacterium_adolescentis	1.7518572227
UniRef90_D4K737	1.7516755014
UniRef90_D4K737|g__Faecalibacterium.s__Faecalibacterium_prausnitzii	1.7516755014
UniRef90_C4ZHF9	1.7513134851
UniRef90_C4ZHF9|g__Eubacterium.s__Eubacterium_rectale	1.7513134851
UniRef90_R6PMX9	1.7513134851
UniRef90_R6PMX9|g__Clostridium.s__Clostridium_nexile	1.7513134851
UniRef90_R6PIT9	1.7513134851
UniRef90_R6PIT9|g__Clostridium.s__Clostridium_nexile	1.7513134851
UniRef90_R5TKL1	1.7513134851
UniRef90_R5TKL1|g__Blautia.s__Ruminococcus_gnavus	1.7513134851
UniRef90_I2XYF6	1.7508011128
UniRef90_I2XYF6|g__Escherichia.s__Escherichia_coli	1.7508011128
UniRef90_R7DAA7	1.7504302515
UniRef90_R7DAA7|g__Blautia.s__Ruminococcus_obeum	1.7504302515
UniRef90_R7PN07	1.7495786500
UniRef90_R7PN07|g__Clostridium.s__Clostridium_clostridioforme	1.7495786500
UniRef90_C4ZEY4	1.7494760438
UniRef90_C4ZEY4|g__Eubacterium.s__Eubacterium_rectale	1.7494760438
UniRef90_R6V5J2	1.7492274690
UniRef90_R6V5J2|g__Erysipelotrichaceae_noname.s__Erysipelotrichaceae_bacterium_2_2_44A	1.7492274690
UniRef90_R7DE42	1.7491636596
UniRef90_R7DE42|g__Blautia.s__Ruminococcus_obeum	1.7491636596
UniRef90_S6CKW5	1.7491128243
UniRef90_S6CKW5|g__Adlercreutzia.s__Adlercreutzia_equolifaciens	1.7491128243
UniRef90_Q79DR3	1.7489348058
UniRef90_Q79DR3|g__Clostridium.s__Clostridium_nexile	1.7489348058
UniRef90_M8R009	1.7487624335
UniRef90_M8R009|g__Escherichia.s__Escherichia_coli	1.7487624335
UniRef90_C4Z9Z4	1.7483991464
UniRef90_C4Z9Z4|g__Eubacterium.s__Eubacterium_rectale	1.7483991464
UniRef90_A7ZML4	1.7483088488
UniRef90_A7ZML4|g__Escherichia.s__Escherichia_coli	1.7483088488
UniRef90_I3AU90	1.7482799361
UniRef90_I3AU90|g__Bifidobacterium.s__Bifidobacterium_longum	1.7482799361
UniRef90_C4ZD59	1.7482517483
UniRef90_C4ZD59|g__Eubacterium.s__Eubacterium_rectale	1.7482517483
UniRef90_C7GIE0	1.7482517483
UniRef90_C7GIE0|g__Roseburia.s__Roseburia_intestinalis	1.7482517483
UniRef90_G5SRG1	1.7482517483
UniRef90_G5SRG1|g__Alistipes.s__Alistipes_shahii	1.7482517483
UniRef90_P23888	1.7482517483
UniRef90_P23888|g__Escherichia.s__Escherichia_coli	1.7482517483
UniRef90_R6VJU9	1.7482517483
UniRef90_R6VJU9|g__Erysipelotrichaceae_noname.s__Erysipelotrichaceae_bacterium_2_2_44A	1.7482517483
UniRef90_S6C3K2	1.7482517483
UniRef90_S6C3K2|g__Adlercreutzia.s__Adlercreutzia_equolifaciens	1.7482517483
UniRef90_B6FQ04	1.7478957760
UniRef90_B6FQ04|g__Clostridium.s__Clostridium_nexile	1.7478957760
UniRef90_R6K2C2	1.7478105158
UniRef90_R6K2C2|g__Clostridium.s__Clostridium_clostridioforme	1.7478105158
UniRef90_A7VTB2	1.7477386887
UniRef90_A7VTB2|g__Clostridium.s__Clostridium_leptum	1.7477386887
UniRef90_E2QLT7	1.7472434266
UniRef90_E2QLT7|g__Escherichia.s__Escherichia_coli	1.7472434266
UniRef90_R6QQA7	1.7472056606
UniRef90_R6QQA7|g__Clostridium.s__Clostridium_nexile	1.7472056606
UniRef90_S6CKY2	1.7467979445
UniRef90_S6CKY2|g__Adlercreutzia.s__Adlercreutzia_equolifaciens	1.7467979445
UniRef90_F8ARA9	1.7465159722
UniRef90_F8ARA9|g__Bifidobacterium.s__Bifidobacterium_longum	1.7465159722
UniRef90_A6L5F5	1.7463190467
UniRef90_A6L5F5|g__Bacteroides.s__Bacteroides_vulgatus	1.7463190467
UniRef90_R5FD61	1.7461601982
UniRef90_R5FD61|g__Clostridium.s__Clostridium_clostridioforme	1.7461601982
UniRef90_R5YY42	1.7460411044
UniRef90_R5YY42|g__Lachnospiraceae_noname.s__Lachnospiraceae_bacterium_5_1_63FAA	1.7460411044
UniRef90_C4ZGH2	1.7460177344
UniRef90_C4ZGH2|g__Eubacterium.s__Eubacterium_rectale	1.7460177344
UniRef90_P71242	1.7458543225
UniRef90_P71242|g__Escherichia.s__Escherichia_coli	1.7458543225
UniRef90_R6B967	1.7456577929
UniRef90_R6B967|g__Roseburia.s__Roseburia_intestinalis	1.7456577929
UniRef90_D6DY18	1.7456241801
UniRef90_D6DY18|g__Eubacterium.s__Eubacterium_rectale	1.7456241801
UniRef90_P32718	1.7452603429
UniRef90_P32718|g__Escherichia.s__Escherichia_coli	1.7452603429
UniRef90_G1VMT6	1.7452006981
UniRef90_G1VMT6|g__Erysipelotrichaceae_noname.s__Erysipelotrichaceae_bacterium_2_2_44A	1.7452006981
UniRef90_P76318	1.7452006981
UniRef90_P76318|g__Escherichia.s__Escherichia_coli	1.7452006981
UniRef90_R5FHB6	1.7452006981
UniRef90_R5FHB6|g__Clostridium.s__Clostridium_clostridioforme	1.7452006981
UniRef90_R6PFM0	1.7452006981
UniRef90_R6PFM0|g__Clostridium.s__Clostridium_nexile	1.7452006981
UniRef90_C4Z8I3	1.7432485693
UniRef90_C4Z8I3|g__Eubacterium.s__Eubacterium_rectale	1.7432485693
UniRef90_R6JVW1	1.7431197668
UniRef90_R6JVW1|g__Clostridium.s__Clostridium_clostridioforme	1.7431197668
UniRef90_R7PHD2	1.7430836213
UniRef90_R7PHD2|g__Clostridium.s__Clostridium_clostridioforme	1.7430836213
UniRef90_C6YZH6	1.7430231065
UniRef90_C6YZH6|g__Bacteroides.s__Bacteroides_vulgatus	1.7430231065
UniRef90_R6IHB6	1.7428598539
UniRef90_R6IHB6|g__Bacteroides.s__Bacteroides_vulgatus	1.7428598539
UniRef90_R5W278	1.7426450089
UniRef90_R5W278|g__Eubacterium.s__Eubacterium_rectale	1.7426450089
UniRef90_R7PME2	1.7422575205
UniRef90_R7PME2|g__Clostridium.s__Clostridium_clostridioforme	1.7422575205
UniRef90_C4ZDD3	1.7421602787
UniRef90_C4ZDD3|g__Eubacterium.s__Eubacterium_rectale	1.7421602787
UniRef90_D4M0I5	1.7421602787
UniRef90_D4M0I5|g__Eubacterium.s__Eubacterium_rectale	1.7421602787
UniRef90_R5TUS7	1.7421602787
UniRef90_R5TUS7|g__Blautia.s__Ruminococcus_gnavus	1.7421602787
UniRef90_R5Z6B3	1.7421602787
UniRef90_R5Z6B3|g__Lachnospiraceae_noname.s__Lachnospiraceae_bacterium_5_1_63FAA	1.7421602787
UniRef90_C4ZH86	1.7421602787
UniRef90_C4ZH86|g__Eubacterium.s__Eubacterium_rectale	1.7421602787
UniRef90_D2R9Y4	1.7421602787
UniRef90_D2R9Y4|g__Bifidobacterium.s__Bifidobacterium_adolescentis	1.7421602787
UniRef90_R6UK98	1.7421602787
UniRef90_R6UK98|g__Erysipelotrichaceae_noname.s__Erysipelotrichaceae_bacterium_2_2_44A	1.7421602787
UniRef90_F6C795	1.7417438379
UniRef90_F6C795|g__Bifidobacterium.s__Bifidobacterium_longum	1.7417438379
UniRef90_D6DCE5	1.7411938442
UniRef90_D6DCE5|g__Bifidobacterium.s__Bifidobacterium_longum	1.7411938442
UniRef90_R6N191	1.7405822692
UniRef90_R6N191|g__Clostridium.s__Clostridium_leptum	1.7405822692
UniRef90_C2GU74	1.7396932127
UniRef90_C2GU74|g__Bifidobacterium.s__Bifidobacterium_longum	1.7396932127
UniRef90_S6BXN4	1.7396727711
UniRef90_S6BXN4|g__Adlercreutzia.s__Adlercreutzia_equolifaciens	1.7396727711
UniRef90_S6CL58	1.7395245253
UniRef90_S6CL58|g__Adlercreutzia.s__Adlercreutzia_equolifaciens	1.7395245253
UniRef90_A5ZY13	1.7392818097
UniRef90_A5ZY13|g__Blautia.s__Ruminococcus_obeum	1.7392818097
UniRef90_C7H3M0	1.7392191159
UniRef90_C7H3M0|g__Faecalibacterium.s__Faecalibacterium_prausnitzii	1.7392191159
UniRef90_C4ZB80	1.7391304348
UniRef90_C4ZB80|g__Eubacterium.s__Eubacterium_rectale	1.7391304348
UniRef90_G1VVJ5	1.7391304348
UniRef90_G1VVJ5|g__Erysipelotrichaceae_noname.s__Erysipelotrichaceae_bacterium_2_2_44A	1.7391304348
UniRef90_H6PBY6	1.7391304348
UniRef90_H6PBY6|g__Streptococcus.s__Streptococcus_lutetiensis	1.7391304348
UniRef90_R6PN43	1.7391304348
UniRef90_R6PN43|g__Clostridium.s__Clostridium_nexile	1.7391304348
UniRef90_A7VRJ8	1.7390031678
UniRef90_A7VRJ8|g__Clostridium.s__Clostridium_leptum	1.7390031678
UniRef90_D4J8V8	1.7389690625
UniRef90_D4J8V8|g__Lachnospiraceae_noname.s__Lachnospiraceae_bacterium_8_1_57FAA	1.7389690625
UniRef90_C7GGT4	1.7383362394
UniRef90_C7GGT4|g__Roseburia.s__Roseburia_intestinalis	1.7383362394
UniRef90_R6UME2	1.7377171392
UniRef90_R6UME2|g__Erysipelotrichaceae_noname.s__Erysipelotrichaceae_bacterium_2_2_44A	1.7377171392
UniRef90_C4ZH70	1.7376414168
UniRef90_C4ZH70|g__Eubacterium.s__Eubacterium_rectale	1.7376414168
UniRef90_D6DCE7	1.7374363544
UniRef90_D6DCE7|g__Bifidobacterium.s__Bifidobacterium_longum	1.7374363544
UniRef90_R7D8K4	1.7367937856
UniRef90_R7D8K4|g__Blautia.s__Ruminococcus_obeum	1.7367937856
UniRef90_D4JN76	1.7366698980
UniRef90_D4JN76|g__Eubacterium.s__Eubacterium_rectale	1.7366698980
UniRef90_R7PG29	1.7366235810
UniRef90_R7PG29|g__Clostridium.s__Clostridium_clostridioforme	1.7366235810
UniRef90_Q46858	1.7361296738
UniRef90_Q46858|g__Escherichia.s__Escherichia_coli	1.7361296738
UniRef90_C4ZG97	1.7361111111
UniRef90_C4ZG97|g__Eubacterium.s__Eubacterium_rectale	1.7361111111
UniRef90_E2ZKB5	1.7361111111
UniRef90_E2ZKB5|g__Faecalibacterium.s__Faecalibacterium_prausnitzii	1.7361111111
UniRef90_A0A029PDF6	1.7361111111
UniRef90_A0A029PDF6|g__Escherichia.s__Escherichia_coli	1.7361111111
UniRef90_G5HY46	1.7361111111
UniRef90_G5HY46|g__Clostridium.s__Clostridium_clostridioforme	1.7361111111
UniRef90_R5UF36	1.7361111111
UniRef90_R5UF36|g__Bacteroides.s__Bacteroides_vulgatus	1.7361111111
UniRef90_R6PU94	1.7361111111
UniRef90_R6PU94|g__Clostridium.s__Clostridium_nexile	1.7361111111
UniRef90_R7PLB8	1.7358682577
UniRef90_R7PLB8|g__Clostridium.s__Clostridium_clostridioforme	1.7358682577
UniRef90_R5EXK8	1.7356052183
UniRef90_R5EXK8|g__Clostridium.s__Clostridium_clostridioforme	1.7356052183
UniRef90_R5F9F5	1.7353805358
UniRef90_R5F9F5|g__Clostridium.s__Clostridium_clostridioforme	1.7353805358
UniRef90_D4IPT2	1.7350993161
UniRef90_D4IPT2|g__Alistipes.s__Alistipes_shahii	1.7350993161
UniRef90_R7PES9	1.7349530815
UniRef90_R7PES9|g__Clostridium.s__Clostridium_clostridioforme	1.7349530815
UniRef90_R5F0G4	1.7346368682
UniRef90_R5F0G4|g__Clostridium.s__Clostridium_clostridioforme	1.7346368682
UniRef90_A7ZVJ2	1.7346105829
UniRef90_A7ZVJ2|g__Escherichia.s__Escherichia_coli	1.7346105829
UniRef90_D4JML5	1.7345753819
UniRef90_D4JML5|g__Eubacterium.s__Eubacterium_rectale	1.7345753819
UniRef90_R7PHD4	1.7343662382
UniRef90_R7PHD4|g__Clostridium.s__Clostridium_clostridioforme	1.7343662382
UniRef90_R6HW10	1.7342503676
UniRef90_R6HW10|g__Bacteroides.s__Bacteroides_vulgatus	1.7342503676
UniRef90_Q8A501	1.7338929090
UniRef90_Q8A501|g__Alistipes.s__Alistipes_shahii	1.7338929090
UniRef90_P0AD04	1.7338312504
UniRef90_P0AD04|g__Escherichia.s__Escherichia_coli	1.7338312504
UniRef90_R6PTN3	1.7334495792
UniRef90_R6PTN3|g__Clostridium.s__Clostridium_nexile	1.7334495792
UniRef90_R6PG11	1.7332648735
UniRef90_R6PG11|g__Clostridium.s__Clostridium_nexile	1.7332648735
UniRef90_R5U761	1.7331022530
UniRef90_R5U761|g__Blautia.s__Ruminococcus_gnavus	1.7331022530
UniRef90_A6L4G6	1.7331022530
UniRef90_A6L4G6|g__Bacteroides.s__Bacteroides_vulgatus	1.7331022530
UniRef90_C4Z8G6	1.7331022530
UniRef90_C4Z8G6|g__Eubacterium.s__Eubacterium_rectale	1.7331022530
UniRef90_D5S0Y9	1.7331022530
UniRef90_D5S0Y9|g__Roseburia.s__Roseburia_intestinalis	1.7331022530
UniRef90_D4L3H0	1.7331022530
UniRef90_D4L3H0|g__Roseburia.s__Roseburia_intestinalis	1.7331022530
UniRef90_P75693	1.7331022530
UniRef90_P75693|g__Escherichia.s__Escherichia_coli	1.7331022530
UniRef90_R6PXI9	1.7327837091
UniRef90_R6PXI9|g__Clostridium.s__Clostridium_nexile	1.7327837091
UniRef90_R6UQM3	1.7324949728
UniRef90_R6UQM3|g__Erysipelotrichaceae_noname.s__Erysipelotrichaceae_bacterium_2_2_44A	1.7324949728
UniRef90_F0VX19	1.7323628730
UniRef90_F0VX19|g__Streptococcus.s__Streptococcus_lutetiensis	1.7323628730
UniRef90_R6UN55	1.7320984346
UniRef90_R6UN55|g__Erysipelotrichaceae_noname.s__Erysipelotrichaceae_bacterium_2_2_44A	1.7320984346
UniRef90_R6HMW4	1.7314595716
UniRef90_R6HMW4|g__Bacteroides.s__Bacteroides_vulgatus	1.7314595716
UniRef90_D2Q8U3	1.7313643649
UniRef90_D2Q8U3|g__Bifidobacterium.s__Bifidobacterium_adolescentis	1.7313643649
UniRef90_R6P387	1.7312714344
UniRef90_R6P387|g__Clostridium.s__Clostridium_leptum	1.7312714344
UniRef90_I3YKR1	1.7312375403
UniRef90_I3YKR1|g__Alistipes.s__Alistipes_shahii	1.7312375403
UniRef90_L1G3A9	1.7308814164
UniRef90_L1G3A9|g__Escherichia.s__Escherichia_coli	1.7308814164
UniRef90_C7G6T4	1.7307491878
UniRef90_C7G6T4|g__Roseburia.s__Roseburia_intestinalis	1.7307491878
UniRef90_P76204	1.7306910813
UniRef90_P76204|g__Escherichia.s__Escherichia_coli	1.7306910813
UniRef90_R6VT63	1.7305357709
UniRef90_R6VT63|g__Erysipelotrichaceae_noname.s__Erysipelotrichaceae_bacterium_2_2_44A	1.7305357709
UniRef90_R7D853	1.7303780809
UniRef90_R7D853|g__Blautia.s__Ruminococcus_obeum	1.7303780809
UniRef90_R5QZX5	1.7301038062
UniRef90_R5QZX5|g__Lachnospiraceae_noname.s__Lachnospiraceae_bacterium_8_1_57FAA	1.7301038062
UniRef90_R6P751	1.7301038062
UniRef90_R6P751|g__Clostridium.s__Clostridium_leptum	1.7301038062
UniRef90_V8BT29	1.7301038062
UniRef90_V8BT29|g__Blautia.s__Ruminococcus_gnavus	1.7301038062
UniRef90_R5TL27	1.7301038062
UniRef90_R5TL27|g__Blautia.s__Ruminococcus_gnavus	1.7301038062
UniRef90_R6JSZ9	1.7301038062
UniRef90_R6JSZ9|g__Clostridium.s__Clostridium_clostridioforme	1.7301038062
UniRef90_R6UJS3	1.7301038062
UniRef90_R6UJS3|g__Erysipelotrichaceae_noname.s__Erysipelotrichaceae_bacterium_2_2_44A	1.7301038062
UniRef90_R5D7L4	1.7293208856
UniRef90_R5D7L4|unclassified	1.7293208856
UniRef90_D6E240	1.7292336894
UniRef90_D6E240|g__Eubacterium.s__Eubacterium_rectale	1.7292336894
UniRef90_S6CBW1	1.7289371446
UniRef90_S6CBW1|g__Adlercreutzia.s__Adlercreutzia_equolifaciens	1.7289371446
UniRef90_E3C946	1.7288390271
UniRef90_E3C946|g__Lactobacillus.s__Lactobacillus_oris	1.7288390271
UniRef90_L4SED6	1.7288235564
UniRef90_L4SED6|g__Escherichia.s__Escherichia_coli	1.7288235564
UniRef90_W1GRM1	1.7287554631
UniRef90_W1GRM1|g__Escherichia.s__Escherichia_coli	1.7287554631
UniRef90_R5CYS5	1.7286427734
UniRef90_R5CYS5|unclassified	1.7286427734
UniRef90_R6HF02	1.7282568122
UniRef90_R6HF02|g__Bacteroides.s__Bacteroides_vulgatus	1.7282568122
UniRef90_R7PIB1	1.7275622866
UniRef90_R7PIB1|g__Clostridium.s__Clostridium_clostridioforme	1.7275622866
UniRef90_R6NB44	1.7273369117
UniRef90_R6NB44|g__Clostridium.s__Clostridium_leptum	1.7273369117
UniRef90_R5TLJ5	1.7271924818
UniRef90_R5TLJ5|g__Blautia.s__Ruminococcus_gnavus	1.7271924818
UniRef90_H6PAY8	1.7271512760
UniRef90_H6PAY8|g__Streptococcus.s__Streptococcus_lutetiensis	1.7271512760
UniRef90_D4MYC5	1.7271157168
UniRef90_D4MYC5|g__Lachnospiraceae_noname.s__Lachnospiraceae_bacterium_5_1_63FAA	1.7271157168
UniRef90_N9Y9J2	1.7271157168
UniRef90_N9Y9J2|g__Clostridium.s__Clostridium_clostridioforme	1.7271157168
UniRef90_P63202	1.7271157168
UniRef90_P63202|g__Escherichia.s__Escherichia_coli	1.7271157168
UniRef90_R6KRD4	1.7271157168
UniRef90_R6KRD4|g__Clostridium.s__Clostridium_clostridioforme	1.7271157168
UniRef90_R6UXZ4	1.7271157168
UniRef90_R6UXZ4|g__Erysipelotrichaceae_noname.s__Erysipelotrichaceae_bacterium_2_2_44A	1.7271157168
UniRef90_R7DD03	1.7271157168
UniRef90_R7DD03|g__Blautia.s__Ruminococcus_obeum	1.7271157168
UniRef90_R7NZZ8	1.7271157168
UniRef90_R7NZZ8|g__Bacteroides.s__Bacteroides_vulgatus	1.7271157168
UniRef90_S6CDD0	1.7271157168
UniRef90_S6CDD0|g__Adlercreutzia.s__Adlercreutzia_equolifaciens	1.7271157168
UniRef90_E3C9B8	1.7269153931
UniRef90_E3C9B8|g__Lactobacillus.s__Lactobacillus_oris	1.7269153931
UniRef90_R7PG66	1.7263148098
UniRef90_R7PG66|g__Clostridium.s__Clostridium_clostridioforme	1.7263148098
UniRef90_R5VXV1	1.7250683142
UniRef90_R5VXV1|g__Alistipes.s__Alistipes_shahii	1.7250683142
UniRef90_F8APF0	1.7247031764
UniRef90_F8APF0|g__Bifidobacterium.s__Bifidobacterium_longum	1.7247031764
UniRef90_I3YJ82	1.7245083107
UniRef90_I3YJ82|g__Alistipes.s__Alistipes_shahii	1.7245083107
UniRef90_R6B1N5	1.7241884378
UniRef90_R6B1N5|g__Roseburia.s__Roseburia_intestinalis	1.7241884378
UniRef90_D4IL73	1.7241379310
UniRef90_D4IL73|g__Alistipes.s__Alistipes_shahii	1.7241379310
UniRef90_Q83W74	1.7241379310
UniRef90_Q83W74|g__Escherichia.s__Escherichia_coli	1.7241379310
UniRef90_R6UFU8	1.7241379310
UniRef90_R6UFU8|g__Erysipelotrichaceae_noname.s__Erysipelotrichaceae_bacterium_2_2_44A	1.7241379310
UniRef90_B7USY2	1.7241379310
UniRef90_B7USY2|g__Escherichia.s__Escherichia_coli	1.7241379310
UniRef90_Q1JB95	1.7241379310
UniRef90_Q1JB95|g__Lachnospiraceae_noname.s__Lachnospiraceae_bacterium_8_1_57FAA	1.7241379310
UniRef90_R6QLH6	1.7241379310
UniRef90_R6QLH6|g__Clostridium.s__Clostridium_nexile	1.7241379310
UniRef90_F6C6F1	1.7240705538
UniRef90_F6C6F1|g__Bifidobacterium.s__Bifidobacterium_longum	1.7240705538
UniRef90_R6PU11	1.7239814296
UniRef90_R6PU11|g__Clostridium.s__Clostridium_nexile	1.7239814296
UniRef90_P09163	1.7233550013
UniRef90_P09163|g__Escherichia.s__Escherichia_coli	1.7233550013
UniRef90_R6UVF6	1.7233381365
UniRef90_R6UVF6|g__Erysipelotrichaceae_noname.s__Erysipelotrichaceae_bacterium_2_2_44A	1.7233381365
UniRef90_R5R547	1.7227120651
UniRef90_R5R547|unclassified	1.7227120651
UniRef90_T9IWP3	1.7226672360
UniRef90_T9IWP3|g__Escherichia.s__Escherichia_coli	1.7226672360
UniRef90_V8BS22	1.7226670097
UniRef90_V8BS22|g__Blautia.s__Ruminococcus_gnavus	1.7226670097
UniRef90_R7PEV1	1.7224476996
UniRef90_R7PEV1|g__Clostridium.s__Clostridium_clostridioforme	1.7224476996
UniRef90_A1A187	1.7222354966
UniRef90_A1A187|g__Bifidobacterium.s__Bifidobacterium_adolescentis	0.8740590759
UniRef90_A1A187|g__Bifidobacterium.s__Bifidobacterium_longum	0.8481764207
UniRef90_G5I1C2	1.7216804312
UniRef90_G5I1C2|g__Clostridium.s__Clostridium_clostridioforme	1.7216804312
UniRef90_R5TM99	1.7216483961
UniRef90_R5TM99|g__Clostridium.s__Clostridium_nexile	1.7216483961
UniRef90_C4ZEW9	1.7214533415
UniRef90_C4ZEW9|g__Eubacterium.s__Eubacterium_rectale	1.7214533415
UniRef90_R6UE83	1.7214438457
UniRef90_R6UE83|g__Erysipelotrichaceae_noname.s__Erysipelotrichaceae_bacterium_2_2_44A	1.7214438457
UniRef90_P0AA45	1.7211703959
UniRef90_P0AA45|g__Escherichia.s__Escherichia_coli	1.7211703959
UniRef90_R5MV60	1.7211703959
UniRef90_R5MV60|g__Bifidobacterium.s__Bifidobacterium_longum	1.7211703959
UniRef90_R6P7L9	1.7211703959
UniRef90_R6P7L9|g__Clostridium.s__Clostridium_leptum	1.7211703959
UniRef90_R6QLN6	1.7211703959
UniRef90_R6QLN6|g__Clostridium.s__Clostridium_nexile	1.7211703959
UniRef90_R6U8D9	1.7211703959
UniRef90_R6U8D9|g__Erysipelotrichaceae_noname.s__Erysipelotrichaceae_bacterium_2_2_44A	1.7211703959
UniRef90_R6KG24	1.7210012406
UniRef90_R6KG24|g__Clostridium.s__Clostridium_clostridioforme	1.7210012406
UniRef90_R6UNH7	1.7209143273
UniRef90_R6UNH7|g__Erysipelotrichaceae_noname.s__Erysipelotrichaceae_bacterium_2_2_44A	1.7209143273
UniRef90_R6UKB8	1.7208590728
UniRef90_R6UKB8|g__Erysipelotrichaceae_noname.s__Erysipelotrichaceae_bacterium_2_2_44A	1.7208590728
UniRef90_D4M4E4	1.7208184224
UniRef90_D4M4E4|unclassified	1.7208184224
UniRef90_R6UIW6	1.7199765740
UniRef90_R6UIW6|g__Erysipelotrichaceae_noname.s__Erysipelotrichaceae_bacterium_2_2_44A	1.7199765740
UniRef90_R6PRI9	1.7199711100
UniRef90_R6PRI9|g__Clostridium.s__Clostridium_nexile	1.7199711100
UniRef90_T4S1Y4	1.7199040297
UniRef90_T4S1Y4|g__Faecalibacterium.s__Faecalibacterium_prausnitzii	1.7199040297
UniRef90_A6KZB1	1.7197461045
UniRef90_A6KZB1|g__Bacteroides.s__Bacteroides_vulgatus	1.7197461045
UniRef90_A5ZWR3	1.7196982681
UniRef90_A5ZWR3|g__Blautia.s__Ruminococcus_obeum	1.7196982681
UniRef90_D4MZQ5	1.7195863193
UniRef90_D4MZQ5|unclassified	1.7195863193
UniRef90_R5NLW9	1.7194399531
UniRef90_R5NLW9|unclassified	1.7194399531
UniRef90_R7PLP2	1.7192811753
UniRef90_R7PLP2|g__Clostridium.s__Clostridium_clostridioforme	1.7192811753
UniRef90_A6KXM3	1.7191102275
UniRef90_A6KXM3|g__Bacteroides.s__Bacteroides_vulgatus	1.7191102275
UniRef90_E8MN96	1.7186297412
UniRef90_E8MN96|g__Bifidobacterium.s__Bifidobacterium_longum	1.7186297412
UniRef90_D4JJU3	1.7182130584
UniRef90_D4JJU3|g__Eubacterium.s__Eubacterium_rectale	1.7182130584
UniRef90_R5TN74	1.7182130584
UniRef90_R5TN74|g__Blautia.s__Ruminococcus_gnavus	1.7182130584
UniRef90_R6JZC9	1.7182130584
UniRef90_R6JZC9|g__Clostridium.s__Clostridium_clostridioforme	1.7182130584
UniRef90_R6QLE9	1.7182130584
UniRef90_R6QLE9|g__Clostridium.s__Clostridium_nexile	1.7182130584
UniRef90_R6ULZ7	1.7182130584
