# Gene Family	SRR579277_Abundance-RPKs
UniRef90_B7CAV6|g__Erysipelotrichaceae_noname.s__Eubacterium_biforme	0.9803921569
UniRef90_D4LTW9	0.9803921569
UniRef90_D4LTW9|g__Blautia.s__Ruminococcus_obeum	0.9803921569
UniRef90_A6KX54	0.9803921569
UniRef90_A6KX54|g__Bacteroides.s__Bacteroides_dorei	0.9803921569
UniRef90_B6VT14	0.9803921569
UniRef90_B6VT14|g__Bacteroides.s__Bacteroides_dorei	0.9803921569
UniRef90_R7EJ29	0.9803921569
UniRef90_R7EJ29|g__Bacteroides.s__Bacteroides_uniformis	0.9803921569
UniRef90_R7P2E0	0.9794319295
UniRef90_R7P2E0|g__Bacteroides.s__Bacteroides_dorei	0.9794319295
UniRef90_B7CDP9	0.9794319295
UniRef90_B7CDP9|g__Erysipelotrichaceae_noname.s__Eubacterium_biforme	0.9794319295
UniRef90_R6GAK8	0.9794319295
UniRef90_R6GAK8|g__Eubacterium.s__Eubacterium_hallii	0.9794319295
UniRef90_R6HIA5	0.9788290437
UniRef90_R6HIA5|g__Bacteroides.s__Bacteroides_dorei	0.9788290437
UniRef90_D4LWK9	0.9787129924
UniRef90_D4LWK9|g__Blautia.s__Ruminococcus_obeum	0.9787129924
UniRef90_C4ZHY0	0.9782094125
UniRef90_C4ZHY0|g__Eubacterium.s__Eubacterium_rectale	0.9782094125
UniRef90_R7D847	0.9781119545
UniRef90_R7D847|g__Blautia.s__Ruminococcus_obeum	0.9781119545
UniRef90_R6L1Z1	0.9775369603
UniRef90_R6L1Z1|g__Bacteroides.s__Bacteroides_stercoris	0.9775369603
UniRef90_A8S7J8	0.9775171065
UniRef90_A8S7J8|g__Faecalibacterium.s__Faecalibacterium_prausnitzii	0.9775171065
UniRef90_R6ADH6	0.9775171065
UniRef90_R6ADH6|g__Bacteroides.s__Bacteroides_stercoris	0.9775171065
UniRef90_R7EQ32	0.9775171065
UniRef90_R7EQ32|g__Bacteroides.s__Bacteroides_uniformis	0.9775171065
UniRef90_E2ZG81	0.9774509480
UniRef90_E2ZG81|g__Faecalibacterium.s__Faecalibacterium_prausnitzii	0.9774509480
UniRef90_R5JKD4	0.9770464785
UniRef90_R5JKD4|g__Bacteroides.s__Bacteroides_stercoris	0.9770464785
UniRef90_B0G8Y0	0.9770177743
UniRef90_B0G8Y0|g__Ruminococcus.s__Ruminococcus_lactaris	0.9770177743
UniRef90_D4JM91	0.9765625000
UniRef90_D4JM91|g__Eubacterium.s__Eubacterium_rectale	0.9765625000
UniRef90_D4K212	0.9761099598
UniRef90_D4K212|g__Faecalibacterium.s__Faecalibacterium_prausnitzii	0.9761099598
UniRef90_R6AHG3	0.9746588694
UniRef90_R6AHG3|g__Bacteroides.s__Bacteroides_stercoris	0.9746588694
UniRef90_A7V3D3	0.9746588694
UniRef90_A7V3D3|g__Bacteroides.s__Bacteroides_uniformis	0.9746588694
UniRef90_B7CDF8	0.9746368563
UniRef90_B7CDF8|g__Erysipelotrichaceae_noname.s__Eubacterium_biforme	0.9746368563
UniRef90_V8CAU9	0.9745510316
UniRef90_V8CAU9|g__Ruminococcus.s__Ruminococcus_lactaris	0.9745510316
UniRef90_G2SY25	0.9740923097
UniRef90_G2SY25|g__Blautia.s__Ruminococcus_obeum	0.9740923097
UniRef90_A6L425	0.9738315912
UniRef90_A6L425|g__Bacteroides.s__Bacteroides_dorei	0.9738315912
UniRef90_E0NQV0	0.9737098345
UniRef90_E0NQV0|g__Bacteroides.s__Bacteroides_dorei	0.9737098345
UniRef90_B7CBJ2	0.9727626459
UniRef90_B7CBJ2|g__Erysipelotrichaceae_noname.s__Eubacterium_biforme	0.9727626459
UniRef90_C4ZDC8	0.9727098821
UniRef90_C4ZDC8|g__Eubacterium.s__Eubacterium_rectale	0.9727098821
UniRef90_V8BM13	0.9725454111
UniRef90_V8BM13|g__Ruminococcus.s__Ruminococcus_lactaris	0.9725454111
UniRef90_I9U935	0.9723716498
UniRef90_I9U935|g__Bacteroides.s__Bacteroides_uniformis	0.9723716498
UniRef90_B6VVY3	0.9723020487
UniRef90_B6VVY3|g__Bacteroides.s__Bacteroides_dorei	0.9723020487
UniRef90_I8ZUN3	0.9722669632
UniRef90_I8ZUN3|g__Bacteroides.s__Bacteroides_uniformis	0.9722669632
UniRef90_A6L7C5	0.9718172983
UniRef90_A6L7C5|g__Bacteroides.s__Bacteroides_dorei	0.9718172983
UniRef90_B0NTK4	0.9718172983
UniRef90_B0NTK4|g__Bacteroides.s__Bacteroides_stercoris	0.9718172983
UniRef90_D4K824	0.9718172983
UniRef90_D4K824|g__Faecalibacterium.s__Faecalibacterium_prausnitzii	0.9718172983
UniRef90_R7D7M0	0.9718172983
UniRef90_R7D7M0|g__Blautia.s__Ruminococcus_obeum	0.9718172983
UniRef90_V8BL90	0.9718172983
UniRef90_V8BL90|g__Ruminococcus.s__Ruminococcus_lactaris	0.9718172983
UniRef90_D6E222	0.9710786901
UniRef90_D6E222|g__Eubacterium.s__Eubacterium_rectale	0.9710786901
UniRef90_A6L393	0.9710545925
UniRef90_A6L393|g__Bacteroides.s__Bacteroides_dorei	0.9710545925
UniRef90_R6A3A8	0.9709799042
UniRef90_R6A3A8|g__Bacteroides.s__Bacteroides_stercoris	0.9709799042
UniRef90_A1A2H6	0.9708737864
UniRef90_A1A2H6|g__Bifidobacterium.s__Bifidobacterium_adolescentis	0.9708737864
UniRef90_B7CAF1	0.9708737864
UniRef90_B7CAF1|g__Erysipelotrichaceae_noname.s__Eubacterium_biforme	0.9708737864
UniRef90_R7NWL2	0.9708737864
UniRef90_R7NWL2|g__Bacteroides.s__Bacteroides_dorei	0.9708737864
UniRef90_D4K2I3	0.9705964980
UniRef90_D4K2I3|g__Faecalibacterium.s__Faecalibacterium_prausnitzii	0.9705964980
UniRef90_R6NU36	0.9704669350
UniRef90_R6NU36|g__Bifidobacterium.s__Bifidobacterium_adolescentis	0.9704669350
UniRef90_E2ZMM5	0.9704619668
UniRef90_E2ZMM5|g__Faecalibacterium.s__Faecalibacterium_prausnitzii	0.9704619668
UniRef90_D4JYU4	0.9699321048
UniRef90_D4JYU4|g__Faecalibacterium.s__Faecalibacterium_prausnitzii	0.9699321048
UniRef90_C4ZE21	0.9696403791
UniRef90_C4ZE21|g__Eubacterium.s__Eubacterium_rectale	0.9696403791
UniRef90_R6G0F6	0.9693901040
UniRef90_R6G0F6|g__Eubacterium.s__Eubacterium_hallii	0.9693901040
UniRef90_D4JQ27	0.9689922481
UniRef90_D4JQ27|g__Eubacterium.s__Eubacterium_rectale	0.9689922481
UniRef90_R5NKI1	0.9689922481
UniRef90_R5NKI1|g__Bacteroides.s__Bacteroides_dorei	0.9689922481
UniRef90_R7D8A2	0.9689922481
UniRef90_R7D8A2|g__Blautia.s__Ruminococcus_obeum	0.9689922481
UniRef90_R7EHE5	0.9689922481
UniRef90_R7EHE5|g__Bacteroides.s__Bacteroides_uniformis	0.9689922481
UniRef90_R6L2E8	0.9686428319
UniRef90_R6L2E8|g__Bacteroides.s__Bacteroides_stercoris	0.9686428319
UniRef90_A6L053	0.9680542110
UniRef90_A6L053|g__Bacteroides.s__Bacteroides_dorei	0.9680542110
UniRef90_C4ZF42	0.9680542110
UniRef90_C4ZF42|g__Eubacterium.s__Eubacterium_rectale	0.9680542110
UniRef90_R5C2T3	0.9680542110
UniRef90_R5C2T3|g__Bacteroides.s__Bacteroides_stercoris	0.9680542110
UniRef90_R7ERJ7	0.9680542110
UniRef90_R7ERJ7|g__Bacteroides.s__Bacteroides_uniformis	0.9680542110
UniRef90_D4K757	0.9668724004
UniRef90_D4K757|g__Faecalibacterium.s__Faecalibacterium_prausnitzii	0.9668724004
UniRef90_V8BJX6	0.9666809009
UniRef90_V8BJX6|g__Ruminococcus.s__Ruminococcus_lactaris	0.9666809009
UniRef90_I9J891	0.9666440469
UniRef90_I9J891|g__Bacteroides.s__Bacteroides_uniformis	0.9666440469
UniRef90_R7EHH4	0.9666291311
UniRef90_R7EHH4|g__Bacteroides.s__Bacteroides_uniformis	0.9666291311
UniRef90_R6B815	0.9664175167
UniRef90_R6B815|g__Bacteroides.s__Bacteroides_uniformis	0.9664175167
UniRef90_R7DAW8	0.9661835749
UniRef90_R7DAW8|g__Blautia.s__Ruminococcus_obeum	0.9661835749
UniRef90_R6B7M9	0.9660349941
UniRef90_R6B7M9|g__Bacteroides.s__Bacteroides_stercoris	0.9660349941
UniRef90_R7EQD9	0.9658197792
UniRef90_R7EQD9|g__Bacteroides.s__Bacteroides_stercoris	0.9658197792
UniRef90_R7D7J2	0.9657204101
UniRef90_R7D7J2|g__Blautia.s__Ruminococcus_obeum	0.9657204101
UniRef90_R6LF17	0.9656128123
UniRef90_R6LF17|g__Bacteroides.s__Bacteroides_stercoris	0.9656128123
UniRef90_R6GBJ7	0.9652509653
UniRef90_R6GBJ7|g__Eubacterium.s__Eubacterium_hallii	0.9652509653
UniRef90_R7EKF0	0.9645450047
UniRef90_R7EKF0|g__Bacteroides.s__Bacteroides_uniformis	0.9645450047
UniRef90_C4ZC23	0.9643201543
UniRef90_C4ZC23|g__Eubacterium.s__Eubacterium_rectale	0.9643201543
UniRef90_E2ZK29	0.9642850473
UniRef90_E2ZK29|g__Faecalibacterium.s__Faecalibacterium_prausnitzii	0.9642850473
UniRef90_B7CDS1	0.9633911368
UniRef90_B7CDS1|g__Erysipelotrichaceae_noname.s__Eubacterium_biforme	0.9633911368
UniRef90_R7ER21	0.9633911368
UniRef90_R7ER21|g__Bacteroides.s__Bacteroides_uniformis	0.9633911368
UniRef90_C4ZB99	0.9633911368
UniRef90_C4ZB99|g__Eubacterium.s__Eubacterium_rectale	0.9633911368
UniRef90_E2ZF92	0.9628906403
UniRef90_E2ZF92|g__Faecalibacterium.s__Faecalibacterium_prausnitzii	0.9628906403
UniRef90_B0NVX6	0.9624639076
UniRef90_B0NVX6|g__Bacteroides.s__Bacteroides_stercoris	0.9624639076
UniRef90_R6HP40	0.9624071642
UniRef90_R6HP40|g__Bacteroides.s__Bacteroides_dorei	0.9624071642
UniRef90_D4K9P9	0.9622462975
UniRef90_D4K9P9|g__Faecalibacterium.s__Faecalibacterium_prausnitzii	0.9622462975
UniRef90_E2ZLK8	0.9622010366
UniRef90_E2ZLK8|g__Faecalibacterium.s__Faecalibacterium_prausnitzii	0.9622010366
UniRef90_D4JM95	0.9614462607
UniRef90_D4JM95|g__Eubacterium.s__Eubacterium_rectale	0.9614462607
UniRef90_A6KX57	0.9610621123
UniRef90_A6KX57|g__Bacteroides.s__Bacteroides_dorei	0.9610621123
UniRef90_R6B3B6	0.9609421884
UniRef90_R6B3B6|g__Bacteroides.s__Bacteroides_stercoris	0.9609421884
UniRef90_B7C888	0.9606147935
UniRef90_B7C888|g__Erysipelotrichaceae_noname.s__Eubacterium_biforme	0.9606147935
UniRef90_R6HFU2	0.9606147935
UniRef90_R6HFU2|g__Bacteroides.s__Bacteroides_dorei	0.9606147935
UniRef90_R5GNG0	0.9603911892
UniRef90_R5GNG0|g__Bifidobacterium.s__Bifidobacterium_adolescentis	0.9603911892
UniRef90_C4ZFG2	0.9601569291
UniRef90_C4ZFG2|g__Eubacterium.s__Eubacterium_rectale	0.9601569291
UniRef90_A8SE00	0.9601190929
UniRef90_A8SE00|g__Faecalibacterium.s__Faecalibacterium_prausnitzii	0.9601190929
UniRef90_R6IHK0	0.9596928983
UniRef90_R6IHK0|g__Bacteroides.s__Bacteroides_dorei	0.9596928983
UniRef90_R7EKR8	0.9592414331
UniRef90_R7EKR8|g__Bacteroides.s__Bacteroides_uniformis	0.9592414331
UniRef90_R7EEI6	0.9591512064
UniRef90_R7EEI6|g__Bacteroides.s__Bacteroides_uniformis	0.9591512064
UniRef90_C4ZDR4	0.9588782741
UniRef90_C4ZDR4|g__Eubacterium.s__Eubacterium_rectale	0.9588782741
UniRef90_A1A1M6	0.9587785743
UniRef90_A1A1M6|g__Bifidobacterium.s__Bifidobacterium_adolescentis	0.9587785743
UniRef90_R6IGG7	0.9587727709
UniRef90_R6IGG7|g__Bacteroides.s__Bacteroides_dorei	0.9587727709
UniRef90_R6MCG5	0.9587727709
UniRef90_R6MCG5|g__Bacteroides.s__Bacteroides_stercoris	0.9587727709
UniRef90_R5K479	0.9583854756
UniRef90_R5K479|g__Bacteroides.s__Bacteroides_stercoris	0.9583854756
UniRef90_V8BXC8	0.9583177819
UniRef90_V8BXC8|g__Ruminococcus.s__Ruminococcus_lactaris	0.9583177819
UniRef90_B7CB42	0.9578544061
UniRef90_B7CB42|g__Erysipelotrichaceae_noname.s__Eubacterium_biforme	0.9578544061
UniRef90_R6G7V8	0.9578544061
UniRef90_R6G7V8|g__Eubacterium.s__Eubacterium_hallii	0.9578544061
UniRef90_B7C7X0	0.9578544061
UniRef90_B7C7X0|g__Erysipelotrichaceae_noname.s__Eubacterium_biforme	0.9578544061
UniRef90_B7CCK1	0.9578544061
UniRef90_B7CCK1|g__Erysipelotrichaceae_noname.s__Eubacterium_biforme	0.9578544061
UniRef90_R7P281	0.9578544061
UniRef90_R7P281|g__Bacteroides.s__Bacteroides_dorei	0.9578544061
UniRef90_E2ZEL7	0.9576231560
UniRef90_E2ZEL7|g__Faecalibacterium.s__Faecalibacterium_prausnitzii	0.9576231560
UniRef90_R6AAU4	0.9576111586
UniRef90_R6AAU4|g__Bacteroides.s__Bacteroides_stercoris	0.9576111586
UniRef90_R7DBF4	0.9575907505
UniRef90_R7DBF4|g__Blautia.s__Ruminococcus_obeum	0.9575907505
UniRef90_R6G0D1	0.9573991681
UniRef90_R6G0D1|g__Eubacterium.s__Eubacterium_hallii	0.9573991681
UniRef90_R7CN07	0.9573991478
UniRef90_R7CN07|g__Blautia.s__Ruminococcus_obeum	0.9573991478
UniRef90_R7D994	0.9573109344
UniRef90_R7D994|g__Blautia.s__Ruminococcus_obeum	0.9573109344
UniRef90_C7H3Y6	0.9569377990
UniRef90_C7H3Y6|g__Faecalibacterium.s__Faecalibacterium_prausnitzii	0.9569377990
UniRef90_D4M662	0.9569377990
UniRef90_D4M662|g__Ruminococcus.s__Ruminococcus_lactaris	0.9569377990
UniRef90_B5CTF2	0.9567576299
UniRef90_B5CTF2|g__Ruminococcus.s__Ruminococcus_lactaris	0.9567576299
UniRef90_R5G7M6	0.9565388818
UniRef90_R5G7M6|g__Eubacterium.s__Eubacterium_hallii	0.9565388818
UniRef90_D4LX98	0.9563392293
UniRef90_D4LX98|g__Blautia.s__Ruminococcus_obeum	0.9563392293
UniRef90_V8BRI1	0.9560229446
UniRef90_V8BRI1|g__Ruminococcus.s__Ruminococcus_lactaris	0.9560229446
UniRef90_C7H5P0	0.9558929101
UniRef90_C7H5P0|g__Faecalibacterium.s__Faecalibacterium_prausnitzii	0.9558929101
UniRef90_B6VT15	0.9558735323
UniRef90_B6VT15|g__Bacteroides.s__Bacteroides_dorei	0.9558735323
UniRef90_C4ZAY9	0.9554969815
UniRef90_C4ZAY9|g__Eubacterium.s__Eubacterium_rectale	0.9554969815
UniRef90_I8WB03	0.9551098376
UniRef90_I8WB03|g__Bacteroides.s__Bacteroides_dorei	0.9551098376
UniRef90_R7EP92	0.9551098376
UniRef90_R7EP92|g__Bacteroides.s__Bacteroides_uniformis	0.9551098376
UniRef90_A6L100	0.9544185042
UniRef90_A6L100|g__Bacteroides.s__Bacteroides_dorei	0.9544185042
UniRef90_D4K6C2	0.9544102286
UniRef90_D4K6C2|g__Faecalibacterium.s__Faecalibacterium_prausnitzii	0.9544102286
UniRef90_R7DBH9	0.9543426394
UniRef90_R7DBH9|g__Blautia.s__Ruminococcus_obeum	0.9543426394
UniRef90_R9HP20	0.9534617222
UniRef90_R9HP20|g__Bacteroides.s__Bacteroides_uniformis	0.9534617222
UniRef90_C7H8K3	0.9526709904
UniRef90_C7H8K3|g__Faecalibacterium.s__Faecalibacterium_prausnitzii	0.9526709904
UniRef90_R7DCW3	0.9526068990
UniRef90_R7DCW3|g__Blautia.s__Ruminococcus_obeum	0.9526068990
UniRef90_B7C7C3	0.9523809524
UniRef90_B7C7C3|g__Erysipelotrichaceae_noname.s__Eubacterium_biforme	0.9523809524
UniRef90_D4JQB2	0.9523306316
UniRef90_D4JQB2|g__Eubacterium.s__Eubacterium_rectale	0.9523306316
UniRef90_A6KZY7	0.9523189074
UniRef90_A6KZY7|g__Bacteroides.s__Bacteroides_dorei	0.9523189074
UniRef90_A6L7M5	0.9519310939
UniRef90_A6L7M5|g__Bacteroides.s__Bacteroides_dorei	0.9519310939
UniRef90_C0EYN1	0.9519308796
UniRef90_C0EYN1|g__Eubacterium.s__Eubacterium_hallii	0.9519308796
UniRef90_A7V681	0.9518307122
UniRef90_A7V681|g__Bacteroides.s__Bacteroides_stercoris	0.9518307122
UniRef90_D4K8G6	0.9517595093
UniRef90_D4K8G6|g__Faecalibacterium.s__Faecalibacterium_prausnitzii	0.9517595093
UniRef90_R5JGW6	0.9517379747
UniRef90_R5JGW6|g__Bacteroides.s__Bacteroides_stercoris	0.9517379747
UniRef90_R7D9D0	0.9515033862
UniRef90_R7D9D0|g__Blautia.s__Ruminococcus_obeum	0.9515033862
UniRef90_D4KA09	0.9514747859
UniRef90_D4KA09|g__Faecalibacterium.s__Faecalibacterium_prausnitzii	0.9514747859
UniRef90_D6DYA9	0.9514747859
UniRef90_D6DYA9|g__Eubacterium.s__Eubacterium_rectale	0.9514747859
UniRef90_A6L7B5	0.9505703422
UniRef90_A6L7B5|g__Bacteroides.s__Bacteroides_dorei	0.9505703422
UniRef90_B7CA37	0.9505703422
UniRef90_B7CA37|g__Erysipelotrichaceae_noname.s__Eubacterium_biforme	0.9505703422
UniRef90_R6HLN4	0.9505703422
UniRef90_R6HLN4|g__Bacteroides.s__Bacteroides_dorei	0.9505703422
UniRef90_C4Z8D7	0.9499630514
UniRef90_C4Z8D7|g__Eubacterium.s__Eubacterium_rectale	0.9499630514
UniRef90_D4K9Y2	0.9499450227
UniRef90_D4K9Y2|g__Faecalibacterium.s__Faecalibacterium_prausnitzii	0.9499450227
UniRef90_R7D7V1	0.9496676163
UniRef90_R7D7V1|g__Blautia.s__Ruminococcus_obeum	0.9496676163
UniRef90_E2ZLM9	0.9496676163
UniRef90_E2ZLM9|g__Faecalibacterium.s__Faecalibacterium_prausnitzii	0.9496676163
UniRef90_D4LQE7	0.9495964795
UniRef90_D4LQE7|g__Blautia.s__Ruminococcus_obeum	0.9495964795
UniRef90_R6KW75	0.9492215625
UniRef90_R6KW75|g__Blautia.s__Ruminococcus_obeum	0.9492215625
UniRef90_R7P119	0.9487666034
UniRef90_R7P119|g__Bacteroides.s__Bacteroides_dorei	0.9487666034
UniRef90_E5VCF5	0.9486626121
UniRef90_E5VCF5|g__Bacteroides.s__Bacteroides_uniformis	0.9486626121
UniRef90_R6HRE2	0.9478672986
UniRef90_R6HRE2|g__Bacteroides.s__Bacteroides_dorei	0.9478672986
UniRef90_A1A039	0.9473368279
UniRef90_A1A039|g__Bifidobacterium.s__Bifidobacterium_adolescentis	0.9473368279
UniRef90_R6A9W5	0.9470878524
UniRef90_R6A9W5|g__Bacteroides.s__Bacteroides_stercoris	0.9470878524
UniRef90_R6G316	0.9469696970
UniRef90_R6G316|g__Eubacterium.s__Eubacterium_hallii	0.9469696970
UniRef90_R7ELB1	0.9469696970
UniRef90_R7ELB1|g__Bacteroides.s__Bacteroides_uniformis	0.9469696970
UniRef90_D4J4X0	0.9469696970
UniRef90_D4J4X0|g__Faecalibacterium.s__Faecalibacterium_prausnitzii	0.9469696970
UniRef90_D4K3G8	0.9464715190
UniRef90_D4K3G8|g__Faecalibacterium.s__Faecalibacterium_prausnitzii	0.9464715190
UniRef90_R6AZF0	0.9460737938
UniRef90_R6AZF0|g__Bacteroides.s__Bacteroides_stercoris	0.9460737938
UniRef90_R6KTS3	0.9460737938
UniRef90_R6KTS3|g__Blautia.s__Ruminococcus_obeum	0.9460737938
UniRef90_R7P407	0.9460737938
UniRef90_R7P407|g__Bacteroides.s__Bacteroides_dorei	0.9460737938
UniRef90_C4ZDL2	0.9456769855
UniRef90_C4ZDL2|g__Eubacterium.s__Eubacterium_rectale	0.9456769855
UniRef90_A6L3K9	0.9451795841
UniRef90_A6L3K9|g__Bacteroides.s__Bacteroides_dorei	0.9451795841
UniRef90_D4LSN4	0.9451795841
UniRef90_D4LSN4|g__Blautia.s__Ruminococcus_obeum	0.9451795841
UniRef90_A6L7V8	0.9446785175
UniRef90_A6L7V8|g__Bacteroides.s__Bacteroides_dorei	0.9446785175
UniRef90_B7CBL1	0.9442870633
UniRef90_B7CBL1|g__Erysipelotrichaceae_noname.s__Eubacterium_biforme	0.9442870633
UniRef90_D4K3U5	0.9442870633
UniRef90_D4K3U5|g__Faecalibacterium.s__Faecalibacterium_prausnitzii	0.9442870633
UniRef90_E2ZF38	0.9442870633
UniRef90_E2ZF38|g__Faecalibacterium.s__Faecalibacterium_prausnitzii	0.9442870633
UniRef90_R6W1K6	0.9442870633
UniRef90_R6W1K6|g__Bacteroides.s__Bacteroides_dorei	0.9442870633
UniRef90_D4KB56	0.9442445322
UniRef90_D4KB56|g__Faecalibacterium.s__Faecalibacterium_prausnitzii	0.9442445322
UniRef90_E2ZIY6	0.9441502160
UniRef90_E2ZIY6|g__Faecalibacterium.s__Faecalibacterium_prausnitzii	0.9441502160
UniRef90_R6A6K1	0.9441434006
UniRef90_R6A6K1|g__Bacteroides.s__Bacteroides_stercoris	0.9441434006
UniRef90_A0A015VSZ2	0.9440517748
UniRef90_A0A015VSZ2|g__Bacteroides.s__Bacteroides_stercoris	0.9440517748
UniRef90_B5CTD0	0.9438446044
UniRef90_B5CTD0|g__Ruminococcus.s__Ruminococcus_lactaris	0.9438446044
UniRef90_D4KA04	0.9433443276
UniRef90_D4KA04|g__Faecalibacterium.s__Faecalibacterium_prausnitzii	0.9433443276
UniRef90_R6HW33	0.9431152550
UniRef90_R6HW33|g__Bacteroides.s__Bacteroides_dorei	0.9431152550
UniRef90_R7ELT8	0.9427375232
UniRef90_R7ELT8|g__Bacteroides.s__Bacteroides_uniformis	0.9427375232
UniRef90_C7GE13	0.9425070688
UniRef90_C7GE13|g__Blautia.s__Ruminococcus_obeum	0.9425070688
UniRef90_R7P4K1	0.9425070688
UniRef90_R7P4K1|g__Bacteroides.s__Bacteroides_dorei	0.9425070688
UniRef90_A6L5B7	0.9416195857
UniRef90_A6L5B7|g__Bacteroides.s__Bacteroides_dorei	0.9416195857
UniRef90_R5CAJ6	0.9416195857
UniRef90_R5CAJ6|g__Bacteroides.s__Bacteroides_stercoris	0.9416195857
UniRef90_R6GY19	0.9411825842
UniRef90_R6GY19|g__Eubacterium.s__Eubacterium_hallii	0.9411825842
UniRef90_B5CPT9	0.9407523619
UniRef90_B5CPT9|g__Ruminococcus.s__Ruminococcus_lactaris	0.9407523619
UniRef90_R7EB83	0.9407337723
UniRef90_R7EB83|g__Bacteroides.s__Bacteroides_uniformis	0.9407337723
UniRef90_E2ZK19	0.9400635322
UniRef90_E2ZK19|g__Faecalibacterium.s__Faecalibacterium_prausnitzii	0.9400635322
UniRef90_D4K6C0	0.9398496241
UniRef90_D4K6C0|g__Faecalibacterium.s__Faecalibacterium_prausnitzii	0.9398496241
UniRef90_C7H365	0.9397978370
UniRef90_C7H365|g__Faecalibacterium.s__Faecalibacterium_prausnitzii	0.9397978370
UniRef90_C7HAV8	0.9394140008
UniRef90_C7HAV8|g__Faecalibacterium.s__Faecalibacterium_prausnitzii	0.9394140008
UniRef90_R6LVQ1	0.9389671362
UniRef90_R6LVQ1|g__Blautia.s__Ruminococcus_obeum	0.9389671362
UniRef90_A6L1U2	0.9389671362
UniRef90_A6L1U2|g__Bacteroides.s__Bacteroides_dorei	0.9389671362
UniRef90_R7EK74	0.9389671362
UniRef90_R7EK74|g__Bacteroides.s__Bacteroides_uniformis	0.9389671362
UniRef90_R6MAS4	0.9387054422
UniRef90_R6MAS4|g__Bacteroides.s__Bacteroides_uniformis	0.9387054422
UniRef90_R5G5T9	0.9380863039
UniRef90_R5G5T9|g__Eubacterium.s__Eubacterium_hallii	0.9380863039
UniRef90_D4JH26	0.9380863039
UniRef90_D4JH26|g__Eubacterium.s__Eubacterium_rectale	0.9380863039
UniRef90_D4LPY3	0.9380863039
UniRef90_D4LPY3|g__Blautia.s__Ruminococcus_obeum	0.9380863039
UniRef90_D4V4L9	0.9380494554
UniRef90_D4V4L9|g__Bacteroides.s__Bacteroides_dorei	0.9380494554
UniRef90_R6APR2	0.9378382596
UniRef90_R6APR2|g__Bacteroides.s__Bacteroides_stercoris	0.9378382596
UniRef90_R7EEC5	0.9375492928
UniRef90_R7EEC5|g__Bacteroides.s__Bacteroides_uniformis	0.9375492928
UniRef90_D6D6Y4	0.9372071228
UniRef90_D6D6Y4|g__Bacteroides.s__Bacteroides_stercoris	0.9372071228
UniRef90_F3QYM0	0.9372071228
UniRef90_F3QYM0|g__Bacteroides.s__Bacteroides_dorei	0.9372071228
UniRef90_B7CB79	0.9372071228
UniRef90_B7CB79|g__Erysipelotrichaceae_noname.s__Eubacterium_biforme	0.9372071228
UniRef90_E2ZEY7	0.9371341585
UniRef90_E2ZEY7|g__Faecalibacterium.s__Faecalibacterium_prausnitzii	0.9371341585
UniRef90_C7H196	0.9366424426
UniRef90_C7H196|g__Faecalibacterium.s__Faecalibacterium_prausnitzii	0.9366424426
UniRef90_E5VJF7	0.9363295880
UniRef90_E5VJF7|g__Eubacterium.s__Eubacterium_hallii	0.9363295880
UniRef90_D4LG29	0.9363295880
UniRef90_D4LG29|g__Blautia.s__Ruminococcus_obeum	0.9363295880
UniRef90_R6GUV3	0.9363295880
UniRef90_R6GUV3|g__Eubacterium.s__Eubacterium_hallii	0.9363295880
UniRef90_R7D2W9	0.9363295880
UniRef90_R7D2W9|g__Blautia.s__Ruminococcus_obeum	0.9363295880
UniRef90_C3R905	0.9361546941
UniRef90_C3R905|g__Bacteroides.s__Bacteroides_dorei	0.9361546941
UniRef90_R9I0D2	0.9354536950
UniRef90_R9I0D2|g__Bacteroides.s__Bacteroides_uniformis	0.9354536950
UniRef90_A6L338	0.9347919833
UniRef90_A6L338|g__Bacteroides.s__Bacteroides_dorei	0.9347919833
UniRef90_R7NYU3	0.9345794393
UniRef90_R7NYU3|g__Bacteroides.s__Bacteroides_dorei	0.9345794393
UniRef90_C4ZF54	0.9345794393
UniRef90_C4ZF54|g__Eubacterium.s__Eubacterium_rectale	0.9345794393
UniRef90_A1A133	0.9341934683
UniRef90_A1A133|g__Bifidobacterium.s__Bifidobacterium_adolescentis	0.9341934683
UniRef90_R6ADL4	0.9337068161
UniRef90_R6ADL4|g__Bacteroides.s__Bacteroides_stercoris	0.9337068161
UniRef90_R5GAW2	0.9337068161
UniRef90_R5GAW2|g__Eubacterium.s__Eubacterium_hallii	0.9337068161
UniRef90_R6GZ08	0.9337068161
UniRef90_R6GZ08|g__Eubacterium.s__Eubacterium_hallii	0.9337068161
UniRef90_V8CDQ9	0.9337068161
UniRef90_V8CDQ9|g__Ruminococcus.s__Ruminococcus_lactaris	0.9337068161
UniRef90_R5JQX3	0.9328542513
UniRef90_R5JQX3|g__Bacteroides.s__Bacteroides_stercoris	0.9328542513
UniRef90_A6L7I0	0.9328358209
UniRef90_A6L7I0|g__Bacteroides.s__Bacteroides_dorei	0.9328358209
UniRef90_R6B594	0.9328358209
UniRef90_R6B594|g__Bacteroides.s__Bacteroides_stercoris	0.9328358209
UniRef90_K1UH33	0.9328358209
UniRef90_K1UH33|g__Blautia.s__Ruminococcus_obeum	0.9328358209
UniRef90_A7V3D0	0.9325565462
UniRef90_A7V3D0|g__Bacteroides.s__Bacteroides_uniformis	0.9325565462
UniRef90_B5CS53	0.9325415632
