# Gene Family	SRR579281_Abundance-RPKs
UniRef90_Q1A662	3.2679738562
UniRef90_Q1A662|g__Escherichia.s__Escherichia_coli	3.2679738562
UniRef90_R6PPH3	3.2678860514
UniRef90_R6PPH3|g__Clostridium.s__Clostridium_nexile	3.2678860514
UniRef90_D4K4U6	3.2678728676
UniRef90_D4K4U6|g__Faecalibacterium.s__Faecalibacterium_prausnitzii	3.2678728676
UniRef90_R7EJC2	3.2674485017
UniRef90_R7EJC2|g__Bacteroides.s__Bacteroides_uniformis	3.2674485017
UniRef90_Q3Y3P0	3.2672076719
UniRef90_Q3Y3P0|g__Enterococcus.s__Enterococcus_faecium	3.2672076719
UniRef90_C9C025	3.2671599306
UniRef90_C9C025|g__Enterococcus.s__Enterococcus_faecium	3.2671599306
UniRef90_P45524	3.2668079765
UniRef90_P45524|g__Escherichia.s__Escherichia_coli	3.2668079765
UniRef90_W4N5X4	3.2667160151
UniRef90_W4N5X4|g__Bifidobacterium.s__Bifidobacterium_dentium	3.2667160151
UniRef90_R5TS07	3.2663155639
UniRef90_R5TS07|g__Clostridium.s__Clostridium_hathewayi	3.2663155639
UniRef90_B6FJW6	3.2658672003
UniRef90_B6FJW6|g__Clostridium.s__Clostridium_nexile	3.2658672003
UniRef90_R5Y1T9	3.2658502401
UniRef90_R5Y1T9|g__Peptostreptococcaceae_noname.s__Clostridium_bartlettii	3.2658502401
UniRef90_R0A780	3.2658353698
UniRef90_R0A780|g__Clostridium.s__Clostridium_clostridioforme	3.2658353698
UniRef90_R6K224	3.2655434737
UniRef90_R6K224|g__Clostridium.s__Clostridium_clostridioforme	3.2655434737
UniRef90_W1WI63	3.2648466085
UniRef90_W1WI63|g__Peptostreptococcaceae_noname.s__Clostridium_bartlettii	3.2648466085
UniRef90_R5TTP0	3.2643432661
UniRef90_R5TTP0|g__Clostridium.s__Clostridium_hathewayi	3.2643432661
UniRef90_R6PVB3	3.2640013133
UniRef90_R6PVB3|g__Clostridium.s__Clostridium_nexile	3.2640013133
UniRef90_R5T5K1	3.2634689707
UniRef90_R5T5K1|g__Clostridium.s__Clostridium_hathewayi	3.2634689707
UniRef90_R6SAP9	3.2633400088
UniRef90_R6SAP9|unclassified	3.2633400088
UniRef90_P0AAF0	3.2627207345
UniRef90_P0AAF0|g__Escherichia.s__Escherichia_coli	3.2627207345
UniRef90_C9LL89	3.2627129063
UniRef90_C9LL89|g__Dialister.s__Dialister_invisus	3.2627129063
UniRef90_R6PYS2	3.2617309368
UniRef90_R6PYS2|g__Clostridium.s__Clostridium_nexile	3.2617309368
UniRef90_C7H1Z7	3.2611965878
UniRef90_C7H1Z7|g__Faecalibacterium.s__Faecalibacterium_prausnitzii	3.2611965878
UniRef90_R5STW9	3.2611891016
UniRef90_R5STW9|g__Dialister.s__Dialister_invisus	3.2611891016
UniRef90_R5SPE8	3.2611213342
UniRef90_R5SPE8|g__Dialister.s__Dialister_invisus	3.2611213342
UniRef90_C7H3S0	3.2609774267
UniRef90_C7H3S0|g__Faecalibacterium.s__Faecalibacterium_prausnitzii	3.2609774267
UniRef90_R5T9G9	3.2608056951
UniRef90_R5T9G9|g__Clostridium.s__Clostridium_hathewayi	3.2608056951
UniRef90_R7PNQ1	3.2602059232
UniRef90_R7PNQ1|g__Clostridium.s__Clostridium_clostridioforme	3.2602059232
UniRef90_Q5M0M2	3.2600378345
UniRef90_Q5M0M2|g__Streptococcus.s__Streptococcus_salivarius	2.4417072289
UniRef90_Q5M0M2|g__Streptococcus.s__Streptococcus_vestibularis	0.8183306056
UniRef90_R6PHR5	3.2599348548
UniRef90_R6PHR5|g__Clostridium.s__Clostridium_nexile	3.2599348548
UniRef90_E4SPJ3	3.2594931909
UniRef90_E4SPJ3|g__Streptococcus.s__Streptococcus_salivarius	1.9685950024
UniRef90_E4SPJ3|g__Streptococcus.s__Streptococcus_vestibularis	1.1902626715
UniRef90_E4SPJ3|g__Streptococcus.s__Streptococcus_thermophilus	0.1006355170
UniRef90_R5YJ47	3.2591461897
UniRef90_R5YJ47|unclassified	3.2591461897
UniRef90_C7H1V5	3.2590169951
UniRef90_C7H1V5|g__Faecalibacterium.s__Faecalibacterium_prausnitzii	3.2590169951
UniRef90_Q5LZW3	3.2580624507
UniRef90_Q5LZW3|g__Streptococcus.s__Streptococcus_salivarius	2.4496899497
UniRef90_Q5LZW3|g__Streptococcus.s__Streptococcus_thermophilus	0.8083725010
UniRef90_H8LB11	3.2577143859
UniRef90_H8LB11|g__Enterococcus.s__Enterococcus_faecium	3.2577143859
UniRef90_R7PG75	3.2576400679
UniRef90_R7PG75|g__Clostridium.s__Clostridium_clostridioforme	3.2576400679
UniRef90_C3WWV2	3.2573289902
UniRef90_C3WWV2|g__Fusobacterium.s__Fusobacterium_nucleatum	3.2573289902
UniRef90_E4SPB8	3.2573289902
UniRef90_E4SPB8|g__Streptococcus.s__Streptococcus_thermophilus	3.2573289902
UniRef90_R5THX2	3.2573289902
UniRef90_R5THX2|g__Clostridium.s__Clostridium_hathewayi	3.2573289902
UniRef90_W8V2R8	3.2573289902
UniRef90_W8V2R8|g__Escherichia.s__Escherichia_coli	3.2573289902
UniRef90_D3AHI6	3.2573289902
UniRef90_D3AHI6|g__Clostridium.s__Clostridium_clostridioforme	3.2573289902
UniRef90_Q8RE98	3.2573289902
UniRef90_Q8RE98|g__Fusobacterium.s__Fusobacterium_nucleatum	3.2573289902
UniRef90_B0AAY1	3.2573289902
UniRef90_B0AAY1|g__Peptostreptococcaceae_noname.s__Clostridium_bartlettii	3.2573289902
UniRef90_R0BKB1	3.2565138621
UniRef90_R0BKB1|g__Clostridium.s__Clostridium_clostridioforme	3.2565138621
UniRef90_R6SEA0	3.2559370761
UniRef90_R6SEA0|unclassified	3.2559370761
UniRef90_E2ZHS3	3.2558584408
UniRef90_E2ZHS3|g__Faecalibacterium.s__Faecalibacterium_prausnitzii	3.2558584408
UniRef90_R5SVU8	3.2556352547
UniRef90_R5SVU8|g__Clostridium.s__Clostridium_hathewayi	3.2556352547
UniRef90_R5SKH4	3.2549456254
UniRef90_R5SKH4|g__Dialister.s__Dialister_invisus	3.2549456254
UniRef90_K4HB28	3.2545137881
UniRef90_K4HB28|g__Escherichia.s__Escherichia_coli	3.2545137881
UniRef90_D3AAP4	3.2543939479
UniRef90_D3AAP4|g__Clostridium.s__Clostridium_hathewayi	3.2543939479
UniRef90_R5QSP7	3.2537603967
UniRef90_R5QSP7|g__Erysipelotrichaceae_noname.s__Clostridium_ramosum	3.2537603967
UniRef90_R5XEX9	3.2535080308
UniRef90_R5XEX9|g__Peptostreptococcaceae_noname.s__Clostridium_bartlettii	3.2535080308
UniRef90_UPI000382A57D	3.2528161277
UniRef90_UPI000382A57D|g__Blautia.s__Blautia_producta	3.2528161277
UniRef90_D4K6N5	3.2521363877
UniRef90_D4K6N5|g__Faecalibacterium.s__Faecalibacterium_prausnitzii	3.2521363877
UniRef90_I1ZJG9	3.2521270945
UniRef90_I1ZJG9|g__Streptococcus.s__Streptococcus_parasanguinis	3.2521270945
UniRef90_N9Y1M0	3.2520764885
UniRef90_N9Y1M0|g__Clostridium.s__Clostridium_clostridioforme	3.2520764885
UniRef90_R5G7N2	3.2515541130
UniRef90_R5G7N2|unclassified	3.2515541130
UniRef90_F8DFR0	3.2511299642
UniRef90_F8DFR0|g__Streptococcus.s__Streptococcus_parasanguinis	3.2511299642
UniRef90_R7PEJ0	3.2510862358
UniRef90_R7PEJ0|g__Clostridium.s__Clostridium_clostridioforme	3.2510862358
UniRef90_R5RFS8	3.2504520627
UniRef90_R5RFS8|g__Erysipelotrichaceae_noname.s__Clostridium_ramosum	3.2504520627
UniRef90_R6PU98	3.2488149603
UniRef90_R6PU98|g__Clostridium.s__Clostridium_nexile	3.2488149603
UniRef90_E8KV92	3.2482227353
UniRef90_E8KV92|g__Streptococcus.s__Streptococcus_vestibularis	3.2482227353
UniRef90_R6PF80	3.2477202848
UniRef90_R6PF80|g__Clostridium.s__Clostridium_nexile	3.2477202848
UniRef90_B6FRZ9	3.2475940938
UniRef90_B6FRZ9|g__Clostridium.s__Clostridium_nexile	3.2475940938
UniRef90_B1S9L1	3.2467532468
UniRef90_B1S9L1|g__Bifidobacterium.s__Bifidobacterium_dentium	3.2467532468
UniRef90_F8HFE6	3.2467532468
UniRef90_F8HFE6|g__Streptococcus.s__Streptococcus_salivarius	3.2467532468
UniRef90_H9USG2	3.2467532468
UniRef90_H9USG2|g__Escherichia.s__Escherichia_coli	3.2467532468
UniRef90_N9ZTY8	3.2467532468
UniRef90_N9ZTY8|g__Clostridium.s__Clostridium_bolteae	3.2467532468
UniRef90_R5T6R4	3.2467532468
UniRef90_R5T6R4|g__Dialister.s__Dialister_invisus	3.2467532468
UniRef90_G6ERR6	3.2467532468
UniRef90_G6ERR6|g__Streptococcus.s__Streptococcus_thermophilus	3.2467532468
UniRef90_H1AJA9	3.2467532468
UniRef90_H1AJA9|g__Erysipelotrichaceae_noname.s__Clostridium_ramosum	3.2467532468
UniRef90_I0QKP7	3.2467532468
UniRef90_I0QKP7|g__Streptococcus.s__Streptococcus_salivarius	3.2467532468
UniRef90_P18808	3.2467532468
UniRef90_P18808|g__Escherichia.s__Escherichia_coli	3.2467532468
UniRef90_P43533	3.2467532468
UniRef90_P43533|g__Escherichia.s__Escherichia_coli	3.2467532468
UniRef90_W1H0N9	3.2467532468
UniRef90_W1H0N9|g__Escherichia.s__Escherichia_coli	3.2467532468
UniRef90_W8USV1	3.2467532468
UniRef90_W8USV1|g__Escherichia.s__Escherichia_coli	3.2467532468
UniRef90_I1ZJZ0	3.2461443563
UniRef90_I1ZJZ0|g__Streptococcus.s__Streptococcus_parasanguinis	3.2461443563
UniRef90_R6JLP7	3.2461347414
UniRef90_R6JLP7|g__Clostridium.s__Clostridium_clostridioforme	3.2461347414
UniRef90_R7PLL1	3.2459181207
UniRef90_R7PLL1|g__Clostridium.s__Clostridium_clostridioforme	3.2459181207
UniRef90_R0BBT0	3.2456866114
UniRef90_R0BBT0|g__Clostridium.s__Clostridium_clostridioforme	3.2456866114
UniRef90_T0UQL1	3.2455063028
UniRef90_T0UQL1|g__Streptococcus.s__Streptococcus_salivarius	3.2455063028
UniRef90_D4J354	3.2451823910
UniRef90_D4J354|unclassified	3.2451823910
UniRef90_D4K2X8	3.2448654718
UniRef90_D4K2X8|g__Faecalibacterium.s__Faecalibacterium_prausnitzii	3.2448654718
UniRef90_D4LZD7	3.2444149848
UniRef90_D4LZD7|unclassified	3.0431798692
UniRef90_D4LZD7|g__Blautia.s__Ruminococcus_torques	0.2012351156
UniRef90_R6JX52	3.2442739605
UniRef90_R6JX52|g__Clostridium.s__Clostridium_clostridioforme	3.2442739605
UniRef90_R6PHW9	3.2441482315
UniRef90_R6PHW9|g__Clostridium.s__Clostridium_nexile	3.2441482315
UniRef90_D4M4C8	3.2432971127
UniRef90_D4M4C8|g__Blautia.s__Ruminococcus_torques	3.2432971127
UniRef90_F8DKA4	3.2429403420
UniRef90_F8DKA4|g__Streptococcus.s__Streptococcus_parasanguinis	3.2429403420
UniRef90_N1ZUC0	3.2427961326
UniRef90_N1ZUC0|g__Clostridium.s__Clostridium_nexile	3.2427961326
UniRef90_B6FV77	3.2424373884
UniRef90_B6FV77|g__Clostridium.s__Clostridium_nexile	3.2424373884
UniRef90_Q5M0D5	3.2420749450
UniRef90_Q5M0D5|g__Streptococcus.s__Streptococcus_salivarius	3.2420749450
UniRef90_A8S5M9	3.2419083649
UniRef90_A8S5M9|g__Clostridium.s__Clostridium_bolteae	3.2419083649
UniRef90_R6PRV6	3.2417039699
UniRef90_R6PRV6|g__Clostridium.s__Clostridium_nexile	3.2417039699
UniRef90_R6K0S6	3.2415694562
UniRef90_R6K0S6|g__Clostridium.s__Clostridium_clostridioforme	3.2415694562
UniRef90_R6QRB0	3.2415355675
UniRef90_R6QRB0|g__Clostridium.s__Clostridium_nexile	3.2415355675
UniRef90_R6JS25	3.2413575323
UniRef90_R6JS25|g__Clostridium.s__Clostridium_clostridioforme	3.2413575323
UniRef90_R5TN12	3.2413555175
UniRef90_R5TN12|g__Clostridium.s__Clostridium_hathewayi	3.2413555175
UniRef90_R6JWE1	3.2410544527
UniRef90_R6JWE1|g__Clostridium.s__Clostridium_clostridioforme	3.2410544527
UniRef90_R6V4E1	3.2401479376
UniRef90_R6V4E1|unclassified	2.3676619223
UniRef90_R6V4E1|g__Blautia.s__Blautia_producta	0.8724860153
UniRef90_N9XPD3	3.2396381060
UniRef90_N9XPD3|g__Clostridium.s__Clostridium_hathewayi	3.2396381060
UniRef90_R5IME0	3.2395549935
UniRef90_R5IME0|unclassified	3.2395549935
UniRef90_E4STD8	3.2394719068
UniRef90_E4STD8|g__Streptococcus.s__Streptococcus_salivarius	1.0923199703
UniRef90_E4STD8|g__Streptococcus.s__Streptococcus_vestibularis	1.0922996158
UniRef90_E4STD8|g__Streptococcus.s__Streptococcus_thermophilus	1.0548523207
UniRef90_R5U371	3.2390959543
UniRef90_R5U371|g__Clostridium.s__Clostridium_hathewayi	3.2390959543
UniRef90_R5X5Z6	3.2389203415
UniRef90_R5X5Z6|g__Peptostreptococcaceae_noname.s__Clostridium_bartlettii	3.2389203415
UniRef90_C9LRA7	3.2386565061
UniRef90_C9LRA7|g__Dialister.s__Dialister_invisus	3.2386565061
UniRef90_D3AA67	3.2385386036
UniRef90_D3AA67|g__Clostridium.s__Clostridium_hathewayi	3.2385386036
UniRef90_T0TTV1	3.2382491107
UniRef90_T0TTV1|g__Streptococcus.s__Streptococcus_salivarius	2.5711126251
UniRef90_T0TTV1|g__Streptococcus.s__Streptococcus_vestibularis	0.6671364855
UniRef90_R5XA44	3.2370474768
UniRef90_R5XA44|g__Peptostreptococcaceae_noname.s__Clostridium_bartlettii	3.2370474768
UniRef90_E3CDV4	3.2362459547
UniRef90_E3CDV4|g__Streptococcus.s__Streptococcus_parasanguinis	3.2362459547
UniRef90_P45750	3.2362459547
UniRef90_P45750|g__Escherichia.s__Escherichia_coli	3.2362459547
UniRef90_R5RKS1	3.2362459547
UniRef90_R5RKS1|g__Erysipelotrichaceae_noname.s__Clostridium_ramosum	3.2362459547
UniRef90_R6PUF4	3.2362459547
UniRef90_R6PUF4|g__Clostridium.s__Clostridium_nexile	3.2362459547
UniRef90_Q650C6	3.2362459547
UniRef90_Q650C6|g__Bacteroides.s__Bacteroides_uniformis	3.2362459547
UniRef90_R6JG52	3.2362459547
UniRef90_R6JG52|g__Clostridium.s__Clostridium_clostridioforme	3.2362459547
UniRef90_W4L0L6	3.2362459547
UniRef90_W4L0L6|g__Streptococcus.s__Streptococcus_thermophilus	3.2362459547
UniRef90_B6FMV7	3.2362459547
UniRef90_B6FMV7|g__Clostridium.s__Clostridium_nexile	3.2362459547
UniRef90_R5XDW5	3.2345835922
UniRef90_R5XDW5|g__Peptostreptococcaceae_noname.s__Clostridium_bartlettii	3.2345835922
UniRef90_R6QSD3	3.2328114436
UniRef90_R6QSD3|g__Clostridium.s__Clostridium_nexile	3.2328114436
UniRef90_D3AG04	3.2325031971
UniRef90_D3AG04|g__Clostridium.s__Clostridium_hathewayi	3.2325031971
UniRef90_C7H9M1	3.2322612933
UniRef90_C7H9M1|g__Faecalibacterium.s__Faecalibacterium_prausnitzii	3.2322612933
UniRef90_R5STY2	3.2321191367
UniRef90_R5STY2|g__Dialister.s__Dialister_invisus	3.2321191367
UniRef90_E4SR54	3.2320738403
UniRef90_E4SR54|g__Streptococcus.s__Streptococcus_vestibularis	1.7006802721
UniRef90_E4SR54|g__Streptococcus.s__Streptococcus_thermophilus	1.5313935681
UniRef90_R5HWA7	3.2320098208
UniRef90_R5HWA7|unclassified	3.2320098208
UniRef90_Q8R601	3.2316118936
UniRef90_Q8R601|g__Fusobacterium.s__Fusobacterium_nucleatum	3.2316118936
UniRef90_W1URP0	3.2305524480
UniRef90_W1URP0|g__Peptostreptococcaceae_noname.s__Clostridium_bartlettii	3.2305524480
UniRef90_R6QKB2	3.2301356241
UniRef90_R6QKB2|g__Clostridium.s__Clostridium_nexile	3.2301356241
UniRef90_R5T8K8	3.2296087281
UniRef90_R5T8K8|g__Clostridium.s__Clostridium_hathewayi	3.2296087281
UniRef90_R5EUX5	3.2287742994
UniRef90_R5EUX5|unclassified	3.2287742994
UniRef90_I1ZJG5	3.2280381074
UniRef90_I1ZJG5|g__Streptococcus.s__Streptococcus_parasanguinis	3.2280381074
UniRef90_C0FUM0	3.2278540864
UniRef90_C0FUM0|g__Clostridium.s__Clostridium_bolteae	3.2278540864
UniRef90_F8DJJ6	3.2276640385
UniRef90_F8DJJ6|g__Streptococcus.s__Streptococcus_parasanguinis	3.2276640385
UniRef90_R5UGS1	3.2274982510
UniRef90_R5UGS1|unclassified	3.2274982510
UniRef90_R6RG96	3.2267459084
UniRef90_R6RG96|unclassified	3.2267459084
UniRef90_R5X395	3.2263894603
UniRef90_R5X395|g__Peptostreptococcaceae_noname.s__Clostridium_bartlettii	3.2263894603
UniRef90_UPI00035C346F	3.2263294459
UniRef90_UPI00035C346F|g__Blautia.s__Blautia_producta	3.2263294459
UniRef90_S0K3U8	3.2260670307
UniRef90_S0K3U8|g__Enterococcus.s__Enterococcus_avium	3.2260670307
UniRef90_D1YS54	3.2260403074
UniRef90_D1YS54|g__Veillonella.s__Veillonella_parvula	3.2260403074
UniRef90_Q03JV3	3.2258064516
UniRef90_Q03JV3|g__Streptococcus.s__Streptococcus_thermophilus	3.2258064516
UniRef90_A6TB72	3.2258064516
UniRef90_A6TB72|g__Escherichia.s__Escherichia_coli	3.2258064516
UniRef90_D4MGA4	3.2258064516
UniRef90_D4MGA4|g__Enterococcus.s__Enterococcus_faecium	3.2258064516
UniRef90_F8LWU7	3.2258064516
UniRef90_F8LWU7|g__Streptococcus.s__Streptococcus_thermophilus	3.2258064516
UniRef90_Q8RGI5	3.2258063896
UniRef90_Q8RGI5|g__Fusobacterium.s__Fusobacterium_nucleatum	3.2258063896
UniRef90_R7DE42	3.2253127500
UniRef90_R7DE42|unclassified	3.2253127500
UniRef90_D3AKS0	3.2252215446
UniRef90_D3AKS0|g__Clostridium.s__Clostridium_hathewayi	3.2252215446
UniRef90_E0S256	3.2247609983
UniRef90_E0S256|unclassified	3.2247609983
UniRef90_D1BN46	3.2241737598
UniRef90_D1BN46|g__Veillonella.s__Veillonella_parvula	3.2241737598
UniRef90_B6FLM3	3.2235164213
UniRef90_B6FLM3|g__Clostridium.s__Clostridium_nexile	3.2235164213
UniRef90_R5QU44	3.2230084991
UniRef90_R5QU44|g__Erysipelotrichaceae_noname.s__Clostridium_ramosum	3.2230084991
UniRef90_R7PLF5	3.2224479793
UniRef90_R7PLF5|g__Clostridium.s__Clostridium_clostridioforme	3.2224479793
UniRef90_D2Q6C8	3.2220239084
UniRef90_D2Q6C8|g__Bifidobacterium.s__Bifidobacterium_dentium	3.2220239084
UniRef90_N9XUP7	3.2217228647
UniRef90_N9XUP7|g__Clostridium.s__Clostridium_hathewayi	3.2217228647
UniRef90_Q3XZR5	3.2216874466
UniRef90_Q3XZR5|g__Enterococcus.s__Enterococcus_faecium	3.2216874466
UniRef90_R6PH02	3.2214472650
UniRef90_R6PH02|g__Clostridium.s__Clostridium_nexile	3.2214472650
UniRef90_D3ANS6	3.2211919706
UniRef90_D3ANS6|g__Clostridium.s__Clostridium_hathewayi	3.2211919706
UniRef90_R7PLT3	3.2210646286
UniRef90_R7PLT3|g__Clostridium.s__Clostridium_clostridioforme	3.2210646286
UniRef90_R5KJJ6	3.2208344616
UniRef90_R5KJJ6|unclassified	3.2208344616
UniRef90_R7PQJ8	3.2199442351
UniRef90_R7PQJ8|g__Clostridium.s__Clostridium_clostridioforme	3.2199442351
UniRef90_R6Q283	3.2199374087
UniRef90_R6Q283|g__Faecalibacterium.s__Faecalibacterium_prausnitzii	3.2199374087
UniRef90_G7RAY9	3.2198825507
UniRef90_G7RAY9|g__Escherichia.s__Escherichia_coli	3.2198825507
UniRef90_C9LL87	3.2197510883
UniRef90_C9LL87|g__Dialister.s__Dialister_invisus	3.2197510883
UniRef90_N9YM45	3.2195066624
UniRef90_N9YM45|g__Clostridium.s__Clostridium_clostridioforme	3.2195066624
UniRef90_R5EVT9	3.2188758197
UniRef90_R5EVT9|g__Clostridium.s__Clostridium_bolteae	2.6717527723
UniRef90_R5EVT9|g__Clostridium.s__Clostridium_clostridioforme	0.5471230474
UniRef90_R5X147	3.2186731364
UniRef90_R5X147|g__Peptostreptococcaceae_noname.s__Clostridium_bartlettii	3.2186731364
UniRef90_R5RRA5	3.2185268848
UniRef90_R5RRA5|g__Erysipelotrichaceae_noname.s__Clostridium_ramosum	3.2185268848
UniRef90_UPI00037AAAC0	3.2184152116
UniRef90_UPI00037AAAC0|g__Blautia.s__Blautia_producta	3.2184152116
UniRef90_D3AHJ7	3.2165892431
UniRef90_D3AHJ7|g__Clostridium.s__Clostridium_hathewayi	3.2165892431
UniRef90_R5RC00	3.2158564291
UniRef90_R5RC00|g__Erysipelotrichaceae_noname.s__Clostridium_ramosum	3.2158564291
UniRef90_T0VCT6	3.2154515810
UniRef90_T0VCT6|g__Streptococcus.s__Streptococcus_thermophilus	3.2154515810
UniRef90_E3CSJ4	3.2154340836
UniRef90_E3CSJ4|g__Streptococcus.s__Streptococcus_vestibularis	3.2154340836
UniRef90_R5R3U6	3.2154340836
UniRef90_R5R3U6|g__Erysipelotrichaceae_noname.s__Clostridium_ramosum	3.2154340836
UniRef90_R5T1H3	3.2154340836
UniRef90_R5T1H3|g__Dialister.s__Dialister_invisus	3.2154340836
UniRef90_D3AI18	3.2150057804
UniRef90_D3AI18|g__Clostridium.s__Clostridium_hathewayi	3.2150057804
UniRef90_D4JZ88	3.2141824323
UniRef90_D4JZ88|g__Faecalibacterium.s__Faecalibacterium_prausnitzii	3.2141824323
UniRef90_R6QQB5	3.2141520222
UniRef90_R6QQB5|g__Clostridium.s__Clostridium_nexile	3.2141520222
UniRef90_F8DI02	3.2139482774
UniRef90_F8DI02|g__Streptococcus.s__Streptococcus_parasanguinis	3.2139482774
UniRef90_R5SJR1	3.2138923194
UniRef90_R5SJR1|g__Dialister.s__Dialister_invisus	3.2138923194
UniRef90_R5HSL8	3.2136820345
UniRef90_R5HSL8|unclassified	3.2136820345
UniRef90_R7PKM0	3.2136170559
UniRef90_R7PKM0|g__Clostridium.s__Clostridium_clostridioforme	3.2136170559
UniRef90_R6JII0	3.2133647861
UniRef90_R6JII0|g__Clostridium.s__Clostridium_clostridioforme	3.2133647861
UniRef90_F8DJM3	3.2122566987
UniRef90_F8DJM3|g__Streptococcus.s__Streptococcus_parasanguinis	3.2122566987
UniRef90_UPI00037FF370	3.2112187473
UniRef90_UPI00037FF370|g__Blautia.s__Blautia_producta	3.2112187473
UniRef90_R7PDD0	3.2106304157
UniRef90_R7PDD0|g__Clostridium.s__Clostridium_clostridioforme	3.2106304157
UniRef90_Q8RHM3	3.2099979744
UniRef90_Q8RHM3|g__Fusobacterium.s__Fusobacterium_nucleatum	3.2099979744
UniRef90_P31679	3.2095979414
UniRef90_P31679|g__Escherichia.s__Escherichia_coli	3.2095979414
UniRef90_R5BXK4	3.2092425022
UniRef90_R5BXK4|unclassified	3.2092425022
UniRef90_R6JKB4	3.2083481013
UniRef90_R6JKB4|g__Clostridium.s__Clostridium_clostridioforme	3.2083481013
UniRef90_F8DFD5	3.2079399258
UniRef90_F8DFD5|g__Streptococcus.s__Streptococcus_parasanguinis	3.2079399258
UniRef90_F0PGY2	3.2079208450
UniRef90_F0PGY2|g__Enterococcus.s__Enterococcus_faecium	3.2079208450
UniRef90_R6QKG9	3.2075610879
UniRef90_R6QKG9|g__Clostridium.s__Clostridium_nexile	3.2075610879
UniRef90_H1AIY6	3.2074586017
UniRef90_H1AIY6|g__Erysipelotrichaceae_noname.s__Clostridium_ramosum	3.2074586017
UniRef90_Q31U21	3.2061527825
UniRef90_Q31U21|g__Escherichia.s__Escherichia_coli	3.2061527825
UniRef90_C7XRR3	3.2051282051
UniRef90_C7XRR3|g__Fusobacterium.s__Fusobacterium_nucleatum	3.2051282051
UniRef90_R5TE55	3.2051282051
UniRef90_R5TE55|g__Clostridium.s__Clostridium_hathewayi	3.2051282051
UniRef90_R6PSE9	3.2051282051
UniRef90_R6PSE9|g__Clostridium.s__Clostridium_nexile	3.2051282051
UniRef90_T0U2P6	3.2051282051
UniRef90_T0U2P6|g__Streptococcus.s__Streptococcus_parasanguinis	3.2051282051
UniRef90_X8IG99	3.2051282051
UniRef90_X8IG99|g__Fusobacterium.s__Fusobacterium_nucleatum	3.2051282051
UniRef90_B0A9G3	3.2051282051
UniRef90_B0A9G3|g__Peptostreptococcaceae_noname.s__Clostridium_bartlettii	3.2051282051
UniRef90_N9ZLV8	3.2046514816
UniRef90_N9ZLV8|g__Clostridium.s__Clostridium_clostridioforme	3.2046514816
UniRef90_C7H3Z2	3.2045323019
UniRef90_C7H3Z2|g__Faecalibacterium.s__Faecalibacterium_prausnitzii	3.2045323019
UniRef90_R5TVP3	3.2040611455
UniRef90_R5TVP3|g__Clostridium.s__Clostridium_hathewayi	3.2040611455
UniRef90_F8LI18	3.2035230342
UniRef90_F8LI18|g__Streptococcus.s__Streptococcus_salivarius	3.2035230342
UniRef90_R6PFR6	3.2030240240
UniRef90_R6PFR6|g__Clostridium.s__Clostridium_nexile	3.2030240240
UniRef90_I3TZ02	3.2027940891
UniRef90_I3TZ02|g__Enterococcus.s__Enterococcus_faecium	3.2027940891
UniRef90_R5SKV2	3.2026093114
UniRef90_R5SKV2|g__Dialister.s__Dialister_invisus	3.2026093114
UniRef90_G2SXK2	3.2026074532
UniRef90_G2SXK2|unclassified	3.2026074532
UniRef90_R5EYJ1	3.2025641026
UniRef90_R5EYJ1|g__Clostridium.s__Clostridium_bolteae	1.6025641026
UniRef90_R5EYJ1|g__Clostridium.s__Clostridium_clostridioforme	1.6000000000
UniRef90_R6PGT7	3.2023828660
UniRef90_R6PGT7|g__Clostridium.s__Clostridium_nexile	3.2023828660
UniRef90_R6PGP7	3.2013759585
UniRef90_R6PGP7|g__Clostridium.s__Clostridium_nexile	3.2013759585
UniRef90_D4KAH1	3.2010317771
UniRef90_D4KAH1|g__Faecalibacterium.s__Faecalibacterium_prausnitzii	3.2010317771
UniRef90_D4LND2	3.2004599090
UniRef90_D4LND2|unclassified	3.2004599090
UniRef90_R5TEL2	3.1998727982
UniRef90_R5TEL2|g__Clostridium.s__Clostridium_hathewayi	3.1998727982
UniRef90_T0SWM7	3.1998525806
UniRef90_T0SWM7|g__Veillonella.s__Veillonella_parvula	3.1998525806
UniRef90_R5T2V6	3.1992283279
UniRef90_R5T2V6|g__Dialister.s__Dialister_invisus	3.1992283279
UniRef90_R0BGP3	3.1989417422
UniRef90_R0BGP3|g__Clostridium.s__Clostridium_clostridioforme	3.1989417422
UniRef90_R5THY5	3.1989236221
UniRef90_R5THY5|g__Clostridium.s__Clostridium_hathewayi	3.1989236221
UniRef90_R7PP32	3.1985342345
UniRef90_R7PP32|g__Clostridium.s__Clostridium_clostridioforme	3.1985342345
UniRef90_R6QL66	3.1979933963
UniRef90_R6QL66|g__Clostridium.s__Clostridium_nexile	3.1979933963
UniRef90_R5G966	3.1979084690
UniRef90_R5G966|unclassified	3.1979084690
UniRef90_B6FKP9	3.1976075540
UniRef90_B6FKP9|g__Clostridium.s__Clostridium_nexile	3.1976075540
UniRef90_UPI00037D81EC	3.1975918793
UniRef90_UPI00037D81EC|g__Blautia.s__Blautia_producta	3.1975918793
UniRef90_R5FLA5	3.1966441705
UniRef90_R5FLA5|g__Clostridium.s__Clostridium_bolteae	3.1966441705
UniRef90_R2RDY8	3.1965550839
