# Gene Family	SRR579278_Abundance-RPKs
UniRef90_B2UQ05|g__Akkermansia.s__Akkermansia_muciniphila	2.0583996790
UniRef90_D4JL37	2.0576676168
UniRef90_D4JL37|g__Eubacterium.s__Eubacterium_rectale	2.0576676168
UniRef90_A6L0Z9	2.0576131687
UniRef90_A6L0Z9|g__Bacteroides.s__Bacteroides_dorei	2.0576131687
UniRef90_B7AID5	2.0576131687
UniRef90_B7AID5|g__Bacteroides.s__Bacteroides_dorei	2.0576131687
UniRef90_C4Z2J9	2.0576131687
UniRef90_C4Z2J9|g__Eubacterium.s__Eubacterium_eligens	2.0576131687
UniRef90_R5GPD3	2.0576131687
UniRef90_R5GPD3|g__Eubacterium.s__Eubacterium_hallii	2.0576131687
UniRef90_R5QYI8	2.0576131687
UniRef90_R5QYI8|g__Lachnospiraceae_noname.s__Lachnospiraceae_bacterium_8_1_57FAA	2.0576131687
UniRef90_R6IVX4	2.0576131687
UniRef90_R6IVX4|g__Akkermansia.s__Akkermansia_muciniphila	2.0576131687
UniRef90_R7JQ75	2.0576131687
UniRef90_R7JQ75|g__Alistipes.s__Alistipes_putredinis	2.0576131687
UniRef90_T0TKF1	2.0576131687
UniRef90_T0TKF1|g__Streptococcus.s__Streptococcus_salivarius	2.0576131687
UniRef90_R5Z0H4	2.0576075716
UniRef90_R5Z0H4|g__Anaerostipes.s__Anaerostipes_hadrus	2.0576075716
UniRef90_R6JCF8	2.0572908817
UniRef90_R6JCF8|g__Akkermansia.s__Akkermansia_muciniphila	2.0572908817
UniRef90_D4LKH1	2.0571145069
UniRef90_D4LKH1|g__Blautia.s__Ruminococcus_obeum	2.0571145069
UniRef90_R6KDB1	2.0569209995
UniRef90_R6KDB1|g__Bacteroides.s__Bacteroides_ovatus	2.0569209995
UniRef90_R5JLR9	2.0568396675
UniRef90_R5JLR9|g__Bacteroides.s__Bacteroides_eggerthii	2.0568396675
UniRef90_A6L2T1	2.0566860950
UniRef90_A6L2T1|g__Bacteroides.s__Bacteroides_vulgatus	2.0566860950
UniRef90_A8SG69	2.0566136224
UniRef90_A8SG69|g__Faecalibacterium.s__Faecalibacterium_prausnitzii	2.0566136224
UniRef90_I9UGJ2	2.0562321758
UniRef90_I9UGJ2|g__Bacteroides.s__Bacteroides_ovatus	2.0562321758
UniRef90_D4J9X7	2.0561167884
UniRef90_D4J9X7|g__Coprococcus.s__Coprococcus_catus	2.0561167884
UniRef90_D4JH27	2.0559271043
UniRef90_D4JH27|g__Eubacterium.s__Eubacterium_rectale	2.0559271043
UniRef90_V8BWU3	2.0555152490
UniRef90_V8BWU3|g__Ruminococcus.s__Ruminococcus_lactaris	2.0555152490
UniRef90_B2UMW6	2.0554855939
UniRef90_B2UMW6|g__Akkermansia.s__Akkermansia_muciniphila	2.0554855939
UniRef90_R7EKL8	2.0548248759
UniRef90_R7EKL8|g__Bacteroides.s__Bacteroides_uniformis	2.0548248759
UniRef90_R6L311	2.0548093038
UniRef90_R6L311|unclassified	2.0548093038
UniRef90_C4ZFR6	2.0545121536
UniRef90_C4ZFR6|g__Eubacterium.s__Eubacterium_rectale	2.0545121536
UniRef90_D4K5B4	2.0544838184
UniRef90_D4K5B4|g__Faecalibacterium.s__Faecalibacterium_prausnitzii	2.0544838184
UniRef90_A6L0Z6	2.0543430690
UniRef90_A6L0Z6|g__Bacteroides.s__Bacteroides_dorei	1.0493179433
UniRef90_A6L0Z6|g__Bacteroides.s__Bacteroides_vulgatus	1.0050251256
UniRef90_G2T0M9	2.0541088035
UniRef90_G2T0M9|g__Roseburia.s__Roseburia_hominis	2.0541088035
UniRef90_R6IK75	2.0537427350
UniRef90_R6IK75|g__Bacteroides.s__Bacteroides_vulgatus	1.5466433435
UniRef90_R6IK75|g__Bacteroides.s__Bacteroides_dorei	0.5070993915
UniRef90_A6L0S7	2.0533880903
UniRef90_A6L0S7|g__Bacteroides.s__Bacteroides_vulgatus	2.0533880903
UniRef90_R6S532	2.0533880903
UniRef90_R6S532|g__Bacteroides.s__Bacteroides_coprophilus	2.0533880903
UniRef90_I9PIX6	2.0530591476
UniRef90_I9PIX6|g__Bacteroides.s__Bacteroides_dorei	2.0530591476
UniRef90_R7AXY0	2.0521073281
UniRef90_R7AXY0|g__Bacteroides.s__Bacteroides_coprophilus	2.0521073281
UniRef90_R7P0T0	2.0513094044
UniRef90_R7P0T0|g__Bacteroides.s__Bacteroides_dorei	2.0513094044
UniRef90_R5VVP0	2.0510508230
UniRef90_R5VVP0|unclassified	2.0510508230
UniRef90_R5U7U0	2.0508887133
UniRef90_R5U7U0|g__Bacteroides.s__Bacteroides_caccae	2.0508887133
UniRef90_I9IIE5	2.0507814774
UniRef90_I9IIE5|g__Bacteroides.s__Bacteroides_uniformis	2.0507814774
UniRef90_A8SGC1	2.0505739855
UniRef90_A8SGC1|g__Faecalibacterium.s__Faecalibacterium_prausnitzii	2.0505739855
UniRef90_R5QBL6	2.0504109848
UniRef90_R5QBL6|g__Blautia.s__Ruminococcus_torques	1.8047990133
UniRef90_R5QBL6|g__Lachnospiraceae_noname.s__Lachnospiraceae_bacterium_1_1_57FAA	0.2456119716
UniRef90_R5JKB7	2.0503518492
UniRef90_R5JKB7|g__Bacteroides.s__Bacteroides_eggerthii	2.0503518492
UniRef90_C4Z1H7	2.0502889803
UniRef90_C4Z1H7|g__Eubacterium.s__Eubacterium_eligens	2.0502889803
UniRef90_R7ERJ6	2.0500620982
UniRef90_R7ERJ6|g__Bacteroides.s__Bacteroides_uniformis	2.0500620982
UniRef90_A6L5I2	2.0493451695
UniRef90_A6L5I2|g__Bacteroides.s__Bacteroides_coprophilus	1.3466044808
UniRef90_A6L5I2|g__Bacteroides.s__Bacteroides_dorei	0.7027406887
UniRef90_B0MYF8	2.0491803279
UniRef90_B0MYF8|g__Alistipes.s__Alistipes_putredinis	2.0491803279
UniRef90_C4ZFP0	2.0491803279
UniRef90_C4ZFP0|g__Eubacterium.s__Eubacterium_rectale	2.0491803279
UniRef90_D4N098	2.0491803279
UniRef90_D4N098|g__Anaerostipes.s__Anaerostipes_hadrus	2.0491803279
UniRef90_Q64VN5	2.0491803279
UniRef90_Q64VN5|g__Bacteroides.s__Bacteroides_ovatus	2.0491803279
UniRef90_R5QTC7	2.0491803279
UniRef90_R5QTC7|g__Lachnospiraceae_noname.s__Lachnospiraceae_bacterium_1_1_57FAA	2.0491803279
UniRef90_R5U850	2.0491803279
UniRef90_R5U850|g__Bacteroides.s__Bacteroides_caccae	2.0491803279
UniRef90_G2SX39	2.0491803279
UniRef90_G2SX39|g__Roseburia.s__Roseburia_hominis	2.0491803279
UniRef90_P0A9L3	2.0491803279
UniRef90_P0A9L3|g__Escherichia.s__Escherichia_coli	2.0491803279
UniRef90_R5EFP4	2.0491803279
UniRef90_R5EFP4|g__Parasutterella.s__Parasutterella_excrementihominis	2.0491803279
UniRef90_R5YYS1	2.0491803279
UniRef90_R5YYS1|g__Anaerostipes.s__Anaerostipes_hadrus	2.0491803279
UniRef90_R6SNN5	2.0491803279
UniRef90_R6SNN5|g__Dorea.s__Dorea_formicigenerans	2.0491803279
UniRef90_K0X2G8	2.0491803279
UniRef90_K0X2G8|g__Barnesiella.s__Barnesiella_intestinihominis	2.0491803279
UniRef90_D4LZ76	2.0481316174
UniRef90_D4LZ76|g__Blautia.s__Ruminococcus_torques	2.0481316174
UniRef90_R5JQM5	2.0477644192
UniRef90_R5JQM5|g__Bacteroides.s__Bacteroides_eggerthii	2.0477644192
UniRef90_R5QYH2	2.0477083084
UniRef90_R5QYH2|g__Lachnospiraceae_noname.s__Lachnospiraceae_bacterium_1_1_57FAA	1.2306002367
UniRef90_R5QYH2|g__Blautia.s__Ruminococcus_torques	0.8171080717
UniRef90_R5HEJ3	2.0475073276
UniRef90_R5HEJ3|unclassified	2.0475073276
UniRef90_R6S484	2.0474243496
UniRef90_R6S484|g__Bacteroides.s__Bacteroides_caccae	2.0474243496
UniRef90_R5QY67	2.0471736835
UniRef90_R5QY67|g__Lachnospiraceae_noname.s__Lachnospiraceae_bacterium_1_1_57FAA	1.5550476992
UniRef90_R5QY67|g__Lachnospiraceae_noname.s__Lachnospiraceae_bacterium_8_1_57FAA	0.4921259843
UniRef90_B2UPX1	2.0470520162
UniRef90_B2UPX1|g__Akkermansia.s__Akkermansia_muciniphila	2.0470520162
UniRef90_R7JKV9	2.0468157412
UniRef90_R7JKV9|g__Alistipes.s__Alistipes_putredinis	2.0468157412
UniRef90_B2UNS0	2.0467464736
UniRef90_B2UNS0|g__Akkermansia.s__Akkermansia_muciniphila	2.0467464736
UniRef90_F9ZAU7	2.0461005823
UniRef90_F9ZAU7|g__Bacteroides.s__Bacteroides_vulgatus	1.0288065844
UniRef90_F9ZAU7|g__Bacteroides.s__Bacteroides_dorei	1.0172939980
UniRef90_D4KVI3	2.0455604961
UniRef90_D4KVI3|g__Roseburia.s__Roseburia_hominis	2.0455604961
UniRef90_B0G8T5	2.0449897751
UniRef90_B0G8T5|g__Dorea.s__Dorea_formicigenerans	2.0449897751
UniRef90_C4Z0N4	2.0449897751
UniRef90_C4Z0N4|g__Eubacterium.s__Eubacterium_eligens	2.0449897751
UniRef90_C7H205	2.0449897751
UniRef90_C7H205|g__Faecalibacterium.s__Faecalibacterium_prausnitzii	2.0449897751
UniRef90_R5JVA6	2.0449897751
UniRef90_R5JVA6|g__Bacteroides.s__Bacteroides_eggerthii	2.0449897751
UniRef90_R5K6W5	2.0449897751
UniRef90_R5K6W5|g__Bacteroides.s__Bacteroides_eggerthii	2.0449897751
UniRef90_R5QA79	2.0449897751
UniRef90_R5QA79|g__Lachnospiraceae_noname.s__Lachnospiraceae_bacterium_1_1_57FAA	2.0449897751
UniRef90_C4ZI80	2.0449897751
UniRef90_C4ZI80|g__Eubacterium.s__Eubacterium_rectale	2.0449897751
UniRef90_D4L5T7	2.0448323013
UniRef90_D4L5T7|g__Ruminococcus.s__Ruminococcus_bromii	2.0448323013
UniRef90_R6JHI4	2.0446921275
UniRef90_R6JHI4|g__Bacteroides.s__Bacteroides_ovatus	2.0446921275
UniRef90_R6TF90	2.0443339462
UniRef90_R6TF90|g__Bacteroides.s__Bacteroides_coprophilus	2.0443339462
UniRef90_B2ULY9	2.0439032147
UniRef90_B2ULY9|g__Akkermansia.s__Akkermansia_muciniphila	2.0439032147
UniRef90_R7JIG7	2.0438508373
UniRef90_R7JIG7|g__Alistipes.s__Alistipes_putredinis	2.0438508373
UniRef90_R6AKZ0	2.0434895014
UniRef90_R6AKZ0|g__Eubacterium.s__Eubacterium_eligens	2.0434895014
UniRef90_A5ZMZ9	2.0433600661
UniRef90_A5ZMZ9|g__Blautia.s__Ruminococcus_obeum	2.0433600661
UniRef90_C7H3B4	2.0429234086
UniRef90_C7H3B4|g__Faecalibacterium.s__Faecalibacterium_prausnitzii	2.0429234086
UniRef90_R6N2S9	2.0425353083
UniRef90_R6N2S9|g__Bacteroides.s__Bacteroides_coprophilus	2.0425353083
UniRef90_C7H6I9	2.0420390486
UniRef90_C7H6I9|g__Faecalibacterium.s__Faecalibacterium_prausnitzii	2.0420390486
UniRef90_R7FWQ4	2.0411876048
UniRef90_R7FWQ4|g__Dorea.s__Dorea_longicatena	2.0411876048
UniRef90_R5JMM1	2.0408928281
UniRef90_R5JMM1|g__Bacteroides.s__Bacteroides_eggerthii	2.0408928281
UniRef90_D4M662	2.0408694520
UniRef90_D4M662|g__Ruminococcus.s__Ruminococcus_lactaris	1.0256410256
UniRef90_D4M662|g__Blautia.s__Ruminococcus_torques	1.0152284264
UniRef90_A6L3G5	2.0408163265
UniRef90_A6L3G5|g__Bacteroides.s__Bacteroides_dorei	2.0408163265
UniRef90_D4IZG4	2.0408163265
UniRef90_D4IZG4|g__Eubacterium.s__Eubacterium_rectale	2.0408163265
UniRef90_F8DHJ3	2.0408163265
UniRef90_F8DHJ3|g__Streptococcus.s__Streptococcus_salivarius	2.0408163265
UniRef90_R5DZH2	2.0408163265
UniRef90_R5DZH2|g__Parasutterella.s__Parasutterella_excrementihominis	2.0408163265
UniRef90_C3RC93	2.0408163265
UniRef90_C3RC93|g__Bacteroides.s__Bacteroides_dorei	2.0408163265
UniRef90_R6KC13	2.0408163265
UniRef90_R6KC13|g__Bacteroides.s__Bacteroides_ovatus	2.0408163265
UniRef90_G1WRX9	2.0408163265
UniRef90_G1WRX9|g__Dorea.s__Dorea_formicigenerans	2.0408163265
UniRef90_D4JZN9	2.0407298460
UniRef90_D4JZN9|g__Faecalibacterium.s__Faecalibacterium_prausnitzii	2.0407298460
UniRef90_R7JJU4	2.0406646593
UniRef90_R7JJU4|g__Alistipes.s__Alistipes_putredinis	2.0406646593
UniRef90_C3Q2M6	2.0403009904
UniRef90_C3Q2M6|g__Bacteroides.s__Bacteroides_dorei	2.0403009904
UniRef90_B2UNF2	2.0400979321
UniRef90_B2UNF2|g__Akkermansia.s__Akkermansia_muciniphila	2.0400979321
UniRef90_R5K485	2.0396693385
UniRef90_R5K485|g__Bacteroides.s__Bacteroides_eggerthii	1.0659595041
UniRef90_R5K485|g__Bacteroides.s__Bacteroides_stercoris	0.9737098345
UniRef90_D4L8K4	2.0395107654
UniRef90_D4L8K4|g__Ruminococcus.s__Ruminococcus_bromii	2.0395107654
UniRef90_R5JR89	2.0394971004
UniRef90_R5JR89|g__Bacteroides.s__Bacteroides_eggerthii	2.0394971004
UniRef90_R5QEF5	2.0394182205
UniRef90_R5QEF5|g__Blautia.s__Ruminococcus_torques	1.6639243311
UniRef90_R5QEF5|g__Lachnospiraceae_noname.s__Lachnospiraceae_bacterium_1_1_57FAA	0.3754938894
UniRef90_C7H4Y7	2.0392852303
UniRef90_C7H4Y7|g__Faecalibacterium.s__Faecalibacterium_prausnitzii	2.0392852303
UniRef90_C4Z093	2.0389624546
UniRef90_C4Z093|g__Eubacterium.s__Eubacterium_eligens	2.0389624546
UniRef90_R5E808	2.0387310323
UniRef90_R5E808|g__Parasutterella.s__Parasutterella_excrementihominis	2.0387310323
UniRef90_R6HIE2	2.0377269425
UniRef90_R6HIE2|g__Bacteroides.s__Bacteroides_dorei	1.2801415472
UniRef90_R6HIE2|g__Bacteroides.s__Bacteroides_vulgatus	0.7575853953
UniRef90_C4Z0K8	2.0377166132
UniRef90_C4Z0K8|g__Eubacterium.s__Eubacterium_eligens	2.0377166132
UniRef90_R5FJX3	2.0375523370
UniRef90_R5FJX3|g__Barnesiella.s__Barnesiella_intestinihominis	2.0375523370
UniRef90_D6CXX2	2.0370078871
UniRef90_D6CXX2|g__Bacteroides.s__Bacteroides_ovatus	1.0604453871
UniRef90_D6CXX2|g__Bacteroides.s__Bacteroides_caccae	0.9765625000
UniRef90_P0A952	2.0366598778
UniRef90_P0A952|g__Escherichia.s__Escherichia_coli	2.0366598778
UniRef90_R7EA93	2.0366598778
UniRef90_R7EA93|g__Bacteroides.s__Bacteroides_uniformis	2.0366598778
UniRef90_R7EN70	2.0366598778
UniRef90_R7EN70|g__Bacteroides.s__Bacteroides_uniformis	2.0366598778
UniRef90_R7EQ41	2.0366598778
UniRef90_R7EQ41|g__Bacteroides.s__Bacteroides_uniformis	2.0366598778
UniRef90_C7H1V8	2.0366598778
UniRef90_C7H1V8|g__Faecalibacterium.s__Faecalibacterium_prausnitzii	2.0366598778
UniRef90_R9HV22	2.0365033645
UniRef90_R9HV22|g__Bacteroides.s__Bacteroides_stercoris	1.3458956297
UniRef90_R9HV22|g__Bacteroides.s__Bacteroides_uniformis	0.6906077348
UniRef90_R6Q3D3	2.0353497193
UniRef90_R6Q3D3|g__Faecalibacterium.s__Faecalibacterium_prausnitzii	2.0353497193
UniRef90_C4Z1D6	2.0348428017
UniRef90_C4Z1D6|g__Eubacterium.s__Eubacterium_eligens	2.0348428017
UniRef90_R7C1H7	2.0347789703
UniRef90_R7C1H7|g__Anaerostipes.s__Anaerostipes_hadrus	2.0347789703
UniRef90_A7ZR14	2.0342579005
UniRef90_A7ZR14|g__Escherichia.s__Escherichia_coli	2.0342579005
UniRef90_C4Z4Q2	2.0341847370
UniRef90_C4Z4Q2|g__Eubacterium.s__Eubacterium_eligens	2.0341847370
UniRef90_R5EEV2	2.0341759972
UniRef90_R5EEV2|g__Parasutterella.s__Parasutterella_excrementihominis	2.0341759972
UniRef90_S0FDI1	2.0340712328
UniRef90_S0FDI1|g__Bacteroides.s__Bacteroides_coprophilus	2.0340712328
UniRef90_E2ZNM0	2.0339403460
UniRef90_E2ZNM0|g__Faecalibacterium.s__Faecalibacterium_prausnitzii	2.0339403460
UniRef90_A6KY59	2.0339075409
UniRef90_A6KY59|g__Bacteroides.s__Bacteroides_uniformis	2.0339075409
UniRef90_D4L7M8	2.0338736072
UniRef90_D4L7M8|g__Ruminococcus.s__Ruminococcus_bromii	2.0338736072
UniRef90_Q8A0F5	2.0332398277
UniRef90_Q8A0F5|g__Bacteroides.s__Bacteroides_eggerthii	2.0332398277
UniRef90_R7JJL0	2.0331624387
UniRef90_R7JJL0|g__Alistipes.s__Alistipes_putredinis	2.0331624387
UniRef90_D4IJD3	2.0329899847
UniRef90_D4IJD3|g__Alistipes.s__Alistipes_putredinis	2.0329899847
UniRef90_C4Z583	2.0325203252
UniRef90_C4Z583|g__Eubacterium.s__Eubacterium_eligens	2.0325203252
UniRef90_C4ZBH6	2.0325203252
UniRef90_C4ZBH6|g__Eubacterium.s__Eubacterium_rectale	2.0325203252
UniRef90_R5E6L5	2.0325203252
UniRef90_R5E6L5|g__Parasutterella.s__Parasutterella_excrementihominis	2.0325203252
UniRef90_R6TGZ2	2.0325203252
UniRef90_R6TGZ2|unclassified	2.0325203252
UniRef90_G2T4M4	2.0325203252
UniRef90_G2T4M4|g__Roseburia.s__Roseburia_hominis	2.0325203252
UniRef90_R6HSY1	2.0325203252
UniRef90_R6HSY1|g__Bacteroides.s__Bacteroides_vulgatus	2.0325203252
UniRef90_B2UQC1	2.0323769950
UniRef90_B2UQC1|g__Akkermansia.s__Akkermansia_muciniphila	2.0323769950
UniRef90_R7ETY7	2.0322935172
UniRef90_R7ETY7|g__Bacteroides.s__Bacteroides_uniformis	2.0322935172
UniRef90_B2UNP2	2.0321525320
UniRef90_B2UNP2|g__Akkermansia.s__Akkermansia_muciniphila	2.0321525320
UniRef90_B2UNK5	2.0321301554
UniRef90_B2UNK5|g__Akkermansia.s__Akkermansia_muciniphila	2.0321301554
UniRef90_R5YVU2	2.0319917441
UniRef90_R5YVU2|g__Anaerostipes.s__Anaerostipes_hadrus	2.0319917441
UniRef90_C4Z311	2.0317296719
UniRef90_C4Z311|g__Eubacterium.s__Eubacterium_eligens	2.0317296719
UniRef90_D4K8Q3	2.0316764959
UniRef90_D4K8Q3|g__Faecalibacterium.s__Faecalibacterium_prausnitzii	2.0316764959
UniRef90_R7ESD3	2.0315727794
UniRef90_R7ESD3|g__Bacteroides.s__Bacteroides_uniformis	2.0315727794
UniRef90_B0MWD6	2.0315303990
UniRef90_B0MWD6|g__Alistipes.s__Alistipes_putredinis	2.0315303990
UniRef90_D4JXH5	2.0305091734
UniRef90_D4JXH5|g__Faecalibacterium.s__Faecalibacterium_prausnitzii	2.0305091734
UniRef90_R5JL94	2.0304726423
UniRef90_R5JL94|g__Bacteroides.s__Bacteroides_eggerthii	2.0304726423
UniRef90_R7JMT3	2.0303513851
UniRef90_R7JMT3|g__Alistipes.s__Alistipes_putredinis	2.0303513851
UniRef90_I9UM59	2.0296570899
UniRef90_I9UM59|g__Bacteroides.s__Bacteroides_stercoris	1.0256410256
UniRef90_I9UM59|g__Bacteroides.s__Bacteroides_uniformis	1.0040160643
UniRef90_R6IHC7	2.0296152896
UniRef90_R6IHC7|g__Bacteroides.s__Bacteroides_dorei	2.0296152896
UniRef90_R7EF08	2.0296002652
UniRef90_R7EF08|g__Bacteroides.s__Bacteroides_uniformis	2.0296002652
UniRef90_A6KXD5	2.0295451780
UniRef90_A6KXD5|g__Bacteroides.s__Bacteroides_vulgatus	1.2232254613
UniRef90_A6KXD5|g__Bacteroides.s__Bacteroides_dorei	0.8063197167
UniRef90_B2UND5	2.0294397470
UniRef90_B2UND5|g__Akkermansia.s__Akkermansia_muciniphila	2.0294397470
UniRef90_B2ULS2	2.0292931295
UniRef90_B2ULS2|g__Akkermansia.s__Akkermansia_muciniphila	2.0292931295
UniRef90_B2UR38	2.0283975659
UniRef90_B2UR38|g__Akkermansia.s__Akkermansia_muciniphila	2.0283975659
UniRef90_C7H207	2.0283975659
UniRef90_C7H207|g__Faecalibacterium.s__Faecalibacterium_prausnitzii	2.0283975659
UniRef90_D4JBT7	2.0283975659
UniRef90_D4JBT7|g__Coprococcus.s__Coprococcus_catus	2.0283975659
UniRef90_D6D3F2	2.0283975659
UniRef90_D6D3F2|g__Bacteroides.s__Bacteroides_caccae	2.0283975659
UniRef90_F8HE95	2.0283975659
UniRef90_F8HE95|g__Streptococcus.s__Streptococcus_salivarius	2.0283975659
UniRef90_R6AR76	2.0283975659
UniRef90_R6AR76|g__Bacteroides.s__Bacteroides_stercoris	2.0283975659
UniRef90_R5G893	2.0283538461
UniRef90_R5G893|g__Eubacterium.s__Eubacterium_hallii	2.0283538461
UniRef90_C7H4Y9	2.0282697276
UniRef90_C7H4Y9|g__Faecalibacterium.s__Faecalibacterium_prausnitzii	2.0282697276
UniRef90_A6L3B6	2.0281571773
UniRef90_A6L3B6|g__Bacteroides.s__Bacteroides_vulgatus	2.0281571773
UniRef90_R7DBW6	2.0272601794
UniRef90_R7DBW6|g__Blautia.s__Ruminococcus_obeum	2.0272601794
UniRef90_D4WCZ0	2.0271003775
UniRef90_D4WCZ0|g__Bacteroides.s__Bacteroides_ovatus	2.0271003775
UniRef90_C4ZAS1	2.0269600470
UniRef90_C4ZAS1|g__Eubacterium.s__Eubacterium_rectale	2.0269600470
UniRef90_B2UMK6	2.0269409063
UniRef90_B2UMK6|g__Akkermansia.s__Akkermansia_muciniphila	2.0269409063
UniRef90_R5C1U7	2.0269211988
UniRef90_R5C1U7|g__Blautia.s__Ruminococcus_obeum	2.0269211988
UniRef90_A6L0U7	2.0267576471
UniRef90_A6L0U7|g__Bacteroides.s__Bacteroides_vulgatus	2.0267576471
UniRef90_D4L6W4	2.0266447945
UniRef90_D4L6W4|g__Ruminococcus.s__Ruminococcus_bromii	2.0266447945
UniRef90_R5ZW47	2.0266240024
UniRef90_R5ZW47|g__Anaerostipes.s__Anaerostipes_hadrus	2.0266240024
UniRef90_D4MXD9	2.0264810836
UniRef90_D4MXD9|g__Anaerostipes.s__Anaerostipes_hadrus	2.0264810836
UniRef90_B2UMI4	2.0263761672
UniRef90_B2UMI4|g__Akkermansia.s__Akkermansia_muciniphila	2.0263761672
UniRef90_R7DUI7	2.0253453860
UniRef90_R7DUI7|g__Akkermansia.s__Akkermansia_muciniphila	2.0253453860
UniRef90_B2UNS2	2.0253342110
UniRef90_B2UNS2|g__Akkermansia.s__Akkermansia_muciniphila	2.0253342110
UniRef90_R5QE08	2.0251706040
UniRef90_R5QE08|g__Lachnospiraceae_noname.s__Lachnospiraceae_bacterium_1_1_57FAA	0.9945866041
UniRef90_R5QE08|g__Blautia.s__Ruminococcus_torques	0.7182565453
UniRef90_R5QE08|g__Lachnospiraceae_noname.s__Lachnospiraceae_bacterium_8_1_57FAA	0.3123274545
UniRef90_I8WHY0	2.0251626123
UniRef90_I8WHY0|g__Bacteroides.s__Bacteroides_dorei	2.0251626123
UniRef90_A6L7W0	2.0248060963
UniRef90_A6L7W0|g__Bacteroides.s__Bacteroides_vulgatus	1.0727360920
UniRef90_A6L7W0|g__Bacteroides.s__Bacteroides_dorei	0.9520700042
UniRef90_R5K6X7	2.0243931175
UniRef90_R5K6X7|g__Bacteroides.s__Bacteroides_eggerthii	2.0243931175
UniRef90_D4KB76	2.0243002428
UniRef90_D4KB76|g__Faecalibacterium.s__Faecalibacterium_prausnitzii	2.0243002428
UniRef90_R7JIJ9	2.0242914980
UniRef90_R7JIJ9|g__Alistipes.s__Alistipes_putredinis	2.0242914980
UniRef90_B0NQG4	2.0242914980
UniRef90_B0NQG4|g__Bacteroides.s__Bacteroides_stercoris	2.0242914980
UniRef90_B2UMZ1	2.0242914980
UniRef90_B2UMZ1|g__Akkermansia.s__Akkermansia_muciniphila	2.0242914980
UniRef90_D6DY78	2.0242914980
UniRef90_D6DY78|g__Eubacterium.s__Eubacterium_rectale	2.0242914980
UniRef90_D9QZL6	2.0242914980
UniRef90_D9QZL6|g__Faecalibacterium.s__Faecalibacterium_prausnitzii	2.0242914980
UniRef90_E2ZFJ0	2.0242914980
UniRef90_E2ZFJ0|g__Faecalibacterium.s__Faecalibacterium_prausnitzii	2.0242914980
UniRef90_R5K668	2.0242914980
UniRef90_R5K668|g__Bacteroides.s__Bacteroides_eggerthii	2.0242914980
UniRef90_R5UW90	2.0242914980
UniRef90_R5UW90|g__Bacteroides.s__Bacteroides_caccae	2.0242914980
UniRef90_A6L751	2.0240363724
UniRef90_A6L751|g__Bacteroides.s__Bacteroides_dorei	1.1902985014
UniRef90_A6L751|g__Bacteroides.s__Bacteroides_vulgatus	0.8337378711
UniRef90_R5ZXU0	2.0239662501
UniRef90_R5ZXU0|g__Parasutterella.s__Parasutterella_excrementihominis	2.0239662501
UniRef90_P26218	2.0237340907
UniRef90_P26218|g__Escherichia.s__Escherichia_coli	2.0237340907
UniRef90_B2URM0	2.0235171444
UniRef90_B2URM0|g__Akkermansia.s__Akkermansia_muciniphila	2.0235171444
UniRef90_R6IL68	2.0234912842
UniRef90_R6IL68|g__Bacteroides.s__Bacteroides_dorei	1.0264823111
UniRef90_R6IL68|g__Bacteroides.s__Bacteroides_vulgatus	0.9970089731
UniRef90_B2UKZ6	2.0232929425
UniRef90_B2UKZ6|g__Akkermansia.s__Akkermansia_muciniphila	2.0232929425
UniRef90_C4ZAU7	2.0232458469
UniRef90_C4ZAU7|g__Eubacterium.s__Eubacterium_rectale	2.0232458469
UniRef90_D4MU78	2.0223563455
UniRef90_D4MU78|g__Anaerostipes.s__Anaerostipes_hadrus	2.0223563455
UniRef90_B2URL5	2.0222829622
UniRef90_B2URL5|g__Akkermansia.s__Akkermansia_muciniphila	2.0222829622
UniRef90_D4L4P8	2.0222673087
UniRef90_D4L4P8|g__Ruminococcus.s__Ruminococcus_bromii	2.0222673087
UniRef90_A7AF52	2.0216955838
UniRef90_A7AF52|g__Bacteroides.s__Bacteroides_dorei	2.0216955838
UniRef90_R6S371	2.0215985358
UniRef90_R6S371|g__Dorea.s__Dorea_formicigenerans	2.0215985358
UniRef90_R6DEQ7	2.0214304706
UniRef90_R6DEQ7|g__Bacteroides.s__Bacteroides_caccae	1.3534277986
UniRef90_R6DEQ7|g__Bacteroides.s__Bacteroides_ovatus	0.6680026720
UniRef90_E2ZK38	2.0211088427
UniRef90_E2ZK38|g__Faecalibacterium.s__Faecalibacterium_prausnitzii	2.0211088427
UniRef90_D1K856	2.0204010014
UniRef90_D1K856|g__Bacteroides.s__Bacteroides_vulgatus	2.0204010014
UniRef90_L1Q1H8	2.0202020202
UniRef90_L1Q1H8|g__Anaerostipes.s__Anaerostipes_hadrus	2.0202020202
UniRef90_B0G4W5	2.0202020202
UniRef90_B0G4W5|g__Dorea.s__Dorea_formicigenerans	2.0202020202
UniRef90_C7H567	2.0202020202
UniRef90_C7H567|g__Faecalibacterium.s__Faecalibacterium_prausnitzii	2.0202020202
UniRef90_R5ED08	2.0202020202
UniRef90_R5ED08|g__Parasutterella.s__Parasutterella_excrementihominis	2.0202020202
UniRef90_R5ESH7	2.0202020202
UniRef90_R5ESH7|g__Barnesiella.s__Barnesiella_intestinihominis	2.0202020202
UniRef90_R5JVQ3	2.0202020202
