# Gene Family	SRR579290_Abundance-RPKs
UniRef90_D6D4F7|g__Bacteroides.s__Bacteroides_thetaiotaomicron	3.0745291316
UniRef90_R6LIX4	9.3345731692
UniRef90_R6LIX4|g__Bacteroides.s__Bacteroides_ovatus	9.3345731692
UniRef90_I9I7S0	9.3343556559
UniRef90_I9I7S0|g__Bacteroides.s__Bacteroides_ovatus	9.3343556559
UniRef90_A6L7K0	9.3324032272
UniRef90_A6L7K0|g__Bacteroides.s__Bacteroides_vulgatus	9.3324032272
UniRef90_E5UND3	9.3322596369
UniRef90_E5UND3|g__Bacteroides.s__Bacteroides_vulgatus	9.3322596369
UniRef90_R6JLD2	9.3315257267
UniRef90_R6JLD2|g__Bacteroides.s__Bacteroides_ovatus	9.3315257267
UniRef90_R5DNW9	9.3299987817
UniRef90_R5DNW9|g__Parabacteroides.s__Parabacteroides_merdae	9.3299987817
UniRef90_F7M7R8	9.3287946503
UniRef90_F7M7R8|g__Bacteroides.s__Bacteroides_ovatus	9.3287946503
UniRef90_A8S7Y5	9.3277838703
UniRef90_A8S7Y5|g__Faecalibacterium.s__Faecalibacterium_prausnitzii	9.3277838703
UniRef90_R6KAA9	9.3261795866
UniRef90_R6KAA9|g__Bacteroides.s__Bacteroides_ovatus	9.3261795866
UniRef90_R7EDV0	9.3253417377
UniRef90_R7EDV0|g__Bacteroides.s__Bacteroides_uniformis	9.3253417377
UniRef90_D4K8G1	9.3216060167
UniRef90_D4K8G1|g__Faecalibacterium.s__Faecalibacterium_prausnitzii	9.3216060167
UniRef90_C3R3A4	9.3208166119
UniRef90_C3R3A4|g__Bacteroides.s__Bacteroides_ovatus	9.3208166119
UniRef90_D4VCK0	9.3166328752
UniRef90_D4VCK0|g__Bacteroides.s__Bacteroides_vulgatus	9.3166328752
UniRef90_R7ESW0	9.3152276247
UniRef90_R7ESW0|g__Bacteroides.s__Bacteroides_uniformis	9.3152276247
UniRef90_A6L5W8	9.3134837402
UniRef90_A6L5W8|g__Bacteroides.s__Bacteroides_vulgatus	9.3134837402
UniRef90_R7EBD4	9.3124571041
UniRef90_R7EBD4|g__Bacteroides.s__Bacteroides_uniformis	9.3124571041
UniRef90_Q64SE6	9.3051095594
UniRef90_Q64SE6|g__Bacteroides.s__Bacteroides_ovatus	9.3051095594
UniRef90_R6JD12	9.3004298207
UniRef90_R6JD12|g__Bacteroides.s__Bacteroides_ovatus	9.3004298207
UniRef90_D4VJS2	9.3000409615
UniRef90_D4VJS2|g__Bacteroides.s__Bacteroides_ovatus	9.3000409615
UniRef90_R7JI47	9.2993874754
UniRef90_R7JI47|g__Alistipes.s__Alistipes_putredinis	9.2993874754
UniRef90_R6JHP2	9.2961708925
UniRef90_R6JHP2|g__Bacteroides.s__Bacteroides_ovatus	9.2961708925
UniRef90_R6HJ63	9.2961270673
UniRef90_R6HJ63|g__Bacteroides.s__Bacteroides_vulgatus	9.2961270673
UniRef90_R6K919	9.2952381567
UniRef90_R6K919|g__Bacteroides.s__Bacteroides_ovatus	9.2952381567
UniRef90_A6L3K2	9.2875610668
UniRef90_A6L3K2|g__Bacteroides.s__Bacteroides_vulgatus	9.2875610668
UniRef90_D6CZ03	9.2873295247
UniRef90_D6CZ03|g__Bacteroides.s__Bacteroides_ovatus	9.2873295247
UniRef90_C6IIU4	9.2864192734
UniRef90_C6IIU4|g__Bacteroides.s__Bacteroides_thetaiotaomicron	9.2864192734
UniRef90_R7ER38	9.2849045209
UniRef90_R7ER38|g__Bacteroides.s__Bacteroides_uniformis	9.2849045209
UniRef90_R6I015	9.2842303665
UniRef90_R6I015|g__Bacteroides.s__Bacteroides_vulgatus	9.2842303665
UniRef90_Q8A9S6	9.2839949561
UniRef90_Q8A9S6|g__Bacteroides.s__Bacteroides_thetaiotaomicron	9.2839949561
UniRef90_R6JHK5	9.2804373445
UniRef90_R6JHK5|g__Bacteroides.s__Bacteroides_ovatus	9.2804373445
UniRef90_R6HRB8	9.2801683189
UniRef90_R6HRB8|g__Bacteroides.s__Bacteroides_vulgatus	9.2801683189
UniRef90_I9IKH3	9.2783268275
UniRef90_I9IKH3|g__Bacteroides.s__Bacteroides_vulgatus	9.2783268275
UniRef90_E5CFY0	9.2758736310
UniRef90_E5CFY0|g__Bacteroides.s__Bacteroides_ovatus	9.2758736310
UniRef90_U2CP34	9.2745091457
UniRef90_U2CP34|g__Bacteroides.s__Bacteroides_ovatus	9.2745091457
UniRef90_E5C9Y8	9.2725367719
UniRef90_E5C9Y8|g__Bacteroides.s__Bacteroides_ovatus	9.2725367719
UniRef90_R7EMY6	9.2656127757
UniRef90_R7EMY6|g__Bacteroides.s__Bacteroides_uniformis	9.2656127757
UniRef90_R6V1L6	9.2654706886
UniRef90_R6V1L6|g__Bacteroides.s__Bacteroides_thetaiotaomicron	9.2654706886
UniRef90_R6J7G2	9.2651263189
UniRef90_R6J7G2|g__Bacteroides.s__Bacteroides_ovatus	9.2651263189
UniRef90_R7P045	9.2625514016
UniRef90_R7P045|g__Bacteroides.s__Bacteroides_vulgatus	9.2625514016
UniRef90_D4VG52	9.2617064817
UniRef90_D4VG52|g__Bacteroides.s__Bacteroides_ovatus	9.2617064817
UniRef90_R6HU09	9.2611366646
UniRef90_R6HU09|g__Bacteroides.s__Bacteroides_vulgatus	9.2611366646
UniRef90_A6L6X5	9.2607108005
UniRef90_A6L6X5|g__Bacteroides.s__Bacteroides_vulgatus	9.2607108005
UniRef90_B0MVY2	9.2592592593
UniRef90_B0MVY2|g__Alistipes.s__Alistipes_putredinis	9.2592592593
UniRef90_C7HA92	9.2592592593
UniRef90_C7HA92|g__Faecalibacterium.s__Faecalibacterium_prausnitzii	9.2592592593
UniRef90_C9LMU7	9.2592592593
UniRef90_C9LMU7|g__Dialister.s__Dialister_invisus	9.2592592593
UniRef90_Q8AA12	9.2592592593
UniRef90_Q8AA12|g__Bacteroides.s__Bacteroides_thetaiotaomicron	9.2592592593
UniRef90_R6WSQ0	9.2592592593
UniRef90_R6WSQ0|g__Parabacteroides.s__Parabacteroides_merdae	9.2592592593
UniRef90_R6JR99	9.2591285000
UniRef90_R6JR99|g__Bacteroides.s__Bacteroides_ovatus	9.2591285000
UniRef90_D6D2K4	9.2555902835
UniRef90_D6D2K4|g__Bacteroides.s__Bacteroides_ovatus	9.2555902835
UniRef90_F9D763	9.2542489750
UniRef90_F9D763|unclassified	9.2542489750
UniRef90_E1WT38	9.2542436508
UniRef90_E1WT38|g__Bacteroides.s__Bacteroides_ovatus	4.4258834442
UniRef90_E1WT38|g__Bacteroides.s__Bacteroides_uniformis	2.5143765178
UniRef90_E1WT38|g__Bacteroides.s__Bacteroides_thetaiotaomicron	2.3139836888
UniRef90_D6D450	9.2541166860
UniRef90_D6D450|g__Bacteroides.s__Bacteroides_ovatus	9.2541166860
UniRef90_R6HX78	9.2539074954
UniRef90_R6HX78|g__Bacteroides.s__Bacteroides_vulgatus	9.2539074954
UniRef90_I9U4S9	9.2529256537
UniRef90_I9U4S9|g__Bacteroides.s__Bacteroides_uniformis	9.2529256537
UniRef90_D6D006	9.2498253953
UniRef90_D6D006|g__Bacteroides.s__Bacteroides_ovatus	7.0711761579
UniRef90_D6D006|g__Bacteroides.s__Bacteroides_thetaiotaomicron	2.1786492375
UniRef90_R5U7K3	9.2475045557
UniRef90_R5U7K3|g__Bacteroides.s__Bacteroides_ovatus	9.2475045557
UniRef90_R7EP69	9.2453294876
UniRef90_R7EP69|g__Bacteroides.s__Bacteroides_uniformis	9.2453294876
UniRef90_R6JBK2	9.2389779296
UniRef90_R6JBK2|g__Bacteroides.s__Bacteroides_ovatus	9.2389779296
UniRef90_R7EPC2	9.2368781952
UniRef90_R7EPC2|g__Bacteroides.s__Bacteroides_uniformis	9.2368781952
UniRef90_R6JM54	9.2368011368
UniRef90_R6JM54|g__Bacteroides.s__Bacteroides_ovatus	9.2368011368
UniRef90_A8SE34	9.2366976171
UniRef90_A8SE34|g__Faecalibacterium.s__Faecalibacterium_prausnitzii	9.2366976171
UniRef90_R7EC37	9.2363544402
UniRef90_R7EC37|g__Bacteroides.s__Bacteroides_uniformis	9.2363544402
UniRef90_C3QQU0	9.2347212582
UniRef90_C3QQU0|g__Bacteroides.s__Bacteroides_ovatus	9.2347212582
UniRef90_A6L5E1	9.2335405896
UniRef90_A6L5E1|g__Bacteroides.s__Bacteroides_vulgatus	9.2335405896
UniRef90_R6JLG6	9.2324222450
UniRef90_R6JLG6|g__Bacteroides.s__Bacteroides_ovatus	9.2324222450
UniRef90_R6JFG3	9.2323863450
UniRef90_R6JFG3|g__Bacteroides.s__Bacteroides_ovatus	9.2323863450
UniRef90_A6L3U5	9.2323064367
UniRef90_A6L3U5|g__Bacteroides.s__Bacteroides_vulgatus	9.2323064367
UniRef90_A6L5Z9	9.2314303144
UniRef90_A6L5Z9|g__Bacteroides.s__Bacteroides_vulgatus	9.2314303144
UniRef90_A8S7J1	9.2282883703
UniRef90_A8S7J1|g__Faecalibacterium.s__Faecalibacterium_prausnitzii	9.2282883703
UniRef90_Q8AAZ8	9.2269466100
UniRef90_Q8AAZ8|g__Bacteroides.s__Bacteroides_thetaiotaomicron	9.2269466100
UniRef90_R7EEC1	9.2256328625
UniRef90_R7EEC1|g__Bacteroides.s__Bacteroides_uniformis	9.2256328625
UniRef90_D4K6P8	9.2246765204
UniRef90_D4K6P8|g__Faecalibacterium.s__Faecalibacterium_prausnitzii	9.2246765204
UniRef90_R6J9J5	9.2238173665
UniRef90_R6J9J5|g__Bacteroides.s__Bacteroides_ovatus	9.2238173665
UniRef90_F7L674	9.2223093035
UniRef90_F7L674|g__Bacteroides.s__Bacteroides_ovatus	9.2223093035
UniRef90_R6IFZ9	9.2208449053
UniRef90_R6IFZ9|g__Bacteroides.s__Bacteroides_vulgatus	9.2208449053
UniRef90_A6KX54	9.2201912343
UniRef90_A6KX54|g__Bacteroides.s__Bacteroides_vulgatus	9.2201912343
UniRef90_R6HGJ1	9.2201790268
UniRef90_R6HGJ1|g__Bacteroides.s__Bacteroides_vulgatus	9.2201790268
UniRef90_D4K4Q6	9.2198474004
UniRef90_D4K4Q6|g__Faecalibacterium.s__Faecalibacterium_prausnitzii	9.2198474004
UniRef90_Q8A157	9.2196704627
UniRef90_Q8A157|g__Bacteroides.s__Bacteroides_thetaiotaomicron	9.2196704627
UniRef90_R6JGJ1	9.2191879824
UniRef90_R6JGJ1|g__Bacteroides.s__Bacteroides_ovatus	9.2191879824
UniRef90_A6L5W7	9.2185480735
UniRef90_A6L5W7|g__Bacteroides.s__Bacteroides_vulgatus	9.2185480735
UniRef90_D6D2Q7	9.2185246469
UniRef90_D6D2Q7|g__Bacteroides.s__Bacteroides_ovatus	9.2185246469
UniRef90_A6KXM5	9.2172723802
UniRef90_A6KXM5|g__Bacteroides.s__Bacteroides_vulgatus	9.2172723802
UniRef90_F7LAS1	9.2157513787
UniRef90_F7LAS1|g__Bacteroides.s__Bacteroides_ovatus	9.2157513787
UniRef90_C7HAZ9	9.2155935476
UniRef90_C7HAZ9|g__Faecalibacterium.s__Faecalibacterium_prausnitzii	9.2155935476
UniRef90_C6Z3L0	9.2125120309
UniRef90_C6Z3L0|g__Bacteroides.s__Bacteroides_vulgatus	9.2125120309
UniRef90_A0A015P2R1	9.2108160714
UniRef90_A0A015P2R1|g__Bacteroides.s__Bacteroides_uniformis	9.2108160714
UniRef90_R7EHL1	9.2095443496
UniRef90_R7EHL1|g__Bacteroides.s__Bacteroides_uniformis	9.2095443496
UniRef90_D6CXU4	9.2067841215
UniRef90_D6CXU4|g__Bacteroides.s__Bacteroides_ovatus	9.2067841215
UniRef90_R7E8X9	9.2065236997
UniRef90_R7E8X9|g__Bacteroides.s__Bacteroides_uniformis	9.2065236997
UniRef90_R6JNY9	9.2051065223
UniRef90_R6JNY9|g__Bacteroides.s__Bacteroides_ovatus	9.2051065223
UniRef90_R6HQ48	9.2046295292
UniRef90_R6HQ48|g__Bacteroides.s__Bacteroides_vulgatus	9.2046295292
UniRef90_A6L6D9	9.2036222072
UniRef90_A6L6D9|g__Bacteroides.s__Bacteroides_vulgatus	9.2036222072
UniRef90_Q8A6Q9	9.2023165517
UniRef90_Q8A6Q9|g__Bacteroides.s__Bacteroides_thetaiotaomicron	9.2023165517
UniRef90_D4K7F9	9.2013091645
UniRef90_D4K7F9|g__Faecalibacterium.s__Faecalibacterium_prausnitzii	9.2013091645
UniRef90_R7JSN3	9.2002075134
UniRef90_R7JSN3|g__Alistipes.s__Alistipes_putredinis	9.2002075134
UniRef90_D6D699	9.1977938144
UniRef90_D6D699|g__Bacteroides.s__Bacteroides_ovatus	6.9730730483
UniRef90_D6D699|g__Bacteroides.s__Bacteroides_thetaiotaomicron	2.2247207662
UniRef90_R7KY22	9.1954147799
UniRef90_R7KY22|g__Bacteroides.s__Bacteroides_thetaiotaomicron	9.1954147799
UniRef90_E5V6B1	9.1949027717
UniRef90_E5V6B1|g__Bacteroides.s__Bacteroides_uniformis	9.1949027717
UniRef90_R9GYB6	9.1941811049
UniRef90_R9GYB6|g__Bacteroides.s__Bacteroides_vulgatus	9.1941811049
UniRef90_Q8AB47	9.1941224934
UniRef90_Q8AB47|g__Bacteroides.s__Bacteroides_thetaiotaomicron	9.1941224934
UniRef90_R6L879	9.1934192210
UniRef90_R6L879|g__Bacteroides.s__Bacteroides_uniformis	9.1934192210
UniRef90_R5UBW2	9.1932755738
UniRef90_R5UBW2|g__Bacteroides.s__Bacteroides_ovatus	9.1932755738
UniRef90_Q8AAB1	9.1931447250
UniRef90_Q8AAB1|g__Bacteroides.s__Bacteroides_ovatus	9.1931447250
UniRef90_D6CZY3	9.1923537799
UniRef90_D6CZY3|g__Bacteroides.s__Bacteroides_ovatus	9.1923537799
UniRef90_R5UBX1	9.1896132540
UniRef90_R5UBX1|g__Bacteroides.s__Bacteroides_ovatus	9.1896132540
UniRef90_R7EGB2	9.1887704092
UniRef90_R7EGB2|g__Bacteroides.s__Bacteroides_uniformis	9.1887704092
UniRef90_C3QZ77	9.1881348658
UniRef90_C3QZ77|g__Bacteroides.s__Bacteroides_ovatus	9.1881348658
UniRef90_A6L516	9.1865769988
UniRef90_A6L516|g__Bacteroides.s__Bacteroides_vulgatus	9.1865769988
UniRef90_I9SQ82	9.1851204064
UniRef90_I9SQ82|g__Bacteroides.s__Bacteroides_ovatus	9.1851204064
UniRef90_R6K080	9.1847932287
UniRef90_R6K080|g__Akkermansia.s__Akkermansia_muciniphila	9.1847932287
UniRef90_D6CWZ4	9.1763072241
UniRef90_D6CWZ4|g__Bacteroides.s__Bacteroides_ovatus	9.1763072241
UniRef90_E5C8G3	9.1759821418
UniRef90_E5C8G3|g__Bacteroides.s__Bacteroides_ovatus	9.1759821418
UniRef90_A8SGX3	9.1745032215
UniRef90_A8SGX3|g__Faecalibacterium.s__Faecalibacterium_prausnitzii	9.1745032215
UniRef90_A8SA79	9.1743119266
UniRef90_A8SA79|g__Faecalibacterium.s__Faecalibacterium_prausnitzii	9.1743119266
UniRef90_A8SF74	9.1743119266
UniRef90_A8SF74|g__Faecalibacterium.s__Faecalibacterium_prausnitzii	9.1743119266
UniRef90_R6J6L6	9.1724433578
UniRef90_R6J6L6|g__Bacteroides.s__Bacteroides_ovatus	9.1724433578
UniRef90_R7EHM1	9.1723273476
UniRef90_R7EHM1|g__Bacteroides.s__Bacteroides_uniformis	9.1723273476
UniRef90_Q8A149	9.1683910909
UniRef90_Q8A149|g__Bacteroides.s__Bacteroides_thetaiotaomicron	9.1683910909
UniRef90_R7P0I9	9.1675990196
UniRef90_R7P0I9|g__Bacteroides.s__Bacteroides_vulgatus	9.1675990196
UniRef90_Q89YM7	9.1668381014
UniRef90_Q89YM7|g__Bacteroides.s__Bacteroides_thetaiotaomicron	9.1668381014
UniRef90_R5UEX2	9.1665625570
UniRef90_R5UEX2|g__Bacteroides.s__Bacteroides_ovatus	9.1665625570
UniRef90_R5U8R5	9.1657620983
UniRef90_R5U8R5|g__Bacteroides.s__Bacteroides_ovatus	9.1657620983
UniRef90_R7NXI7	9.1645984365
UniRef90_R7NXI7|g__Bacteroides.s__Bacteroides_vulgatus	9.1645984365
UniRef90_R6JIR4	9.1631631392
UniRef90_R6JIR4|g__Bacteroides.s__Bacteroides_ovatus	9.1631631392
UniRef90_R6KEP3	9.1621551881
UniRef90_R6KEP3|g__Bacteroides.s__Bacteroides_ovatus	9.1621551881
UniRef90_A6L6T3	9.1619514084
UniRef90_A6L6T3|g__Bacteroides.s__Bacteroides_vulgatus	9.1619514084
UniRef90_Q8A191	9.1604446799
UniRef90_Q8A191|g__Bacteroides.s__Bacteroides_thetaiotaomicron	9.1604446799
UniRef90_F7M8E6	9.1539954229
UniRef90_F7M8E6|g__Bacteroides.s__Bacteroides_ovatus	9.1539954229
UniRef90_R7NS71	9.1536758134
UniRef90_R7NS71|g__Bacteroides.s__Bacteroides_vulgatus	9.1536758134
UniRef90_R7EJ94	9.1504091640
UniRef90_R7EJ94|g__Bacteroides.s__Bacteroides_uniformis	9.1504091640
UniRef90_C6IHG5	9.1485168456
UniRef90_C6IHG5|g__Bacteroides.s__Bacteroides_thetaiotaomicron	9.1485168456
UniRef90_Q8A593	9.1451992966
UniRef90_Q8A593|g__Bacteroides.s__Bacteroides_thetaiotaomicron	9.1451992966
UniRef90_A6L3T3	9.1408932030
UniRef90_A6L3T3|g__Bacteroides.s__Bacteroides_vulgatus	9.1408932030
UniRef90_D4VI17	9.1363949340
UniRef90_D4VI17|g__Bacteroides.s__Bacteroides_ovatus	9.1363949340
UniRef90_D7IDI9	9.1363085090
UniRef90_D7IDI9|g__Bacteroides.s__Bacteroides_thetaiotaomicron	9.1363085090
UniRef90_D1JZ97	9.1349903018
UniRef90_D1JZ97|g__Bacteroides.s__Bacteroides_vulgatus	9.1349903018
UniRef90_A8S6S9	9.1349178556
UniRef90_A8S6S9|g__Faecalibacterium.s__Faecalibacterium_prausnitzii	9.1349178556
UniRef90_D6D3I1	9.1340155544
UniRef90_D6D3I1|g__Bacteroides.s__Bacteroides_ovatus	9.1340155544
UniRef90_E6SWV8	9.1339638348
UniRef90_E6SWV8|g__Bacteroides.s__Bacteroides_uniformis	9.1339638348
UniRef90_A0A015PDG8	9.1336220616
UniRef90_A0A015PDG8|g__Bacteroides.s__Bacteroides_ovatus	9.1336220616
UniRef90_R7JLD7	9.1328494411
UniRef90_R7JLD7|g__Alistipes.s__Alistipes_putredinis	9.1328494411
UniRef90_A6L6Q7	9.1324643954
UniRef90_A6L6Q7|g__Bacteroides.s__Bacteroides_vulgatus	9.1324643954
UniRef90_R6X4F1	9.1315621604
UniRef90_R6X4F1|g__Parabacteroides.s__Parabacteroides_merdae	9.1315621604
UniRef90_R6D936	9.1270451179
UniRef90_R6D936|g__Bacteroides.s__Bacteroides_ovatus	6.1025160192
UniRef90_R6D936|g__Bacteroides.s__Bacteroides_thetaiotaomicron	3.0245290987
UniRef90_R6RZC5	9.1243471205
UniRef90_R6RZC5|g__Bacteroides.s__Bacteroides_vulgatus	9.1243471205
UniRef90_I9IEQ6	9.1231593372
UniRef90_I9IEQ6|g__Bacteroides.s__Bacteroides_ovatus	9.1231593372
UniRef90_R6JC97	9.1199706090
UniRef90_R6JC97|g__Bacteroides.s__Bacteroides_ovatus	9.1199706090
UniRef90_Q89YV8	9.1165124350
UniRef90_Q89YV8|g__Bacteroides.s__Bacteroides_thetaiotaomicron	9.1165124350
UniRef90_A6L4D3	9.1128865178
UniRef90_A6L4D3|g__Bacteroides.s__Bacteroides_vulgatus	9.1128865178
UniRef90_R9HS02	9.1117298695
UniRef90_R9HS02|g__Bacteroides.s__Bacteroides_uniformis	9.1117298695
UniRef90_D4WQB2	9.1116372884
UniRef90_D4WQB2|g__Bacteroides.s__Bacteroides_ovatus	9.1116372884
UniRef90_Q8AA15	9.1098646100
UniRef90_Q8AA15|g__Bacteroides.s__Bacteroides_ovatus	9.1098646100
UniRef90_R7EJB5	9.1082945514
UniRef90_R7EJB5|g__Bacteroides.s__Bacteroides_uniformis	9.1082945514
UniRef90_R6V1H9	9.1077736617
UniRef90_R6V1H9|g__Bacteroides.s__Bacteroides_thetaiotaomicron	9.1077736617
UniRef90_R7JKR7	9.1051128711
UniRef90_R7JKR7|g__Alistipes.s__Alistipes_putredinis	9.1051128711
UniRef90_R7P682	9.1030140809
UniRef90_R7P682|g__Bacteroides.s__Bacteroides_vulgatus	9.1030140809
UniRef90_A6KWN9	9.1026926117
UniRef90_A6KWN9|g__Bacteroides.s__Bacteroides_vulgatus	9.1026926117
UniRef90_Q5L8C8	9.1003287173
UniRef90_Q5L8C8|g__Bacteroides.s__Bacteroides_vulgatus	9.1003287173
UniRef90_C3QF86	9.0990000728
UniRef90_C3QF86|g__Bacteroides.s__Bacteroides_ovatus	9.0990000728
UniRef90_D4JZY8	9.0919247447
UniRef90_D4JZY8|g__Faecalibacterium.s__Faecalibacterium_prausnitzii	9.0919247447
UniRef90_K0XH52	9.0912930248
UniRef90_K0XH52|g__Bacteroides.s__Bacteroides_vulgatus	9.0912930248
UniRef90_A6L3M7	9.0909090909
UniRef90_A6L3M7|g__Bacteroides.s__Bacteroides_vulgatus	9.0909090909
UniRef90_A8SES3	9.0909090909
UniRef90_A8SES3|g__Faecalibacterium.s__Faecalibacterium_prausnitzii	9.0909090909
UniRef90_R6J6H9	9.0909090909
UniRef90_R6J6H9|g__Bacteroides.s__Bacteroides_ovatus	9.0909090909
UniRef90_D4WB56	9.0857437099
UniRef90_D4WB56|g__Bacteroides.s__Bacteroides_ovatus	9.0857437099
UniRef90_R6HLJ7	9.0856534641
UniRef90_R6HLJ7|g__Bacteroides.s__Bacteroides_vulgatus	9.0856534641
UniRef90_I9TDC5	9.0848783650
UniRef90_I9TDC5|g__Bacteroides.s__Bacteroides_ovatus	9.0848783650
UniRef90_R6JDC5	9.0832766636
UniRef90_R6JDC5|g__Bacteroides.s__Bacteroides_ovatus	9.0832766636
UniRef90_A6L7U2	9.0825528606
UniRef90_A6L7U2|g__Bacteroides.s__Bacteroides_vulgatus	9.0825528606
UniRef90_C3R2Y2	9.0819498982
UniRef90_C3R2Y2|g__Bacteroides.s__Bacteroides_ovatus	9.0819498982
UniRef90_Q8A524	9.0803371797
UniRef90_Q8A524|g__Bacteroides.s__Bacteroides_ovatus	6.0349004465
UniRef90_Q8A524|g__Bacteroides.s__Bacteroides_thetaiotaomicron	3.0454367332
UniRef90_D4WFH0	9.0799087660
UniRef90_D4WFH0|g__Bacteroides.s__Bacteroides_ovatus	9.0799087660
UniRef90_R7EKI9	9.0789146083
UniRef90_R7EKI9|g__Bacteroides.s__Bacteroides_uniformis	9.0789146083
UniRef90_Q8A6T8	9.0761421320
UniRef90_Q8A6T8|g__Bacteroides.s__Bacteroides_thetaiotaomicron	9.0761421320
UniRef90_A6KXW9	9.0728198646
UniRef90_A6KXW9|g__Bacteroides.s__Bacteroides_vulgatus	9.0728198646
UniRef90_A6L6W4	9.0716779812
UniRef90_A6L6W4|g__Bacteroides.s__Bacteroides_vulgatus	9.0716779812
UniRef90_D4VT63	9.0713972480
UniRef90_D4VT63|g__Bacteroides.s__Bacteroides_ovatus	9.0713972480
UniRef90_R6UYY8	9.0645255927
UniRef90_R6UYY8|g__Bacteroides.s__Bacteroides_thetaiotaomicron	9.0645255927
UniRef90_R6II63	9.0633751340
UniRef90_R6II63|g__Bacteroides.s__Bacteroides_vulgatus	9.0633751340
UniRef90_D4K6B5	9.0628080544
UniRef90_D4K6B5|g__Faecalibacterium.s__Faecalibacterium_prausnitzii	9.0628080544
UniRef90_E6SPK1	9.0621280832
UniRef90_E6SPK1|g__Bacteroides.s__Bacteroides_uniformis	9.0621280832
UniRef90_D4KBZ1	9.0620483186
UniRef90_D4KBZ1|g__Faecalibacterium.s__Faecalibacterium_prausnitzii	9.0620483186
UniRef90_I8YS47	9.0586862441
UniRef90_I8YS47|g__Bacteroides.s__Bacteroides_uniformis	4.8049215533
UniRef90_I8YS47|g__Bacteroides.s__Bacteroides_ovatus	4.2537646909
UniRef90_A6L167	9.0578624856
UniRef90_A6L167|g__Bacteroides.s__Bacteroides_vulgatus	9.0578624856
UniRef90_D6D1E1	9.0566925108
UniRef90_D6D1E1|g__Bacteroides.s__Bacteroides_ovatus	9.0566925108
UniRef90_R6KF44	9.0562369948
UniRef90_R6KF44|g__Bacteroides.s__Bacteroides_ovatus	9.0562369948
UniRef90_R7ECH9	9.0530498620
UniRef90_R7ECH9|g__Bacteroides.s__Bacteroides_uniformis	9.0530498620
UniRef90_I9UAJ8	9.0471768536
UniRef90_I9UAJ8|g__Parabacteroides.s__Parabacteroides_merdae	5.9823713670
UniRef90_I9UAJ8|g__Bacteroides.s__Bacteroides_uniformis	3.0648054867
UniRef90_A8SAI8	9.0460117073
UniRef90_A8SAI8|g__Faecalibacterium.s__Faecalibacterium_prausnitzii	9.0460117073
UniRef90_R6K501	9.0445513629
UniRef90_R6K501|g__Bacteroides.s__Bacteroides_ovatus	9.0445513629
UniRef90_A6L4X6	9.0413138903
UniRef90_A6L4X6|g__Bacteroides.s__Bacteroides_vulgatus	9.0413138903
UniRef90_E5VFG6	9.0410213937
UniRef90_E5VFG6|g__Parabacteroides.s__Parabacteroides_merdae	3.7666077292
UniRef90_E5VFG6|g__Bacteroides.s__Bacteroides_ovatus	3.6063111894
UniRef90_E5VFG6|g__Bacteroides.s__Bacteroides_vulgatus	1.6681024751
UniRef90_C3REU1	9.0364475406
UniRef90_C3REU1|g__Bacteroides.s__Bacteroides_vulgatus	9.0364475406
UniRef90_D6CW89	9.0349656100
UniRef90_D6CW89|g__Bacteroides.s__Bacteroides_ovatus	9.0349656100
UniRef90_D6D7G1	9.0327009229
UniRef90_D6D7G1|g__Bacteroides.s__Bacteroides_ovatus	9.0327009229
UniRef90_R6CPE5	9.0305179641
UniRef90_R6CPE5|g__Bacteroides.s__Bacteroides_vulgatus	9.0305179641
UniRef90_Q8A2R7	9.0293072598
UniRef90_Q8A2R7|g__Bacteroides.s__Bacteroides_thetaiotaomicron	9.0293072598
UniRef90_A6L2V8	9.0279342637
UniRef90_A6L2V8|g__Bacteroides.s__Bacteroides_vulgatus	9.0279342637
UniRef90_R7NW91	9.0252105635
UniRef90_R7NW91|g__Bacteroides.s__Bacteroides_vulgatus	9.0252105635
UniRef90_R7EDK8	9.0235272109
UniRef90_R7EDK8|g__Bacteroides.s__Bacteroides_uniformis	9.0235272109
UniRef90_R6JJM2	9.0227847649
UniRef90_R6JJM2|g__Bacteroides.s__Bacteroides_ovatus	9.0227847649
UniRef90_R7KRV8	9.0187082534
UniRef90_R7KRV8|g__Bacteroides.s__Bacteroides_thetaiotaomicron	9.0187082534
UniRef90_R6KCL6	9.0184797763
UniRef90_R6KCL6|g__Bacteroides.s__Bacteroides_ovatus	9.0184797763
UniRef90_Q89YK1	9.0183014371
UniRef90_Q89YK1|g__Bacteroides.s__Bacteroides_thetaiotaomicron	9.0183014371
UniRef90_R6X709	9.0169459910
UniRef90_R6X709|g__Parabacteroides.s__Parabacteroides_merdae	9.0169459910
UniRef90_I8ZHI3	9.0158629645
UniRef90_I8ZHI3|g__Bacteroides.s__Bacteroides_uniformis	9.0158629645
UniRef90_A7V4T4	9.0090090090
UniRef90_A7V4T4|g__Bacteroides.s__Bacteroides_uniformis	9.0090090090
UniRef90_A8SFP4	9.0090090090
UniRef90_A8SFP4|g__Faecalibacterium.s__Faecalibacterium_prausnitzii	9.0090090090
UniRef90_R5DBD4	9.0090090090
UniRef90_R5DBD4|g__Parabacteroides.s__Parabacteroides_merdae	9.0090090090
UniRef90_A6L3H8	9.0077981234
UniRef90_A6L3H8|g__Bacteroides.s__Bacteroides_vulgatus	9.0077981234
